ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
634,2011-12-31,635127.0,96166.0,367166.0,463332.0,171795.0,100000.0,71843.0,20886.0,0.0,151622.0,-120442.0,31180.0,252.0,31432.0,-10036.0,-19028.0,21396.0,-5637.0,15759.0,635127.0,174650.0,460477.0,4220.0,88405.0,5690.0,627.0,5350.0,0.0,0.0,37276.0,159515.0,-225907.0,29352.0,0.0,171168.0,1.816130441112244,1.7569619200133104,0.0438824532579082,1.6518814378810174,0.7295107907552347,0.8476005586284318,0.3707816425371008,2.7068844643858667,1.3707816425371009,0.5061837961637561,0.9960719959497912,1.003663067863152,0.5506212424849699,0.2056429805701019,0.5830618248011502,0.1824887748556767,17.62136064374543,1.2524384917746396,0.1548843459017493,0.1715843489416292,0.5145958846299369,0.0259372824364158,0.0517330199594786,0.0902318923561408,2.945607476635514,0.0917314240810268,1.994542800939146,0.794357019429898,95.53692735882656,0.1662027937898194,12.549630000923347,144855.0,10.122152420838884,1.052057089340597,26.254112620374897,2.5165793529286105,1.0331309017155206,0.6917868613316399,-0.0545081633207465,2.073088504282767,0.0949804753161447,-0.1265657622318216,-0.0457765667574931,0.1501335577591569,-0.0683638102067646,-0.1099476439790576,0.0,0.0,0.0,0
638,2011-03-31,55576647.0,6947954.0,28210591.0,35158545.0,20418102.0,11614365.0,10080413.0,2343376.0,0.0,3179695.0,-1920105.0,1259590.0,-712333.0,547257.0,-1012102.0,-1280706.0,-464845.0,261046.0,-203799.0,55576647.0,14146534.0,41430113.0,8490131.0,2991247.0,32463.0,349811.0,1405968.0,0.0,0.0,27284114.0,634809.0,-1334443.0,7037035.0,0.0,20068291.0,2.0360719141203294,2.031399603394035,1.221961314078936,0.4273088437158879,0.6326136407617393,0.8686900812854004,0.5807436570540675,1.7519451457027406,1.5807436570540676,0.211447341094292,0.9250286405327586,1.0174310308735308,0.4911417878047018,0.3961354784028028,0.9407339383179834,0.025772672059956,64.81148315668669,0.276355456584773,0.1150787947913001,1.11621083050834,0.1464997579108969,0.0039429211956028,0.0105878401009919,-0.0144062849599767,-0.1449528012017343,0.0099812901316684,-2.685278141698438,0.6038645215971972,114.85686520248012,22.402557477997103,40.27763669156948,-5108407.0,-3.1148778943959488,0.1996446200028619,1.2281718071528676,-2.31203184348348,1.804972988846152,18.38866363263764,0.2413646959101504,2.095278514877075,0.1627405452172056,-0.7446082593402067,-1.354972601833047,-0.461531876708366,-0.1329998196603281,0.0894468293970923,0.0,0.0,0.0,0
638,2011-06-30,51784187.0,5277566.0,25733163.0,31010729.0,20773458.0,11624809.0,10088917.0,2251023.0,0.0,3088901.0,-1902010.0,1186891.0,-192475.0,994416.0,-407807.0,-771532.0,586609.0,-41603.0,545006.0,51784187.0,9261055.0,42523132.0,4117583.0,3004288.0,54090.0,354056.0,1518413.0,0.0,0.0,27378876.0,1303133.0,-3033892.0,3695612.0,0.0,20419402.0,1.7547966240497987,1.744547581214522,0.7802049278019451,1.2888849717186066,0.598845531745048,0.8912482298891745,0.6698797051820355,1.5186893817948244,1.6698797051820355,0.3244001898271849,0.940391437195072,1.0173391953398048,0.5698666080700309,0.3842437812024406,0.9726074095608762,0.0455728453581668,47.033469751109685,0.360395303441018,0.1395896076754284,1.279319667939179,0.1446214684141658,0.0109458556158123,0.0199717690411731,0.0588492347794068,0.3589313315942369,0.0262356897922339,1.82459642646136,0.6157562187975594,94.13121365819104,6.231180604363818,24.977556742673205,-4791194.0,2.391043401357049,0.4218759358101797,2.617201584239507,1.4705133935592678,2.0170432730757306,-0.7533455040542443,-0.0526521945218103,2.057030042022836,0.0833970215225422,-0.251757014707752,0.0580935499715579,-0.1339408887588311,-0.1555424483833947,-0.0474391871180292,0.0,0.0,0.0,0
638,2011-09-30,53327689.0,4844468.0,27428174.0,32272642.0,21055047.0,11624809.0,10089889.0,2213358.0,0.0,3060257.0,-2036957.0,1023300.0,157407.0,1180707.0,-934154.0,-1195207.0,246553.0,140350.0,386903.0,53327689.0,9614706.0,43712983.0,4019262.0,2967170.0,52132.0,392524.0,1655392.0,0.0,0.0,27939614.0,2285095.0,-3929246.0,3510683.0,0.0,20662523.0,1.9846773680825225,1.9739162277467823,0.8296601401846395,0.9878682102765464,0.6051760840414442,0.9017960069486604,0.6524116308791824,1.561892611081425,1.6524116308791823,0.3086074602801167,0.9515454923665068,1.018996905653777,0.5038602324397646,0.3343836808477196,0.9695819664819,0.0509449819212352,51.62015179736699,0.4204707307386487,0.1178979123670451,1.6176995993354832,0.1409244063905438,0.0076519248075763,0.0233512823208374,0.0402407520313153,0.2337228885967795,0.0183757842003392,3.051687373837887,0.6656163191522804,95.88760028977958,5.143587613720024,39.05577211325716,-4052353.0,5.906118587863108,0.7467003588260724,4.519317533895721,0.5288892035140436,3.1943122258290164,3.789505837242833,0.0406124767620484,2.08219735633533,0.1156892243433393,-0.5177362773162019,-0.3087845672031629,0.0216636049533128,-0.2602857365914591,-0.1362639988603307,0.0,0.0,0.0,0
638,2011-12-31,53347052.0,5145095.0,27753477.0,32898572.0,20448480.0,11624809.0,9873541.0,2226133.0,0.0,3008565.0,-2107399.0,901166.0,-421162.0,480004.0,-1339452.0,-1555399.0,-859448.0,259883.0,-599565.0,53347052.0,9336406.0,44010646.0,3045943.0,2798809.0,44748.0,617135.0,1928377.0,0.0,0.0,27830535.0,1895457.0,-4594383.0,3552405.0,0.0,19831345.0,1.814622664887626,1.8059254493843164,0.5920090882675636,0.3086050588948559,0.616689597018407,0.8919859714085044,0.6215613249110022,1.658917839410287,1.621561324911002,0.2997737030716102,0.92245893289485,1.0311191701823552,0.5510787555725405,0.2995334985283682,0.9302803828403242,0.0496556683230392,58.9177348784545,0.4095937975877996,0.1055180950103818,2.1398687922092043,0.1368712491099583,0.0118555503913538,0.0094914006155319,-0.0642179656711586,-0.3109169005853108,0.0293207612497359,-0.8005870923085904,0.7004665014716318,127.10634471916012,13.998766853965265,51.69903259527383,-3610813.0,-3.1613870055790447,0.6300202920661512,3.747998295121372,-4.671153540032584,4.192220177068704,44.05458825841119,0.1804031503546013,2.0723181785868,0.1160943251616208,0.7141814854062987,-3.3861099282453746,-0.3580645808397247,-0.3222211107659747,0.0068665166524178,0.0,0.0,0.0,0
639,2011-03-31,473268340.0,59625236.0,98440207.0,158065443.0,315202897.0,205357103.0,101886983.0,22264982.0,0.0,40096584.0,-24702863.0,15393721.0,-3638963.0,11754758.0,1789098.0,-85906.0,13543856.0,-2698980.0,10844876.0,473268340.0,108446584.0,364821756.0,33419677.0,17534120.0,18222810.0,78021358.0,123551444.0,0.0,0.0,51156409.0,3396606.0,-4233183.0,14261700.0,6744001691.0,237181539.0,1.8188034341700552,1.5131809960467075,0.5604955089821364,136.8327939841222,0.3339869364597682,0.7091574010634221,1.9941290836100083,0.6664323187480455,2.9941290836100083,0.1616843920136756,0.7719645383182412,1.3289520690731331,0.5498120254299573,0.3839160213747884,0.4372971024165051,1.1837820108601422,1.4782405470890714,0.4143021421332403,0.1511373876271463,8.026093496172887,0.0556280420227229,0.0230760836550387,0.0250121604850747,0.1000020065177894,0.0877761979050605,0.0344060162619634,1.0838997144826736,0.6160839786252116,77.6293362047999,9.07549381264,0.214247677557769,-4510804.0,0.3131991550664111,0.084710607766487,0.7227409902999941,1.729999140472964,-0.1624696667365637,4.817574487858568,0.0190239674345145,2.018975529923329,0.014171573304321,0.3747068410152215,0.4099846778612973,0.1660916772275116,-0.013826475158214,0.054719599610471,0.0016080772954835,-0.0073574802133008,-0.0006688616353729,0
639,2011-06-30,476056210.0,53180081.0,99776345.0,152956426.0,323099784.0,205379729.0,101910392.0,22445128.0,0.0,45920728.0,-29963805.0,15956923.0,-4327766.0,11629157.0,1806753.0,6708.0,13435910.0,-2525315.0,10910595.0,476056210.0,101794243.0,374261967.0,23916874.0,17626656.0,19611920.0,77850807.0,131837542.0,0.0,0.0,53802354.0,13138856.0,-13851620.0,4635084.0,6744001691.0,245248977.0,1.914142308282682,1.5453591166963434,0.4497336888223243,1733.6250745378652,0.3212990877694884,0.7247575281078678,2.1123648901158294,0.6236781407654964,3.1123648901158294,0.1731596550111385,0.7981023802584268,1.3174358072857528,0.522427196594998,0.3474884588066635,0.3838496637074221,1.229053997440484,1.721509151250363,0.5634403791148795,0.1619559242493257,8.262090504541508,0.0545548368426021,0.0231472665057537,0.0246717247149446,0.107182829583005,0.082757876356645,0.0337684998266665,1.065859103009506,0.6525115411933364,80.16026662295074,9.424428114467174,0.0146077823504888,-2835992.0,1.204229100246137,0.2861203768372313,2.787461191738133,1.702316934061881,0.3585209291642404,1.8031091109171848,0.1780478015464804,2.0283776594453955,0.0201457284824762,0.2599402686762876,0.3246487170972956,0.0806360696563644,0.0645514788877615,0.2180500640041953,0.0016178221032418,-0.0075863241654101,-0.0004205206537514,0
639,2011-09-30,490709028.0,57617116.0,104372110.0,161989226.0,328719802.0,205379729.0,101910392.0,22833074.0,0.0,48010270.0,-32500073.0,15510197.0,-7325573.0,8184624.0,380591.0,-212855.0,8565215.0,-2249218.0,6315997.0,490709028.0,102442896.0,388266132.0,21762311.0,19043640.0,20739572.0,77850847.0,136750471.0,0.0,0.0,56166118.0,25629715.0,-23479335.0,-382623.0,6744001691.0,250868955.0,1.7779941640952663,1.4180391118500273,0.3777056630186072,38.45164078833008,0.3301125855789227,0.7239342354223,2.029269539197625,0.6457125234965801,3.029269539197625,0.1858951742246724,0.8163912142167434,1.310324755010041,0.5624315423492128,0.323059982791182,0.3966576317941974,1.3371572263073126,1.8086372082806903,0.5640697635751154,0.1569053498708392,8.816810708464889,0.0579327435832417,0.0131945553326772,0.0170982466022638,0.0616538310279709,0.0461862906490464,0.0192139231088974,1.2958562203243604,0.676940017208818,88.08056901158857,15.258345766437056,0.4433530575853874,4034889.0,4.057904872342403,0.5338381767067755,5.354225037286256,1.562203899638039,0.1192002788523521,-1.448378651833252,0.3077219166982613,2.051364327652106,0.0515454022582498,-0.3097702686632148,-0.2616987086384214,-0.2285953654971848,0.0215375716878431,0.3251770742261815,0.0009365355006403,-0.0088295247730239,0.0005982929994493,0
639,2011-12-31,494180658.0,56936498.0,106769598.0,163706096.0,330474562.0,205379729.0,123822448.0,25371150.0,0.0,49793639.0,-37153660.0,12639979.0,-8221344.0,4418635.0,1604106.0,-152547.0,6022741.0,-993510.0,5029231.0,494180658.0,98043138.0,396137520.0,18857502.0,20347067.0,22434018.0,77886170.0,130263351.0,0.0,0.0,57239381.0,35412547.0,-32945753.0,-3603846.0,6744001691.0,252588392.0,1.7219734518972347,1.327955224783934,0.3312023510824287,28.965728595121504,0.3312677122219543,0.7271793911448473,2.018706511698868,0.64811409069028,3.018706511698868,0.2075317805515364,0.767274367082937,1.308352135200259,0.5807290460246183,0.2538472635028743,0.4086278369813461,1.774846144918437,1.974515685463586,0.6525455780578566,0.1307798984774861,10.305661979343478,0.061569238118848,0.0104684509135375,0.0091974823988675,0.0512961039659909,0.0386081807460948,0.0152182091401031,0.8785905837294011,0.7461527364971257,93.4277187493768,16.510831835367565,0.3063584085509396,12098284.0,7.041344292994297,0.7111861617504999,7.371196709652858,2.038232708729451,-0.538262558902387,-2.126455684481798,0.5347780777942074,2.053554152413673,0.0589847937439141,-0.5568536110913146,-0.5234600122289572,-0.587587880484874,-0.1325016682555959,0.551634422309885,0.0007457339470587,-0.0097364978552168,0.0017939325276482,0
640,2011-03-31,5201792.0,1920895.0,1558407.0,3479302.0,1722490.0,854756.0,231701.0,166210.0,0.0,1348332.0,-409581.0,938751.0,-349174.0,589577.0,8387.0,-25295.0,597964.0,-182866.0,415098.0,5201792.0,2445909.0,2755883.0,725397.0,390669.0,1038798.0,66701.0,63229.0,0.0,0.0,1566223.0,267087.0,46756.0,-670572.0,378068610.0,1655789.0,1.273317385906049,0.7325288472300673,0.3776349045627168,23.30804506819529,0.6688660369349639,0.6179016769605551,0.4950676888640308,2.101295515310224,1.4950676888640309,0.159723440242462,1.524026261508739,1.0402835143849851,0.7853501499851384,0.6962313436156674,0.2897424373225585,1.106574586871279,0.4182340534488296,0.2132240440003227,0.3703574680555928,0.067354388970025,0.2268048000278666,0.0777881741541502,0.1104850381193873,0.1697111380676877,6.564993911021841,0.2409871755423834,1.4203320661626893,0.3037686563843326,71.71201158171726,25.89673759875164,1.876021632654272,643226.0,0.643431189743145,0.1980869696780911,5.005133744395186,3.062885618183117,2.2879684140574343,2.214826275303785,-0.0077602375149016,1.9649969423660176,-0.0491594357608582,0.5115566146359726,0.2413329066947371,0.2825646201972651,0.2493026536424369,0.0034265053612708,0.0010979435716707,-0.0027333477910266,0.0017013472766226,0
640,2011-06-30,5405427.0,1830566.0,1527887.0,3358453.0,2046974.0,854756.0,231701.0,174201.0,0.0,1318098.0,-438837.0,879261.0,-356473.0,522788.0,15453.0,2556.0,538241.0,-170349.0,367892.0,5405427.0,2715257.0,2690170.0,554192.0,428316.0,1418227.0,61262.0,47045.0,0.0,0.0,1508428.0,175361.0,25326.0,-728621.0,378068610.0,1985712.0,1.4832882288865847,0.7085404186464733,0.3027435230415073,204.5336463223788,0.6213113228612651,0.6500132181971933,0.609499075913821,1.6913092130177991,1.609499075913821,0.1577441840680274,1.827694975502942,1.0308514024188804,0.6741778034270789,0.6670680025309196,0.3249500416509243,1.6129761242679932,0.3753871816257137,0.2397274941193052,0.3293864890480596,0.0535051594463987,0.2092434979633351,0.0676511013954653,0.0961346916930309,0.1354906736268427,7.820002125624402,0.1797248035392731,1.4210366085699064,0.3329319974690804,73.06763230048145,27.044498967451585,0.1939157786446834,221577.0,0.4766643471453579,0.1330409423275052,3.224686808033389,2.71874732216457,4.664676773086108,-0.2690961561921015,0.0155609672985253,1.973395385769112,-0.0119367981969499,0.014702081900468,-0.0097199753434023,0.018716520227677,0.1684919764776238,0.0478889644304604,0.0009730826370377,-0.001701267925946,0.0005860761622077,0
640,2011-09-30,5084519.0,1654653.0,1716162.0,3370815.0,1713704.0,854756.0,231701.0,177696.0,0.0,1464914.0,-499384.0,965530.0,-366713.0,598817.0,-15433.0,-63950.0,583384.0,-176498.0,406886.0,5084519.0,2698645.0,2385874.0,683924.0,459792.0,1229433.0,57633.0,61293.0,0.0,0.0,1206051.0,769769.0,498254.0,-1666225.0,378068610.0,1656071.0,1.6309431645184822,0.8879275594339116,0.4133337926441375,9.363831118060984,0.662956515650743,0.6632354014214521,0.5083945573993233,2.035429036557008,1.5083945573993234,0.1703788382688349,1.524285820791803,1.034801044158131,0.6131421509683563,0.6591035378186023,0.3138696196500272,1.2733244953548828,0.464704065034598,0.3018058771234815,0.3628333416006409,0.0634811968556129,0.2683030441663204,0.0770964285162766,0.1134633583726921,0.150774184822383,6.638376323560602,0.2374307348293521,1.4717070629119704,0.3408964621813977,75.53651613678346,25.03307361387768,4.365443978281319,1145626.0,1.8918542294401872,0.525470437172421,14.585520436325092,2.8905098713651163,25.7333829920754,2.635671252680348,0.0111668493198343,1.891737734314866,-0.0705958802572965,0.2409681518869512,0.0139197607774732,0.0617605078149241,0.1359056198228489,-0.0303795314324481,0.0010762226464662,-0.0017779048093942,0.0030302066072081,0
640,2011-12-31,5401562.0,1871622.0,1449869.0,3321491.0,2080071.0,854756.0,999565.0,169136.0,0.0,1391654.0,-433950.0,957704.0,-325343.0,632361.0,-108778.0,-145079.0,523583.0,-111888.0,411695.0,5401562.0,2796988.0,2604574.0,1166502.0,338478.0,1026566.0,53480.0,169323.0,0.0,0.0,1243130.0,1671349.0,350586.0,-1937559.0,378068610.0,2026591.0,1.4944192791065718,0.9459292528085264,0.6232572602801206,4.358735585439657,0.6149130566306561,0.6436027208426007,0.6262461647495056,1.6389547767655142,1.6262461647495057,0.1210151777554998,1.0929019301404663,1.0263891431472854,0.6691562495083998,0.6881768025673048,0.2432199382892586,1.0719032185309867,0.4459026433051152,0.2318577148590901,0.3533629947434845,0.1768009739961407,0.1627242531625122,0.0757328813464539,0.1163252421844446,0.1471922653940596,2.43141805897604,0.1979235324178838,1.535993878963796,0.3118231974326952,73.02533532041728,23.37815290294857,10.42493320897292,1676686.0,4.059677674006243,1.2009802723952936,30.74510875903627,2.150114885069059,-4.060662560374884,-10.66459934949938,-0.0671422559269864,1.94709192555804,-0.0126432852654033,0.2162802230516146,0.2061989476028079,0.3567416453545253,0.0785124990709313,-0.2032635749692551,0.0010889425599231,-0.0013873222640726,0.0044348722841602,0
641,2011-03-31,4237103.0,2178932.0,1500936.0,3679868.0,557235.0,285054.0,212670.0,192453.0,0.0,1225358.0,-859780.0,365578.0,-224369.0,141209.0,-69503.0,-116381.0,71706.0,-14582.0,57124.0,4237103.0,2383864.0,1853239.0,118790.0,309393.0,894754.0,478729.0,0.0,0.0,0.0,615678.0,-124235.0,102862.0,-712.0,367776829.0,78506.0,1.0940515812333749,0.683412791220653,0.054517534278261,1.213333791598285,0.8684867939250002,0.3727645988308521,0.1514279860038458,46.87371665859934,1.151427986003846,0.129786346872137,0.1577299869003705,7.097992510126614,0.9140336864854708,0.2983438309457318,0.2524919248089129,2.4475050468025974,0.9782138137516304,0.3945878072376742,0.1378735013698609,0.0,0.5552289429055964,0.0128452683049683,0.0317531596540205,0.0239627763999959,0.0,0.1025133022871858,2.471973251172887,0.7016561690542682,99.16383620133873,18.310485588701425,9.49771413741943,-178364.0,-2.174830193964008,-0.1013866967857556,2.793627735921396,3.861212949315377,1.586506307050272,6.284953407348794,0.0639676271234508,1.935147147584121,-0.0901777878651949,0.197165194468696,0.3299806756536518,0.1129948846484279,0.0832967866582905,0.0451049251030742,0.000155322455075,-0.0035238870363961,-0.0004849788946328,0
641,2011-06-30,4701861.0,2529383.0,1614854.0,4144237.0,557624.0,296361.0,163988.0,224829.0,0.0,1443962.0,-1021721.0,422241.0,-264327.0,157914.0,-95211.0,-126181.0,62703.0,-24648.0,38055.0,4701861.0,2238885.0,2462976.0,146257.0,282829.0,788930.0,481028.0,0.0,0.0,0.0,1201745.0,172460.0,-532425.0,365347.0,367776829.0,76596.0,0.8851506474108508,0.5732445422460735,0.0578231924544444,1.2514879419246954,0.8814035548902871,0.3597405367789477,0.1345540807632382,54.10513603843543,1.1345540807632382,0.1263258273649606,0.1663868065315662,7.28006684422163,1.1297511931162163,0.2924183600399456,0.1958701129254094,1.8684353248500265,1.236925654632807,0.4039408029547127,0.1637191423066648,0.0,0.5072037788904351,0.0081323416528046,0.0337461726385757,0.0169972999953101,0.0,0.0682449105490438,4.149625541978715,0.7075816399600543,99.5093361182635,18.305675634123336,8.73852636011197,120241.0,4.531861779004073,0.1194352759975678,3.6854648310148335,3.348081445651008,1.2104019632559897,0.0635986996459201,0.2400864056058271,2.1328387351520925,0.0096185002277184,-0.0865202094181468,0.0155311824513649,0.3931170767425652,0.2955873914951197,0.2280871966661446,0.0001034730766032,-0.005180728772883,0.0003269401183509,0
641,2011-09-30,4628400.0,2018369.0,1988926.0,4007295.0,621105.0,310554.0,163599.0,197042.0,0.0,1371805.0,-946993.0,424812.0,-242315.0,182497.0,-101189.0,-153107.0,81308.0,-32115.0,49193.0,4628400.0,2132999.0,2495401.0,37830.0,129156.0,960961.0,114468.0,0.0,0.0,0.0,1563319.0,122911.0,-486433.0,260477.0,367776829.0,506637.0,1.0567933811904562,0.5806856922594431,0.0187428562368922,1.19195725864918,0.8658056779880736,0.5391848154869934,0.1549935804576404,7.909597996198461,1.1549935804576403,0.0605513645341605,1.068509531733428,1.2259369134113771,0.946258765240865,0.3096737510068851,0.0941504076745601,2.262085345988343,1.038333084804042,0.4691872497050837,0.1681681824335718,0.0,0.2079455164585698,0.0105956975561918,0.0393080929585986,0.0230628331283793,0.0,0.0792023892900556,3.709816437297989,0.6903262489931149,100.19864339319363,17.663953696042807,11.160988624476513,-359349.0,2.4985465411745573,0.0895980113791683,2.647384348035484,3.320040705019622,1.5503887131888503,-0.5300909149994445,0.1569620776821027,2.1863462377789977,-0.006155591061928,-0.2526624771582749,-0.0745889612099778,0.2551893475659243,0.2181548114035339,0.1249655929133225,0.0001337577468753,-0.0050962862589692,-0.0009770843937533,0
641,2011-12-31,5735476.0,2669909.0,2347154.0,5017063.0,718413.0,310554.0,404960.0,264394.0,0.0,2006454.0,-1292115.0,714339.0,-335972.0,378367.0,-131954.0,-176691.0,246413.0,-71340.0,175073.0,5735476.0,3111755.0,2623721.0,107336.0,480488.0,939553.0,121722.0,0.0,0.0,0.0,1568134.0,656268.0,-1268937.0,579130.0,367776829.0,596691.0,1.1654910335895343,0.8135865304772559,0.040202119248259,2.141405051757022,0.8747422184313909,0.513269517647707,0.1431939363727344,8.408142572956521,1.1431939363727344,0.1544106139461493,0.8339333681800776,1.2039950326048157,0.8580074588134349,0.3560206214545661,0.2394712263525603,1.315276080404402,1.4335680240711484,0.4839546965832917,0.2368897015810355,0.0,0.6688186321795402,0.0336920424577507,0.0728150944383872,0.0562618200983046,0.0,0.2436940868274933,2.1611956155432304,0.6439793785454339,93.50416206900331,16.74456528781622,8.806132610067314,83954.0,3.7485391807988666,0.3270785176236285,12.62959412340175,5.199309241498214,1.589519620734306,1.3870214901975644,0.1038681115967505,2.3951634522198293,0.2315639865176945,-0.2009646572777035,0.1444400138582924,0.2572295341797556,0.1655275261915289,0.0737504468225148,0.0004760305331796,-0.0051806091351122,0.0002282743049046,0
642,2011-03-31,996270.0,408921.0,243982.0,652903.0,343367.0,274682.0,65463.0,25800.0,0.0,41962.0,-27569.0,14393.0,-4565.0,9828.0,-1386.0,-10886.0,8442.0,-5220.0,3222.0,996270.0,237332.0,758938.0,146847.0,25789.0,47811.0,799.0,0.0,0.0,0.0,497936.0,115155.0,-23229.0,-42844.0,40073632.0,342568.0,0.5803859425170143,0.4634660484543469,0.3591084830566295,0.902810949843836,0.655347445973481,0.5887460226645387,0.5259081364306796,1.905907732187478,1.5259081364306797,0.108662127315322,1.0071234326537213,1.0023323836435394,1.7229914213001196,0.3430008102568991,0.6145798579667318,3.321823108455499,0.5798750604715731,0.0674188902012858,0.0559587103797517,0.0,0.0751062274475998,0.0032248507680789,0.0098366956389448,0.0135759189658368,0.0,0.0093835458853063,3.0502793296089385,0.6569991897431009,114.96115533101376,10.878890424669938,25.94251942233449,91016.0,35.74022346368715,2.7442686239931366,11.525688708818596,2.492290711149833,1.2812384452828671,-0.5444576878267842,4.372798801049082,2.0519686986503944,-0.0056808541641299,-0.7273345804377562,-0.7070642785707791,-0.4069514844315713,1.6638904312419027,18.09328579916816,8.040199600575261e-05,-0.0103701855624167,0.0022712191398074,0
642,2011-06-30,1122775.0,356100.0,419703.0,775803.0,346972.0,274682.0,65463.0,21347.0,0.0,66904.0,-46581.0,20323.0,-16601.0,3722.0,-1701.0,-6878.0,2021.0,1008.0,3029.0,1122775.0,378912.0,743863.0,143236.0,136077.0,61685.0,870.0,0.0,0.0,0.0,545637.0,126953.0,-52063.0,-29419.0,40073632.0,346102.0,1.064060657118787,0.8908368435832631,0.4022353271552935,0.5411456818842687,0.690969250295028,0.6820645276212954,0.4472424056107027,2.24154440020572,1.4472424056107027,0.3591256017228275,1.0175131194049596,1.0025137098312058,0.9397960476311122,0.3037636015783809,2.033914265215832,3.035231019042464,0.855011013215859,0.1308087615838247,0.0619608381161441,0.0,0.3921843837543087,0.0028511764044208,0.0035034924322398,0.007993940545562,0.0,0.0087298110510358,1.2287883790029712,0.696236398421619,103.21057036948464,24.81316513212962,10.280401769699868,99280.0,41.91251238032354,1.8975397584598828,11.949996634877634,1.7570667047586073,1.1088206384272046,1.5279378840596551,-0.2541412937018268,2.127359343214966,0.1205764290462113,-0.9602333354153472,-0.9568284826544284,-0.9598468094287718,-0.6943679975938041,-0.2678710066165309,7.5585861546066e-05,-0.0099040436364739,0.0024774395293144,0
642,2011-09-30,1130015.0,344374.0,431596.0,775970.0,354045.0,275220.0,64925.0,22237.0,0.0,45955.0,-39846.0,6109.0,-5015.0,1094.0,-4664.0,-9210.0,-3570.0,8135.0,4565.0,1130015.0,269839.0,860176.0,4815.0,149235.0,77328.0,1149.0,0.0,0.0,0.0,611853.0,-67973.0,-100523.0,75546.0,40073632.0,352896.0,0.7835637998222862,0.5590172312660073,0.013981891780448,0.1187839305103148,0.6866899996902696,0.6942314925023119,0.4562611956647808,2.1988631211461733,1.4562611956647808,0.5530520050845134,1.037486954093107,1.003255916757345,1.276220264676344,0.1329343923403329,3.247415950386247,12.658045506629565,0.6395672656356588,0.1157055991451154,0.0223395657881745,0.0,0.421514214294793,0.0042824101760947,0.0010262774879841,0.0169174952471659,0.0,0.0128938411783812,0.2396495071193866,0.8670656076596671,99.95865520617996,10.912849526710913,20.04134479382004,-102440.0,-14.890032858707558,-1.4791208791208792,6.376522823651475,-10.415416393091666,-0.3453059964720819,-2.022560121841677,0.1726777852479993,2.248105615297152,0.127802251981612,-0.687498149882543,-1.3461742625312807,-1.134579899126584,-0.2298285426122037,0.2559070548712206,0.000113915304707,-0.0126300256487857,-0.0025562943733175,0
642,2011-12-31,1379124.0,572960.0,415163.0,988123.0,391001.0,275220.0,115781.0,30008.0,0.0,123577.0,-75109.0,48468.0,17178.0,65646.0,-12979.0,-16865.0,52667.0,3214.0,55881.0,1379124.0,392017.0,987107.0,50166.0,191658.0,64389.0,1324.0,0.0,0.0,0.0,741630.0,-16603.0,-191064.0,160068.0,40073632.0,389677.0,0.6841961044401005,0.5718165316950572,0.0875558503211393,3.892439964423362,0.7164859722548517,0.5835878427175512,0.3957007376612021,2.535748838140306,1.395700737661202,0.4889022669935232,0.9966138194019964,1.0033976857756552,1.4615692686796746,0.3922089061880447,1.5509196695177905,1.328484773458777,1.3452679466972346,0.1310894303267243,0.1448752054999252,0.0,0.4901726594049632,0.0469374058727824,0.0551395455687026,0.1425473895264746,0.0,0.1429177930491226,1.1747463359639234,0.6077910938119553,57.925018409574605,13.900644942019955,13.647361564045088,-87851.0,-0.2971135090639036,-0.1343534800165079,1.3945737365219064,2.829800120001208,1.3717245384155137,1.1194108446770263,0.5235883647030066,2.515369973795089,0.3764234571770187,0.9097552923760742,1.3363575549795133,2.132712956335004,1.6375707444492815,0.6376254416961131,0.0013944580815634,-0.0148752676073883,-0.0021922395254814,0
