ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
557,2017-12-31,1783444.0,45919.0,891422.0,937341.0,846103.0,783000.0,63103.0,30828.0,0.0,111342.0,-81069.0,30273.0,-7913.0,22360.0,-1156.0,6474.0,21204.0,-7295.0,13909.0,1783444.0,74423.0,1709021.0,50058.0,10299.0,0.0,1584466.0,22170.0,0.0,0.0,0.0,78138.0,-279518.0,231471.0,0.0,-738363.0,1.6207452252880072,1.6207452252880072,1.0901369803349377,3.453815261044177,0.5255791603212661,0.0858221508497042,0.9026629583043952,-1.2694853344493156,1.902662958304395,0.1383846391572497,-0.8726632573102802,1.1459173875180635,0.6170001209303575,0.2718920084065312,0.0924987875195344,0.0,0.0,1.765478342298395,0.5620578897532538,0.7323357447230205,0.0121722768977299,0.0086420128949842,0.0138928325783196,0.1868911492414979,0.6273793414524131,0.0164388969191694,1.6075922064850097,0.7281079915934687,80.65509870489123,7.106931795728475,5.814517432774694,172929.0,5.617801423538716,0.7017836934849383,4.854911234368233,1.998859361479136,-0.1373683772047369,-0.45984711808774,-0.5775860744912326,2.2422816723066377,0.2424008103201572,-0.0955009688601911,0.2271925180871713,0.0827038543482471,0.0678683551448022,-0.5537915333620836,0.0,0.0,0.0,0
558,2017-03-31,1549705.0,1032239.0,67059.0,1099298.0,450407.0,495700.0,0.0,8646.0,0.0,111134.0,-83736.0,27398.0,-9195.0,18203.0,-7910.0,-8549.0,10293.0,-5902.0,4391.0,1549705.0,53182.0,1496523.0,2637.0,26462.0,2582.0,1460581.0,0.0,0.0,0.0,0.0,33251.0,-45146.0,10736.0,0.0,-1010174.0,0.0515210140287278,0.0490196553317594,0.0025546409310246,2.1292548836121186,0.7093595232641051,-0.6085771162898745,0.4097223864684553,-1.088226384761437,1.4097223864684554,0.4975743672671204,-2.037873713939883,0.4458707113823955,19.40955586476628,0.2465312145697986,0.2381089495563914,0.0942404555077013,31.099721448467967,0.0811207481988183,0.468297852338669,0.0,0.0587513071510877,0.0028728469186737,0.0119094585426141,0.0825655296904967,0.0,0.0097489603847187,4.145524937371897,0.7534687854302013,96.62389547753163,8.273795598106789,7.692515341839582,40461.0,7.572534730129811,0.2991973653427394,2.175473306600351,1.9455522844816289,-0.6364624193055199,3.054101032200652,-0.1956501062109635,2.0244879689429243,0.0282060757978573,-0.5974746590476782,-0.5499179991799918,0.2565925721386166,0.1146007078637972,-0.2323114668781442,0.0,0.0,0.0,0
558,2017-06-30,1594443.0,1015449.0,75169.0,1090618.0,503825.0,548200.0,0.0,9287.0,0.0,103522.0,-77827.0,25695.0,-10372.0,15323.0,-8751.0,-9083.0,6572.0,-5654.0,918.0,1594443.0,51040.0,1543403.0,3374.0,26007.0,2492.0,1509210.0,0.0,0.0,0.0,0.0,57128.0,-87497.0,29947.0,0.0,-1005385.0,0.0502634795051253,0.0478093926922967,0.0033226681005151,1.68699768798855,0.6840119088609627,-0.5834112602331974,0.4619628504205872,-1.084776478662403,1.4619628504205873,0.5095415360501567,-1.833974826705582,0.501126434152091,19.89516065830721,0.2482081103533548,0.2512219624814049,0.0969838489978595,29.396411709159583,0.0766429431709519,0.4473791884668622,0.0,0.0516191137795861,0.0005919456699625,0.0098805920488413,0.0179858934169279,0.0,0.0018220612315784,16.691721132897605,0.7517918896466451,99.43393674774444,10.019126369274163,8.773980409961167,59549.0,62.23093681917212,0.5518440524719384,3.683733358782269,1.3573224670725972,0.3123006292223754,4.851661316034599,-0.1718072925091305,2.0528211862840853,0.0578890692830977,-0.9096892559296794,-0.8870431893687708,-0.1738286515339408,-0.0570988220615757,-0.1843772251865688,0.0,0.0,0.0,0
558,2017-09-30,1621088.0,1009131.0,99833.0,1108964.0,512124.0,566200.0,0.0,9073.0,0.0,105701.0,-69687.0,36014.0,-12854.0,23160.0,-27413.0,-27625.0,-4253.0,-5448.0,-9701.0,1621088.0,43202.0,1577886.0,3473.0,26042.0,3159.0,1545641.0,0.0,0.0,0.0,0.0,148454.0,-117015.0,-31762.0,0.0,-1033517.0,0.0428110919196813,0.0396806757497292,0.0034415749788679,0.8383710407239819,0.684086243313133,-0.575961329674885,0.4618039900303346,-1.073000250600619,1.4618039900303346,0.6027961668441276,-1.825356764394207,0.4955157970309148,23.35843247997778,0.3407157926604289,0.2463742064881127,0.0877158882656744,23.377054679637705,0.0690564455952695,0.672963907652923,0.0,0.0508509657817247,0.0062021282614956,0.014806853987861,-0.2245497893616036,0.0,0.0189426779451851,-2.387382744047005,0.659284207339571,109.37834079147784,12.160717495577147,26.13504129573041,179007.0,-15.30295845789094,1.404471102449362,9.49109111361799,-0.5812838937741613,-4.770497160033096,111.64537264657932,0.1879144696406042,2.0620717883010338,0.0755676280343658,-0.2383296307478836,-1.9683569574765425,-0.0653375842447233,0.0841059602649006,-0.0033567176614061,0.0,0.0,0.0,0
558,2017-12-31,1664320.0,1004572.0,131400.0,1135972.0,528348.0,591200.0,0.0,7626.0,0.0,118737.0,-83380.0,35357.0,-8642.0,26715.0,-15000.0,-15079.0,11715.0,-20481.0,-8766.0,1664320.0,45223.0,1619097.0,15387.0,22615.0,3756.0,1587358.0,0.0,0.0,0.0,0.0,126924.0,-114843.0,-15490.0,0.0,-1059010.0,0.0450171814464269,0.0412782757233926,0.0153169708094591,1.7716692088334771,0.682544222264949,-0.5573507498557969,0.4651065343159866,-1.072673534716386,1.4651065343159866,0.5000773942462906,-1.791288903924222,0.4989074701844175,22.213740795612853,0.2977757565038699,0.1904629559446508,0.1062307322453828,25.42460740966611,0.0830005216151754,0.6484429446502586,0.0,0.0428032281753692,0.0055279609448234,0.0168468488068628,-0.1938394179952678,0.0,0.0165913375275386,-3.04757015742642,0.7022242434961301,107.44923654800104,7.278270463292824,12.699495523720492,182970.0,-14.479123887748118,1.0689507061825716,8.004003136673253,1.3813504665801253,-2.3856766988582003,-57.26525061769836,-0.2143239654628549,2.099182097095346,0.1042514130572527,5.526617399895522,7.560546875,0.7406176700547302,0.3149732222552812,-0.2423054755043227,0.0,0.0,0.0,0
560,2017-03-31,103082.0,14208.0,18317.0,32525.0,70557.0,1000.0,200.0,0.0,0.0,145703.0,0.0,145703.0,-23091.0,122612.0,-369.0,-781.0,122243.0,-13148.0,109095.0,103082.0,103082.0,0.0,-7.0,42921.0,0.0,0.0,0.0,0.0,0.0,0.0,107844.0,0.0,-85085.0,0.0,70557.0,7.255208333333333,7.255208333333333,-0.0004926801801801,156.99359795134444,0.315525503967715,0.8621679827709978,2.1693159108378173,0.4609748146888331,3.1693159108378173,0.4163772530606701,58.7975,1.0,0.1378320172290021,1.0,0.2945786977618855,0.0,0.0,0.0,1.623124310715519,0.0,0.608316680130958,1.215312976929161,1.3658916973943651,1.058332201548282,0.0,1.546196692036226,1.1239011870388194,0.0,25.40785021585005,15.847992148411494,0.5360219075791164,83833.0,0.9885329300151244,0.7401632087191067,120.13768979691868,1.4565780206831878,1.0,0.9224691278277052,0.8890559468228219,2.4483961472035825,0.3483231308533459,0.0275599484218531,0.5576321763588857,0.5684899964181548,0.6044995540089638,0.8272533037904566,0.0,0.0,0.0,0
560,2017-06-30,99519.0,92909.0,39707.0,132616.0,-33097.0,1000.0,200.0,0.0,0.0,186744.0,-26675.0,160069.0,-51890.0,108179.0,818.0,-150.0,108997.0,-14466.0,94531.0,99519.0,99519.0,0.0,2705.0,56733.0,0.0,0.0,0.0,0.0,0.0,0.0,208858.0,0.0,-225225.0,0.0,-33097.0,1.0711448837034088,1.0711448837034088,0.0291145098967807,721.1933333333334,1.3325696600649122,0.0664194776876777,-0.2495701876093382,-4.006888841888993,0.7504298123906618,0.570072046543876,-27.58083333333333,1.0,0.9335805223123222,0.8571573919376259,0.3038009253309343,0.0,0.0,0.2871088914959799,1.8192656744577231,0.0,1.7141432758256034,1.0743929397457537,1.229509407800149,0.9498789175936252,0.0,2.8561803184578665,1.1443759190106948,0.1428426080623741,49.89772094418027,27.78670265175856,0.0803238658270145,288501.0,2.2094127852238947,1.1184187979265732,237.3777497428553,-3.0296255567104016,0.9989992637023608,0.4329448852458344,1.5899055703615963,2.293554558604921,0.3017187254748077,0.8072588613931275,0.2850695341281385,0.3159021518325244,0.6577840838477154,1.5849702234067056,0.0,0.0,0.0,0
560,2017-09-30,157611.0,23515.0,134466.0,157981.0,-370.0,1000.0,200.0,0.0,0.0,160603.0,0.0,160603.0,-43603.0,117000.0,205.0,-41.0,117205.0,-14408.0,102797.0,157611.0,150420.0,7191.0,4050.0,70247.0,0.0,0.0,7191.0,0.0,0.0,0.0,287464.0,-7191.0,-295295.0,0.0,-370.0,6.396768020412503,6.396768020412503,0.1722304911758452,2853.6585365853657,1.002347551884069,0.850803560665182,-0.0023420537912786,-426.9756756756757,0.9976579462087212,0.4670057173248238,-0.3083333333333333,1.0,0.1563289456189336,1.0,0.4373953164013126,0.0,0.0,0.0,1.4158027433971578,0.0447750042029102,189.8567567567568,0.8783703532809543,0.9997308416964664,0.6833998138545406,14.295230148797108,277.8297297297297,1.1381655106666535,0.0,36.14627373087676,27.149555114163498,0.0255287883787974,334380.0,2.79642402015623,1.7899042981762483,245.62959545079744,-426.7220433125433,1.0,0.4386787663313042,2.985389462149576,2.641016592411477,1.0615680426934546,156.2549717273667,0.2500395208852678,0.2808582845256993,0.5699831860483303,2.981645511825404,0.0,0.0,0.0,0
560,2017-12-31,104933.0,157927.0,145698.0,303625.0,-198692.0,1000.0,200.0,0.0,0.0,239946.0,-77516.0,162430.0,-304649.0,-142219.0,963.0,625.0,-141256.0,-19026.0,-160282.0,104933.0,89015.0,15918.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331317.0,-16257.0,-333333.0,0.0,-198692.0,0.5636464948995422,0.5636464948995422,0.0050529675103053,-227.5504,2.893513003535589,-0.5050270172395719,-0.654399341292713,-1.5281188975902402,0.3456006587072869,0.0,-165.57666666666665,1.0,1.7741616581475033,0.6769439790619556,0.0,0.0,0.0,0.490834372843149,1.963291774190624,0.0,0.0,1.7673126223226838,-1.5681451057143645,-1.800617873392125,0.0,0.80668572463914,0.8873048751575349,0.3230560209380444,166.94006151384062,126.9656506047194,0.2604752736032273,576555.0,-2.0670880073869804,1.3807981795904078,365.3190726906856,-0.5245428740042256,0.9334745958777904,-6.045677098868474,4.679030721600381,0.6577712374251071,0.3725344006697012,-0.5597041037177569,-2.879501401282848,-2.4915625753809687,0.4446055194372059,4.688333531793284,0.0,0.0,0.0,0
561,2017-12-31,1718266.0,11987.0,355122.0,367109.0,1351157.0,1036735.0,314422.0,0.0,0.0,0.0,0.0,0.0,296994.0,296994.0,-58829.0,-58847.0,238165.0,0.0,238165.0,1718266.0,43385.0,1674881.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1674881.0,-7676.0,9893.0,-2305.0,286967038.0,1351157.0,3.619337615750396,3.619337615750396,0.0020855927254525,5.046884293167026,0.213650854989856,0.9930237809512612,3.680533574496948,0.2716997358560108,4.680533574496947,0.0,1.0,1.0,0.2762936498789904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521541569839406,0.1897376680002875,5.489570127924398,0.0,0.1762674507847718,1.2470094262381122,0.0,0.0,0.0,0.0,-256998.0,-0.0322297566812923,0.0,0.4903891457639571,1.019799617467514,0.0,0.0,1.7776779882429783,2.247794641163583,0.2166360194546661,1.2652986684174574,1.7778879350564525,1.4281871622339772,0.0,1.4281871622339772,0.000829938524159,-0.0011280877492278,-0.0008955662705763,0
563,2017-03-31,369922.0,230.0,0.0,230.0,369692.0,299107.0,62077.0,0.0,0.0,0.0,0.0,0.0,-6896.0,-6896.0,2.0,-12.0,-6894.0,0.0,-6894.0,369922.0,440.0,369482.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,354805.0,-394.0,170.0,0.0,23614833.0,369692.0,1.9130434782608696,1.9130434782608696,1.491304347826087,-574.6666666666666,0.0006217526938111,0.9993782473061888,1607.3565217391304,0.0006221395107278,1608.3565217391304,0.0,1.0235558607247277,1.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184710355193672,-0.0184763941023435,-15.668181818181818,0.0,0.0186479555954686,1.0002901073397157,0.0,0.0,0.0,0.0,6248.0,0.0571511459239918,0.0,0.1055640846334595,1.0003319358739788,0.0,0.0,1.060244557113033,1.958600971643916,-0.0175862581796549,1.101155605109312,1.0640718562874252,1.062817828297936,0.0,1.062817828297936,-0.000291935157873,8.892715862102434e-06,0.0002645794700305,0
563,2017-06-30,383153.0,236.0,0.0,236.0,382917.0,358796.0,2685.0,0.0,0.0,0.0,0.0,0.0,13121.0,13121.0,-11.0,-11.0,13110.0,0.0,13110.0,383153.0,132.0,383021.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,382908.0,-1156.0,610.0,0.0,23614833.0,382917.0,0.559322033898305,0.559322033898305,0.0889830508474576,1192.8181818181818,0.000615941934423,0.999384058065577,1622.5296610169491,0.0006163215527124,1623.5296610169491,0.0,1.0593004888223725,1.0,1.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345137600911942,0.034542719005077,99.3181818181818,0.0,0.0342371845595781,1.000839054157132,0.0,0.0,0.0,0.0,-7739.0,-0.0881769641495042,0.0,0.3043318586225824,0.9997774541236232,0.0,0.0,1.944082640916236,2.0297940335277045,0.0175517336619359,1.8928191769295684,1.943421643466547,1.9392921146953408,0.0,1.9392921146953408,0.0005551595473912,-4.4040116650412056e-06,-0.0003277177526514,0
563,2017-09-30,392795.0,240.0,0.0,240.0,392555.0,358796.0,2884.0,0.0,0.0,0.0,0.0,0.0,9265.0,9265.0,-9.0,-9.0,9256.0,0.0,9256.0,392795.0,67.0,392728.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,386620.0,-1687.0,1158.0,0.0,23614833.0,392555.0,0.2791666666666667,0.2791666666666667,0.1583333333333333,1029.4444444444443,0.0006110057409081,0.999388994259092,1635.6458333333333,0.0006113792971685,1636.6458333333333,0.0,1.085365516478655,1.0,3.582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240622144464273,0.0240856111545105,138.1492537313433,0.0,0.0235788615608004,1.0009723422644772,0.0,0.0,0.0,0.0,-17908.0,-0.1822601555747623,0.0,0.4385582948479149,0.9996393876712996,0.0,0.0,0.5972389991371873,2.0404891415484028,0.0431583028809382,0.5280742701260991,0.5939383502669192,0.5963128876636802,0.0,0.5963128876636802,0.0003919570381886,-7.325904019732005e-06,-0.0007583369317072,0
563,2017-12-31,415852.0,9973.0,0.0,9973.0,405879.0,358796.0,31444.0,0.0,0.0,0.0,0.0,0.0,23256.0,23256.0,-620.0,-621.0,22636.0,0.0,22636.0,415852.0,5708.0,410144.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,403742.0,-2246.0,1708.0,0.0,23614833.0,405879.0,0.5723453323974732,0.5723453323974732,0.0029078511982352,37.44927536231884,0.0239820897819416,0.9760179102180584,40.69778401684548,0.0245713624011096,41.69778401684548,0.0,1.0400753382533825,1.0,1.747196916608269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571330496367977,0.05869792376539,3.965662228451297,0.0,0.055770315783768,1.0273899982329031,0.0,0.0,0.0,0.0,-31791.0,-0.0992224774695175,0.0,0.5668882730351996,0.9972565083983282,0.0,0.0,-2.8663423482849604,2.138076365420034,0.1043915186538625,0.7307055347710542,-2.866578708666612,-2.9189702120637016,0.0,-2.9189702120637016,0.0009585500774026,-0.0001806068245326,-0.0013462301427242,0
564,2017-03-31,128745.0,10644.0,117638.0,128282.0,463.0,1.0,993.0,0.0,0.0,89.0,0.0,89.0,-625.0,-536.0,22.0,-42.0,-514.0,0.0,-514.0,128745.0,10863.0,117882.0,408.0,10455.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.0,-5.0,793.0,0.0,463.0,1.0205749718151071,1.0205749718151071,0.0383314543404735,-12.761904761904765,0.996403743834712,0.9173249446580448,0.003609235902153,277.0669546436285,1.0036092359021531,0.9624413145539906,0.46579476861167,1.0,0.9798398232532448,1.0,117.47191011235957,0.0,0.0,0.0,0.0148222166708302,0.0,22.58099352051836,0.0068442532906344,-0.0071371979840078,-0.0473165792138451,0.0,1.1101511879049677,1.0428015564202335,0.0,749.438202247191,702.2471910112359,47.19101123595505,-918.0,1.2431906614785992,-7.179775280898877,0.850871177571089,266.65375874407664,0.0,0.0,7.776315789473684,6.998549843289517,5.000978838445045,1.6528288126560269,5.675324675324675,6.052631578947368,0.0,7.223684210526316,0.0,0.0,0.0,0
564,2017-06-30,94322.0,11577.0,83703.0,95280.0,-958.0,1.0,0.0,0.0,0.0,449.0,0.0,449.0,-808.0,-359.0,-69.0,-69.0,-428.0,0.0,-428.0,94322.0,10367.0,83955.0,166.0,10201.0,0.0,0.0,0.0,0.0,0.0,0.0,-925.0,-21.0,853.0,0.0,-958.0,0.8954824220437073,0.8954824220437073,0.0143387751576401,-5.202898550724638,1.0101566972710505,0.8772608723309514,-0.0100545759865659,-99.4572025052192,0.989945424013434,0.9839876531301244,-958.0,1.0,1.1167165042924665,1.0,22.719376391982184,0.0,0.0,0.0,0.0779987839833232,0.0,10.6482254697286,0.0073935876174682,-0.0062016307352128,-0.0412848461464261,0.0,0.4467640918580375,0.8387850467289719,0.0,195.3229398663697,179.9554565701559,15.367483296213807,217.0,2.161214953271028,-2.060133630289532,1.597913211719182,-117.38073167753151,0.0,0.0,5.448529411764706,5.404446946242612,3.396476181597837,-0.3955544639567727,2.147058823529412,1.6592592592592592,0.0,4.985185185185185,0.0,0.0,0.0,0
564,2017-09-30,5949.0,6959.0,0.0,6959.0,-1010.0,1.0,0.0,0.0,0.0,559.0,0.0,559.0,-596.0,-37.0,5.0,5.0,-32.0,0.0,-32.0,5949.0,5697.0,252.0,147.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-27.0,-200.0,0.0,-1010.0,0.818652105187527,0.818652105187527,0.0211237246730852,-7.4,1.169776433013952,-0.1697764330139519,-0.1451357953728984,-6.8900990099009904,0.8548642046271016,0.9741969457609267,-1010.0,1.0,1.2215200982973495,1.0,9.928443649373882,0.0,0.0,0.0,0.1872383185396081,0.0,5.495049504950496,0.0098933374555572,-0.011439171432988,-0.0056169913989819,0.0,0.0316831683168316,1.15625,0.0,105.72450805008944,106.61896243291594,0.8944543828264758,1309.0,-3.59375,0.2057245080500894,3.555418148090895,-5.094139684238694,0.0,-0.0,2.764331210191082,17.300275482093664,10.440384615384616,-0.9628681339471526,-0.7961783439490446,-0.7628205128205128,0.0,2.8205128205128207,0.0,0.0,0.0,0
564,2017-12-31,91615.0,90877.0,0.0,90877.0,738.0,501.0,237.0,0.0,0.0,1972.0,0.0,1972.0,-564.0,1408.0,6.0,14.0,1414.0,-112.0,1302.0,91615.0,91372.0,243.0,935.0,90437.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,-27.0,225.0,0.0,738.0,1.0054469227637357,1.0054469227637357,0.0102886318870561,100.57142857142856,0.991944550564864,0.0080554494351361,0.008120866665933,123.13956639566396,1.0081208666659331,0.9897671058967736,1.0,1.0,0.9945825854747624,1.0,45.8605476673428,0.0,0.0,0.0,0.0426295423593246,0.0,122.54336043360432,0.0230301851082082,0.0249051464150209,0.0142494418421398,0.0,1.7642276422764227,1.0814132104454686,0.0,33.56997971602434,28.600405679513187,0.7099391480730223,-77.0,0.3663594470046083,0.2418864097363083,0.8437325880656944,124.6685702297364,1.0,1.8461538461538465,0.0456273764258555,5.253662332906061,3.270299244896057,-0.1676464456952261,2.3384615384615386,2.657142857142857,1.2666666666666666,0.1628865979381443,0.0,0.0,0.0,0
571,2017-03-31,30754.0,44381.0,82388.0,126769.0,-96015.0,19766.0,3245.0,79015.0,0.0,2739.0,0.0,2739.0,-1165.0,1574.0,-3462.0,-3462.0,-1888.0,-83.0,-1971.0,30754.0,8249.0,22505.0,4367.0,0.0,2664.0,0.0,0.0,0.0,0.0,0.0,1744.0,-244.0,2859.0,9116000000.0,-96015.0,0.1858678263220747,0.1258421396543566,0.0983979630923142,0.4546504910456383,4.122032906288613,-0.4430968329323015,-0.7574012574052016,-1.3203041191480498,0.2425987425947984,0.0,-4.172569640606667,1.0,5.380167293005213,1.0,0.0,0.9726177437020812,0.0,0.0,0.44920049200492,0.0,0.0,0.068668780266871,0.0548374734348326,-0.2389380530973451,0.0,0.0205280424933604,-0.7985794013191273,0.0,171.96056955093098,42.5337714494341,126.39649507119384,3715.0,-0.884830035514967,0.6367287331142752,6.076019928230498,0.3842021454583977,1.0,12.077609069900891,0.3089108910891089,2.124555577261184,0.1539096503076692,0.8264325716609144,0.8647114474929044,0.2432859399684044,0.0715962441314554,-0.0968992248062015,-2.162132514260641e-07,-1.3001316366827556e-05,4.075252303641949e-07,0
571,2017-06-30,30688.0,43237.0,83986.0,127223.0,-96535.0,19766.0,2876.0,79883.0,0.0,2812.0,0.0,2812.0,-1138.0,1674.0,-2110.0,-2177.0,-436.0,-86.0,-522.0,30688.0,8397.0,22291.0,4619.0,0.0,2870.0,0.0,0.0,0.0,0.0,0.0,3375.0,-467.0,1655.0,9116000000.0,-96535.0,0.194208663875847,0.1278303305039665,0.1068297985521659,0.7689480937069362,4.14569212721585,-0.4089220542231491,-0.7587857541482279,-1.317895063966437,0.2412142458517721,0.0,-4.263536790036216,1.0,5.149100869358104,1.0,0.0,1.0206258890469415,0.0,0.0,0.4556428745037673,0.0,0.0,0.0182071852110219,0.058388559469829,-0.0621650589496248,0.0,0.00540736520433,-3.206896551724138,0.0,120.94594594594594,40.469416785206256,77.41820768136559,5866.0,-6.465517241379311,1.2002133712660028,11.771886989884898,0.0827970417499202,1.0,-38.31506849315068,-0.0148588410104011,2.16045393344874,0.1514332883085697,-0.2259813496559911,-0.2054794520547945,0.0669216061185468,0.0053628888094386,-0.0732899022801303,-5.7261956998683634e-08,-1.3034883720930232e-05,6.434839842035981e-07,0
571,2017-09-30,25357.0,36095.0,82208.0,118303.0,-92946.0,19766.0,2506.0,79763.0,0.0,3026.0,-350.0,2676.0,2212.0,4888.0,-1250.0,-1305.0,3638.0,-92.0,3591.0,25357.0,3362.0,21995.0,163.0,0.0,2719.0,0.0,0.0,0.0,0.0,0.0,-274.0,-798.0,1226.0,9116000000.0,-92946.0,0.093143094611442,0.0178141016761324,0.0045158609225654,3.7455938697318008,4.665496707023702,-0.4234728082975115,-0.7856605496056736,-1.2728143222946655,0.2143394503943264,0.0,-4.173221982758621,1.0,10.736168947055324,0.88433575677462,0.0,1.016068759342302,0.1316779533483822,0.0096966338828092,0.7323481116584565,0.0,0.0,0.138091484166202,0.1879674671691438,1.0681142177275431,0.0,0.0386353366470854,1.3611807296017822,0.11566424322538,15.366820885657631,73.09980171844018,43.12623925974884,-1372.0,-0.0763018657755499,-0.0905485789821546,1.0536637889596032,-0.2030479755540085,0.0979381443298969,-39.526982394074246,-1.1689414619350924,2.1174245348567897,-0.0485892240732402,3.870538337317024,-5.813672922252011,2.307171853856563,0.0144048521607278,-2.6051724137931034,3.939227731461167e-07,-1.2608709960508995e-05,-1.5050460728389645e-07,0
571,2017-12-31,29118.0,34978.0,88286.0,123264.0,-94146.0,19766.0,2136.0,80699.0,0.0,3392.0,350.0,3742.0,-7427.0,-3685.0,2604.0,6944.0,-1081.0,-74.0,-1200.0,29118.0,7566.0,21552.0,5117.0,884.0,1117.0,0.0,0.0,0.0,0.0,0.0,-855.0,-727.0,6690.0,9116000000.0,-94146.0,0.2163073932185945,0.1843730344788152,0.1462919549431071,-0.5306739631336406,4.233257778693591,-0.2012500858575451,-0.7637753115264797,-1.309285577719712,0.2362246884735202,0.1168384879725085,-4.298511551456488,1.0,4.62305048902987,1.103183962264151,0.2606132075471698,0.2985034740780331,0.1884760366182014,0.0100062896677911,0.6501042390548992,0.0,0.0093896713615023,0.0430338891877353,-0.1321499013806706,-0.1586042823156225,0.0,0.0127461602192339,3.0708333333333333,0.1031839622641509,6.102594339622641,218.95636792452828,204.7169811320755,-753.0,0.7125,-0.252063679245283,3.066164604626143,-0.0907293648616034,1.4774897680763983,-15.685922460347756,-0.939873417721519,2.0335023877392366,0.0925258892390814,2.3204983148411027,-4.32409972299169,-2.7472735893788527,0.4072959759308011,11.867272727272727,-1.3163668275559456e-07,-1.269175076788065e-05,-8.260201842913558e-08,0
572,2017-03-31,458928.0,172661.0,37758.0,210419.0,248509.0,150000.0,97334.0,6612.0,0.0,93399.0,-76134.0,17265.0,-12558.0,4707.0,-2954.0,-6076.0,1753.0,-664.0,1089.0,458928.0,193942.0,264986.0,17579.0,102278.0,68024.0,18.0,0.0,0.0,0.0,17356.0,23787.0,-18502.0,39.0,4548689.0,248491.0,1.123253079734277,0.7292787601137489,0.1018122216366174,0.7746872942725477,0.4585011156434124,0.6237340062057665,1.1810197748302198,0.8467872075849829,2.18101977483022,0.5273638510482516,1.0046778849652696,1.0000724372311272,0.8902713182291613,0.1848520862107731,1.0950652576580049,3.9399942079351287,1.09700008645284,0.4409449730975727,0.0894214409463704,0.0,0.411566583101618,0.0024226864901301,0.0104716118540336,0.0056150807973517,0.0,0.0043821350534588,4.322314049586777,0.8151479137892269,102.17668283386332,13.445540102142422,6.505422970267348,22698.0,21.84297520661157,0.2546815276394822,5.291868093730604,0.6877651275880479,8.83224103240537,-34.229608851865855,0.0528257029540177,2.045206535209294,0.0428427946209046,0.1954000605587467,-2.2006615214994487,-5.744959677419355,0.567835088993825,-0.0006422607578676,0.0002394096408877,-0.0036223623993638,0.0049900092092468,0
572,2017-06-30,468591.0,165756.0,51949.0,217705.0,250886.0,150000.0,97334.0,6587.0,0.0,110063.0,-87390.0,22673.0,-14002.0,8671.0,-5041.0,-7527.0,3630.0,-1255.0,2375.0,468591.0,188081.0,280510.0,7210.0,106393.0,69331.0,17.0,0.0,0.0,0.0,9254.0,23696.0,-38908.0,10167.0,4548689.0,250869.0,1.1346859238881246,0.7164144887666208,0.0434976712758512,1.151986183074266,0.4645949239315309,0.64623093486644,1.1524126685193266,0.8678035149819229,2.1524126685193266,0.5656764904482643,1.014292414306161,1.0000677644507692,0.8813011415294474,0.2060001998855201,0.9666554609632664,3.057866184448463,1.2474395300868597,0.5272207340910736,0.1192412066644227,0.0,0.4240690991127444,0.0052274490598845,0.0190851413887406,0.0126275381351651,0.0,0.0094664508980174,3.6509473684210527,0.7939998001144799,100.10085133060156,12.721804784532496,6.838810499441229,20229.0,9.977263157894736,0.2152948765706913,5.215563491495765,0.78190673592886,4.342762447331849,-8.497822383834881,0.1287293905510015,2.0558741271041847,0.0648004653762776,-0.1709064491371782,-1.8407079646017697,-6.439774153074028,0.9406830437387658,0.1013567091385059,0.0005221284638277,-0.0065126457315503,0.0044472154504297,0
