ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
157,2018-06-30,11217531.0,69427.0,2163475.0,2232902.0,8984629.0,6022942.0,1723796.0,142.0,0.0,23057.0,-8630.0,14427.0,237338.0,251765.0,9537.0,0.0,261302.0,14855.0,276157.0,11217531.0,2096435.0,9121096.0,841502.0,18511.0,0.0,22298.0,23421.0,0.0,0.0,7710803.0,487893.0,-648664.0,-1339229.0,1115695556.0,8962331.0,30.196249297823613,30.196249297823613,12.120673513186512,0.0,0.1990546761136652,0.9918230669476198,4.023745332307463,0.2491429963923448,5.023745332307463,0.0088297514590244,1.1569167564463907,1.0024879688107926,0.0331166957239313,0.6257101964696188,0.8028364488007981,0.0,0.0,0.1243032249701125,0.0049497392355093,1.6234144312746932,0.0020602965353382,0.0241421018010303,0.0220097128080635,0.1317269555221125,11.790999530336023,0.0307366058186709,0.9116734321418614,0.3742898035303812,1056.3516502580562,1029.3533417183503,0.0,-333951.0,1.7667232769765024,21.16029839094418,4.265241320701662,1.2958194926310984,0.2282744794899578,-6.5337058086344175,-0.715724708836215,2.0153974391003144,-0.0379555194056721,-0.6228891029676004,-0.5850757257046697,-0.695086061146287,0.0204413637006648,-0.715724708836215,0.0002475200322479,-0.0001223156256795,-0.0002993209018392,0
157,2018-09-30,11669506.0,119487.0,2154948.0,2274435.0,9395071.0,6022942.0,1723796.0,148.0,0.0,23127.0,-7827.0,15300.0,328001.0,343301.0,1614.0,0.0,344915.0,18896.0,363811.0,11669506.0,2097539.0,9571967.0,888083.0,20539.0,0.0,21265.0,24697.0,0.0,0.0,8201890.0,459373.0,-573352.0,-1339440.0,1115695556.0,9373806.0,17.55453731368266,17.55453731368266,7.432465456493175,0.0,0.1949041373302349,0.987938478286913,4.130727411423057,0.2426373022868192,5.130727411423057,0.0097919514249794,1.2100326614892616,1.002268555589907,0.0569653293693228,0.6615644052406279,0.8880961646560297,0.0,0.0,0.0655050340204373,0.0052664278989878,1.6141830065359477,0.0021861463314114,0.0311887875326805,0.0294305063584025,0.173446596225386,14.730979471190834,0.0387236030467465,0.9436245742981932,0.3384355947593722,1466.1218489211742,1418.2600423747135,0.0,-773946.0,1.262669353043201,19.86306049206555,3.938112617609165,1.247927681924237,-2.5437627624553483,-18.409615932139047,-0.2637714884888844,2.0810262993618887,0.0008070259455839,-0.3283551440296998,-0.2272493627867459,-0.2499907150300724,-0.0314003545201316,-0.2637714884888844,0.0003260844753243,-0.0001585522135036,-0.0006936892379268,0
157,2018-12-31,11057208.0,150314.0,2675400.0,2825714.0,8231494.0,6022942.0,1700388.0,436520.0,0.0,22865.0,-8054.0,14811.0,-318964.0,-304153.0,-6123.0,-184385.0,-310276.0,1689.0,-308587.0,11057208.0,1652204.0,9405004.0,436799.0,22144.0,0.0,20032.0,53429.0,0.0,0.0,8167728.0,1591097.0,-1284045.0,-2211755.0,1115695556.0,8211462.0,10.991684074670356,10.991684074670356,2.905910294450284,-1.6495539224991187,0.2555540241261628,0.9845941217710656,2.913066927509295,0.3441182581128671,3.913066927509295,0.0134027032981399,1.0632022715590297,1.0024395168607003,0.0909778695609016,0.6477585829870982,0.9684670894380056,0.0,0.0,0.0535811700839575,0.0055212854295063,3.6073864019985145,0.0026901556388184,0.0271675723492541,-0.0267772091265759,-0.1867729408717083,-5.7756461846562726,0.0374885774076978,0.9856312806437084,0.3522414170129018,2229.2324513448502,1394.9879728843212,806.4071725344412,1520122.0,-5.156072679665702,69.58657336540564,14.007797756283052,1.3703228287207878,0.4524942091639514,-33.556248607208616,4.501915008068854,2.0183641871460005,-0.0517052346738826,-0.0653088025230039,-1.9422072271499016,-1.8504659830943069,0.0261899812928705,-1.9732186169152155,-0.0002765871015085,-0.0010518191935865,0.0013624881732521,0
158,2018-03-31,600934.0,249573.0,34876.0,284449.0,316485.0,243022.0,59557.0,28441.0,0.0,140356.0,-114684.0,25672.0,-16991.0,8681.0,-530.0,-1208.0,8151.0,-4138.0,4013.0,600934.0,285432.0,315502.0,165926.0,99569.0,166.0,113220.0,0.0,0.0,0.0,86969.0,45484.0,-53.0,-21241.0,35231740.0,203265.0,1.1436814078445985,1.1430162717922212,0.6648395459444731,7.186258278145695,0.473344826553332,0.3962847833539124,1.1126247587440985,1.399399798292869,2.112624758744098,0.3488361501163149,0.6717749744694774,1.557006862962143,0.8743693769444211,0.1829063239191769,0.7094032317820399,0.0064661888438765,846.3763837638377,0.4595208616316669,0.0873839283282956,0.0,0.3146089072151918,0.0066156057738593,0.0143110076558368,0.0140593906779898,0.0,0.0126799058407191,2.1632195365063542,0.8170936760808231,97.6238992276782,12.105645643933997,0.8606685855966257,52233.0,11.334163967106903,0.3240616717489811,7.498236058266128,1.7828499049240547,0.3861220475019731,-0.7412514152800114,0.4587619246264806,1.9787616878615988,-0.0184954708635901,-0.3092707227972754,-0.3242970197002862,0.0417616704668186,0.1689281486203442,0.4744250106375831,0.0001139029749878,2.790097792501875e-05,0.0014825552186749,0
158,2018-06-30,526277.0,168733.0,35756.0,204489.0,321788.0,243022.0,62299.0,29461.0,0.0,39605.0,-32636.0,6969.0,-2451.0,4518.0,731.0,-1612.0,5249.0,-1638.0,3611.0,526277.0,215954.0,310323.0,112718.0,45061.0,170.0,112956.0,8627.0,0.0,0.0,93795.0,3649.0,831.0,-34611.0,35231740.0,208832.0,1.27985634108325,1.278848832178649,0.6680258159340496,2.80272952853598,0.3885577367051951,0.4647514521820258,1.5736200969245289,0.9792033787925222,2.573620096924529,0.2086601776304213,0.6839752260735422,1.540894115844315,0.7813376922863202,0.1759626309809367,1.1377603837899255,0.0243937437221983,237.3527272727273,0.1934180035914729,0.0269026616997046,1.2379107475964988,0.1400331895533705,0.0063432393382724,0.0079365149073151,0.0167211535790029,0.4185696070476411,0.0112216738970999,1.251176959291055,0.8240373690190632,96.79838404241887,6.188612548920591,4.0701931574296175,4831.0,1.010523400720022,0.0921348314606741,0.6409991787692078,1.900093148881004,1.072092421256555,0.7983178140376793,-0.678800238061896,1.879741416398308,-0.1404326280750925,-0.5432222440599561,-0.5456718671363865,-0.694130390630289,-0.7328042328042328,-0.6821081051696958,0.0001024928090409,0.0003254167974672,0.0001371206758451,0
158,2018-09-30,548874.0,191840.0,22394.0,214234.0,334640.0,243022.0,75583.0,15535.0,0.0,59846.0,-31868.0,27978.0,-8563.0,19415.0,-743.0,-3348.0,18672.0,-5625.0,13047.0,548874.0,233587.0,315287.0,61388.0,87393.0,197.0,112682.0,8154.0,0.0,0.0,97726.0,-38926.0,903.0,-51831.0,35231740.0,221958.0,1.2176136363636365,1.2165867389491245,0.3199958298582152,5.798984468339307,0.3903154458035906,0.4451877844459748,1.5620303033131997,0.9652006235413908,2.5620303033131995,0.3741346907148086,0.6966557335886129,1.5076726227484478,0.8212785814279048,0.4674999164522274,1.4602980984526952,0.0070412466938308,211.04635761589404,0.1661175979983319,0.1044495009547844,0.2914432768603903,0.2611552713363614,0.0224728971383098,0.0334415036361068,0.0558549919302015,1.600073583517292,0.0389881663877599,1.4880815513144785,0.5325000835477726,82.55188316679477,14.30839153828159,5.594358854392942,-50870.0,-2.983521115965356,-0.6504361193730576,6.704836314906487,1.5774232987118002,4.024677916188741,0.209135241643714,0.0990359993974996,1.9241898853531385,-0.1035249845653303,-0.0119404234476521,0.022011593294689,0.2227610530293488,0.4235994504655778,0.0564948130340484,0.0003703194903232,0.0005493058248045,-0.0014438685117453,0
158,2018-12-31,625617.0,150892.0,145556.0,296448.0,329169.0,243022.0,73496.0,19514.0,0.0,146066.0,-132022.0,14044.0,-26790.0,-12746.0,-955.0,-3599.0,-13701.0,1414.0,-12287.0,625617.0,299734.0,325883.0,152175.0,125093.0,213.0,112420.0,7775.0,0.0,0.0,93480.0,-33674.0,-4251.0,45175.0,35231740.0,216749.0,1.9864141240092248,1.9850025183575009,1.0085027701932507,-3.541539316476799,0.4738490162511569,0.5791162963922016,1.110376862046632,1.3677018117730646,2.1103768620466323,0.41734671408649,0.6847920181474672,1.518664445972069,0.5034196987996024,0.0961483165144523,0.8564142237070913,0.01516661919681,830.3270440251572,0.8749436683190627,0.0466678850914649,0.5536172030760467,0.3800266732286455,0.0198517620922952,-0.0205933555488235,-0.0409930138055742,-1.5803215434083602,0.0373273303379115,1.0373565557092863,0.9038516834855476,110.22209138334726,18.341023920693384,2.463954650637383,-40409.0,2.740620167656873,-0.2305396190763079,5.44061395536706,2.0429981127360786,-2.98558085814654,-13.414014182628453,0.4755782893900023,1.9834671876130523,0.0218192330684123,-0.3177645391270464,-1.6941415739223773,-1.5839824063044077,-0.377068086050122,0.4723764845495591,-0.000348748032314,9.326817239228036e-05,-0.0011469487456481,0
160,2018-03-31,54041087.0,11597213.0,17433579.0,29030792.0,25010295.0,23576206.0,2061784.0,1815055.0,0.0,6261961.0,-5509685.0,752276.0,-154854.0,597422.0,-292929.0,-443280.0,304493.0,202029.0,506522.0,54041087.0,5771361.0,48269726.0,585758.0,2507645.0,1851348.0,9178489.0,691895.0,0.0,0.0,19733112.0,-628782.0,164717.0,-653479.0,1603247593.0,15831806.0,0.4976506855569523,0.3380133657974549,0.0505085144163515,1.3477305540516151,0.5371985208217592,0.6155572888457999,0.8615092209678606,1.8337005898126848,1.8615092209678603,0.4344980326131046,0.6175135414281697,1.5797499666178323,2.0094416204427343,0.1201342518741333,0.4004568217528023,2.460995698387294,2.998477818158862,0.4750869885721681,0.1205144849479446,0.9197355757727216,0.1002645110743395,0.009375881871907,0.0110584695229002,0.0877647404139162,0.7320792894875667,0.0202525400040263,1.1794591350425057,0.8798657481258666,94.31214918138264,2.4729314027985803,7.078932621905502,-1353685.0,-1.241371549508215,-0.1004129537057161,1.1638953007335278,1.1012891570477017,-3.113997465869448,11.32021462543429,-0.0321172903235007,2.0186256944685472,0.0006353091693531,0.3932587831996029,0.4347154911385736,3.460303713547655,-0.1195827979036905,-0.0393293107945435,0.0003159349823517,-0.0145076974395931,-0.000844339330937,0
160,2018-06-30,55830588.0,6339692.0,23330646.0,29670338.0,26160250.0,23576206.0,2082169.0,1847535.0,0.0,6192992.0,-4921614.0,1271378.0,-186115.0,1085263.0,-2959340.0,-3250633.0,-1874077.0,963000.0,-911077.0,55830588.0,5735442.0,50095146.0,573253.0,2246283.0,1966314.0,9176702.0,11276049.0,0.0,0.0,22610203.0,-545603.0,773289.0,-1401793.0,1603247593.0,16983548.0,0.9046877987132498,0.5945285670029395,0.0904228470405186,0.3338620508682463,0.5314351695525757,0.7220807704909,0.8816970672865271,1.7470046894794893,1.881697067286527,0.391649501468239,0.6619105068033342,1.5403289112498757,1.1053536937519377,0.2052930150725206,0.3627136931551017,1.5466006175975988,2.5971893062554323,0.776317524573749,0.2042622200975556,8.86915535741534,0.0858662665685534,0.0165895641850982,0.0197612717654076,-0.1588503553867339,-0.0807975382157349,0.0348267696218499,-1.1911869139490954,0.7947069849274793,119.41500974004164,3.0052517426148784,52.48889389813518,-2422248.0,0.5988549815218692,-0.0881000653642052,0.9934743153522876,-3.685383997372429,3.048323163594023,-52.18341362769218,0.3529601722804744,2.0638100104328685,0.0337700587792909,1.7299514200335595,-3.940437768683596,0.0859688797718517,0.2301828663543905,0.0733152280579654,-0.0005682696820989,-0.014929007911506,-0.0015108383824032,0
160,2018-09-30,58500848.0,6262990.0,25668694.0,31931684.0,26569164.0,23576206.0,2094894.0,1882895.0,0.0,7531483.0,-5897560.0,1633923.0,-1815121.0,-181198.0,-981547.0,-1245917.0,-1162745.0,1029255.0,-133490.0,58500848.0,6418529.0,52082319.0,685793.0,2652790.0,2121332.0,9180591.0,11220198.0,0.0,0.0,24828667.0,-412013.0,2415990.0,-3062148.0,1603247593.0,17388573.0,1.0248346237180643,0.6861254768090002,0.109499296661818,-0.145433443800831,0.5458328398931926,0.7360109891056622,0.8320627249098419,1.836360234965802,1.8320627249098416,0.4133018640252307,0.6773598716065926,1.5279669010217227,0.9757671890241518,0.2169457197208039,0.3522267792412198,1.2983059789231195,2.9899122224441643,0.941652469507376,0.2488540598630355,6.867029841675525,0.0998446921401064,0.0023729947403386,-0.0032210794887997,-0.0207976001978023,-0.011897294504072,0.005024245399667,1.3573900666716607,0.783054280279196,105.2826249491634,24.100446087443867,16.542784468875517,-2693683.0,3.086470896696382,-0.0547054278685884,0.7324179204068872,14.129127780147504,1.9153176175051936,-3.59566540908504,0.3829579028730661,2.1413525061546466,0.0832131138507508,-0.6222626340442758,-1.4132216055248927,-1.5508458860903798,0.7527864610710738,0.518966697547495,-8.326224881474062e-05,-0.0159134216769723,-0.0016801416149077,0
160,2018-12-31,61283425.0,6224336.0,29412093.0,35636429.0,25646996.0,23576206.0,1676087.0,1946122.0,0.0,7388490.0,-6095166.0,1293324.0,-208816.0,1084508.0,-122686.0,-748977.0,961822.0,-398578.0,563244.0,61283425.0,7814762.0,53468663.0,1356338.0,2729066.0,2005010.0,9175776.0,11186287.0,0.0,0.0,24989925.0,-564664.0,7407415.0,-7371579.0,1603247593.0,16471220.0,1.2555173756686655,0.9333930559018664,0.217908866102344,1.4479857191876386,0.5815019150773639,0.7487067343249827,0.7196847922108021,2.163557344264724,1.719684792210802,0.3492193364302073,0.6522663110237158,1.5570793177433122,0.7964843970936031,0.1750457806669563,0.3693672184708919,1.55027665148099,3.183976597495201,0.9792475856059184,0.1780480456481772,8.649253396673997,0.1064087973499898,0.0095215758248223,0.0183334845193672,0.0720743638769805,0.0503512917199424,0.0219614024192151,1.9254674705811337,0.8249542193330437,100.85331373528284,2.826233777131728,10.137078076846556,-1928981.0,-1.0025211098564744,-0.076424817520224,0.95455807634835,2.119183049832437,1.9399624396423307,-11.469646191811991,0.0506968262454956,2.1557179545231104,0.074665847665546,0.1807560631292563,-2.246843289000655,0.3765342309615741,0.3800284259452907,0.1694924844495457,0.0003513144210907,-0.0173533190515758,-0.0012031709939389,0
161,2018-03-31,9408577.0,610289.0,2204084.0,2814373.0,6594204.0,5047469.0,1576405.0,181.0,0.0,0.0,0.0,0.0,15739.0,15739.0,-23138.0,-59481.0,-7399.0,0.0,-7399.0,9408577.0,261433.0,9147144.0,117353.0,117998.0,0.0,47621.0,0.0,0.0,0.0,7470363.0,1525.0,-252559.0,-100493.0,0.0,6546583.0,0.4283757367411177,0.4283757367411177,0.1922908654752093,0.2646055042786772,0.2991284441844925,0.9300733787904376,2.343045502497359,0.4298995369034502,3.343045502497359,0.4513508241117226,0.988331450749214,1.0072741764673263,2.3343992533459814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017894199208881,0.0007842226984722,0.0016681823288626,-0.0283017063645369,0.0,0.0011220459664274,-2.1271793485606163,0.0,0.0,0.0,0.0,9222.0,-0.206108933639681,0.0,0.0161635304118149,-0.6707450201837745,0.0,0.0,360.504132231405,2.007721836836843,-0.0055475795901581,-0.8997685851789451,-1.1001190766149769,-0.7684862392068605,0.0,-0.7684862392068605,0.0,0.0,0.0,0
161,2018-06-30,9138770.0,664992.0,1892827.0,2557819.0,6580951.0,5103848.0,1576405.0,183.0,0.0,0.0,0.0,0.0,-52593.0,-52593.0,-17039.0,-76004.0,-69632.0,0.0,-69632.0,9138770.0,720283.0,8418487.0,161646.0,503688.0,0.0,49618.0,6677.0,0.0,0.0,7223577.0,218811.0,-102245.0,-423800.0,0.0,6531333.0,1.0831453611472015,1.0831453611472015,0.2430796159953804,-0.6919767380664176,0.2798865711687678,0.92180457545162,2.57287595408432,0.3916228126785144,3.57287595408432,0.6992918061373099,0.9777074311407068,1.0075969178114177,0.9232371165222558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765372664224365,0.0074873790533495,-0.0056552120656137,-0.0966731132068922,-10.428635614797065,0.010580841583534,0.7552992876838235,0.0,0.0,0.0,0.0,241758.0,-3.142391429227941,0.0,2.3528275764626487,1.8385693464596709,0.0,0.0,-21.23237885462555,1.9736119243940933,-0.0340651996503986,0.0592559565137033,-2.0559422531580305,-1.8167756363466945,0.0,-1.8167756363466945,0.0,0.0,0.0,0
161,2018-09-30,9199054.0,507510.0,2162919.0,2670429.0,6528625.0,5103848.0,1576405.0,186.0,0.0,0.0,0.0,0.0,-27282.0,-27282.0,-25044.0,-61145.0,-52326.0,0.0,-52326.0,9199054.0,815788.0,8383266.0,190207.0,585721.0,0.0,38926.0,6267.0,0.0,0.0,7245913.0,210809.0,-76622.0,-412860.0,0.0,6489699.0,1.607432365864712,1.607432365864712,0.3747847333057477,-0.4461852972442555,0.2902938715220065,0.9405986746028452,2.444785088837786,0.4114873432496638,3.444785088837786,0.7179818776446822,0.971475032457603,1.005998121022254,0.6221101560699593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897158283712113,0.0056083249638788,-0.0029240974212541,-0.0641416642559096,-8.34944949736716,0.0080148576461352,0.5213851622520354,0.0,0.0,0.0,0.0,275390.0,-4.028761992126285,0.0,2.2594606453968105,2.702481793457644,0.0,0.0,-18.22044790652385,1.9802056665176764,-0.0276933997797076,-0.0434964245837687,-1.945929822658496,-1.4033054430417171,0.0,-1.4033054430417171,0.0,0.0,0.0,0
161,2018-12-31,9259959.0,745715.0,2054733.0,2800448.0,6459511.0,5103848.0,1377934.0,222.0,0.0,0.0,0.0,0.0,-48048.0,-48048.0,-21066.0,-45859.0,-69114.0,0.0,-69114.0,9259959.0,1809605.0,7450354.0,245227.0,1518680.0,0.0,40085.0,5959.0,0.0,0.0,7105352.0,211723.0,18778.0,-454154.0,0.0,6419426.0,2.426671047249955,2.426671047249955,0.3288481524442984,-1.0477332693691532,0.302425529097915,0.9151400130389348,2.306599158420367,0.4362458574956702,3.306599158420367,0.8392328712619604,0.990379806047164,1.0062443277638842,0.4120871681941639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351075801248732,0.0073835712601587,-0.0051330530993446,-0.0381928652938072,-11.59825474072831,0.0106995715310338,0.6951992360447956,0.0,0.0,0.0,0.0,346577.0,-3.0633880255809243,0.0,2.261874378439382,2.062054480830434,0.0,0.0,16.539596563317147,1.9752022984718485,-0.02125596246426,0.6728873722375877,-2.636880373256282,-1.770543331836551,0.0,-1.770543331836551,0.0,0.0,0.0,0
162,2018-03-31,9375191.0,959587.0,504617.0,1464204.0,7910987.0,4448817.0,3554156.0,150822.0,0.0,959172.0,-339847.0,619325.0,-289215.0,330110.0,3641.0,-15221.0,333751.0,-31581.0,299758.0,9375191.0,2868628.0,6506563.0,813663.0,1287162.0,165178.0,4637769.0,0.0,0.0,0.0,1560259.0,216660.0,-9290.0,-748427.0,396959288.0,3273218.0,2.989440248773691,2.817305778423426,0.8479304117292127,21.68779975034492,0.1561785781217683,0.4029608570108065,5.402926777962634,0.4473285922294207,6.402926777962634,0.4487030036658639,0.4090002552801315,2.4168836295046647,0.3345107835522765,0.6456871134687001,1.341951182895247,0.2667064949743672,2.202722234825161,0.3541596541011914,0.198603609706588,0.0,0.1627056143563376,0.0311721967024907,0.0343285378654088,0.1044952499940738,0.0,0.0378913528741736,1.1012550123766505,0.3543128865312999,70.46327457432035,30.152569090840853,1.5868895255491196,41991.0,0.722783044989625,0.2258823235040222,2.2530735251641825,1.198155949312899,0.8905345951844768,5.50372074866203,0.0760485612502066,1.9715683798093584,-0.0488995662461687,0.730249018744616,0.768984727238392,0.2259214557608393,0.1244262807012447,0.0991630410092432,0.0007551353729755,0.0035379547536874,0.0001057816286691,0
162,2018-06-30,9529440.0,962927.0,504017.0,1466944.0,8062496.0,4448817.0,3557565.0,152398.0,0.0,944340.0,-353365.0,590975.0,-292394.0,298581.0,521.0,-13543.0,299102.0,-20302.0,277797.0,9529440.0,2995795.0,6533645.0,935727.0,1282341.0,193135.0,4636810.0,93111.0,0.0,0.0,1656668.0,501722.0,-81840.0,-838875.0,396959288.0,3425686.0,3.11113407350713,2.910563313729909,0.9717527912292416,22.04688769105811,0.1539381117883107,0.4123750188888329,5.49611709785786,0.4282190486810525,6.49611709785786,0.4280469791824874,0.4278694171724507,2.35354203508436,0.3214261990556764,0.6258074422347883,1.3579229938369657,0.3268073945598375,2.1000692366437166,0.3669696664440814,0.1857254961610393,0.157554888108634,0.1590501254202172,0.0286585960932691,0.0308027526579639,0.0927289751134506,2.9835035602667785,0.0344554589546463,1.074817222648193,0.3741925577652117,71.96602918440392,30.96278882605841,1.434123303047631,174585.0,1.8060742196639992,0.5312938136688057,5.175955157581683,1.1840090353866428,1.1420052634712872,4.344490836540535,0.108523312882404,1.990068744020372,-0.0332512140359477,0.4461351907172691,0.506826355100646,0.0986007218994565,0.1332258225343146,0.1252117093570308,0.0006998123192925,0.0038514050337575,0.0004398058069874,0
162,2018-09-30,9815722.0,1043917.0,599341.0,1643258.0,8172464.0,4448817.0,3551698.0,152155.0,0.0,980456.0,-376701.0,603755.0,-349675.0,254080.0,4583.0,-12550.0,258663.0,-14185.0,242273.0,9815722.0,3321779.0,6493943.0,10691.0,1364288.0,116876.0,4636772.0,94224.0,0.0,0.0,1619859.0,764102.0,18915.0,-778334.0,396959288.0,3535692.0,3.1820336291103604,3.070074536577142,0.0102412356537924,20.245418326693223,0.1674108129794222,0.4212663113319631,4.973329811873729,0.4647627677976475,5.973329811873729,0.4107100442263016,0.4419330505598702,2.311418528536988,0.3142644348103832,0.615789999755216,1.3914831466174922,0.1935818336908183,2.894716215593158,0.360853401180362,0.1804962252311154,0.1560633038235708,0.1669371685210237,0.0246300931544194,0.0258304229884258,0.0729347135977438,2.571245118016641,0.0296450372861844,1.0487342790983725,0.3842100002447841,76.8123199817228,35.66452752596751,1.280016645316057,326959.0,3.1538883821143915,0.7793332898161671,7.768056465011865,1.2227370254322354,0.8963984015646459,5.580655389524394,0.0760488886753079,2.0101659710119053,-0.0042082927369667,0.3835695962224533,0.4612981247700445,0.0789142915378605,0.0740964766369272,0.0839766423967658,0.0006103220338303,0.0042284462178902,0.0008236587727857,0
162,2018-12-31,10249010.0,1309673.0,671664.0,1981337.0,8267673.0,4448817.0,4073536.0,155372.0,0.0,960495.0,-398544.0,561951.0,-275814.0,286137.0,5791.0,-16318.0,291928.0,18023.0,309773.0,10249010.0,3716938.0,6532072.0,13426.0,1460045.0,146726.0,4637374.0,84923.0,0.0,0.0,1668126.0,970449.0,-6634.0,-739851.0,396959288.0,3630299.0,2.838065685098494,2.726033139569953,0.0102514139025543,17.535053315357274,0.1933198425994315,0.4197442484688765,4.172774747556827,0.5457779097534391,5.172774747556827,0.3928085429458334,0.4259737891636265,2.277408279593499,0.3523526623258176,0.5850639514000593,1.5200964086226374,0.2611010568537114,2.747461377784212,0.3043080219260838,0.1586288417743985,0.1511217170180318,0.1765968489561694,0.0308136579069535,0.0284625439677504,0.0833409112554473,3.647692615663601,0.0374679792004352,0.9236989666626853,0.4149360485999406,70.03191062941504,28.715818406134336,1.698915663277789,438699.0,3.1327746446591536,1.0103634063685911,9.65322462001051,1.2647373902717969,1.7208680442924618,4.540562701492144,-0.0366630309556155,2.031983105297159,0.0397481882286295,-0.3489929148871631,-0.3044092352325649,-0.1310802849663834,-0.1153707502215701,-0.0369258540960335,0.0007803646604686,0.0043722393012756,0.0011051485964978,0
163,2018-03-31,3069505.0,2099457.0,4429302.0,6528759.0,-3459254.0,4917843.0,1236743.0,36472.0,0.0,2902.0,-4038.0,-1136.0,-177513.0,-178649.0,-81663.0,-87772.0,-260312.0,0.0,-260312.0,3069505.0,68725.0,3000780.0,989.0,2676.0,37115.0,5778.0,0.0,0.0,0.0,1484409.0,6141.0,140.0,-6491.0,8066955.0,-3465032.0,0.0327346547226259,0.0150562740746774,0.0004710741872779,-2.035375746251652,2.1269745447555874,0.3141451146031689,-0.5298486282002445,-1.8841843307651995,0.4701513717997555,0.0389377955620225,-0.5630000133233982,0.9983324829323366,30.548664969079667,0.3914541695382494,0.9221226740179188,32.671654929577464,0.1033119699121157,0.0019233544673694,0.0162319337577069,0.0,0.0007735771932329,0.0835368172431553,-0.057330314636561,-3.787733721353219,0.0,0.0752509066983806,0.6862879928700943,1.3914541695382494,9280.599586492075,6116.919365954514,3024.534803583735,247940.0,-0.0235909216632348,2.1161268090971745,0.1970710511579247,-1.292943337859226,-0.0545954626024158,-0.0043369851255052,-0.1037146242112829,1.966724396315389,-0.0294868572277737,-0.1269284564937938,-0.0558827796315102,0.0255042880268188,-0.703471678412947,0.0409139122208525,-0.0322689292304221,-0.8008020374478351,0.0307352650411462,0
163,2018-06-30,2939281.0,2031590.0,4632559.0,6664149.0,-3724868.0,4992033.0,1236743.0,34197.0,0.0,6099.0,-12767.0,-6668.0,-226059.0,-232727.0,-120291.0,-87057.0,-353018.0,13214.0,-339804.0,2939281.0,38847.0,2900434.0,775.0,542.0,20733.0,5397.0,0.0,0.0,0.0,1428078.0,-24640.0,189.0,24027.0,8066955.0,-3730265.0,0.0191214762821238,0.0089161691089245,0.0003814746085578,-2.6732715347416063,2.2672718260009845,0.3069777949097075,-0.558941284175969,-1.7865081971388093,0.4410587158240309,0.0139521713388421,-0.5988760873725432,0.9985531858996612,52.29721728833629,1.0932939826201016,0.0888670273815379,3.109328134373125,0.4132450759843985,0.0062842404225261,0.1211339503873997,0.0,0.0001455085119794,0.1113737916757756,-0.0762783499173883,-8.747239169047804,0.0,0.0912257830344592,0.6848859931019058,2.093293982620102,5126.561731431382,3706.492867683227,1427.3979340875553,482392.0,0.0725123894951207,-4.040006558452205,0.8075979761542276,-1.1969618239882496,2.319659607567157,-0.041747198754026,-0.4583773075011759,1.9624477262408293,-0.0706609564732125,-0.4518793925910404,-0.3617649489493099,-0.1977863263772552,20.10126582278481,-0.1785496857985051,-0.042122957175291,-0.8212890737583141,0.0597985237304534,0
163,2018-09-30,2976708.0,2002406.0,4808038.0,6810444.0,-3833736.0,4992033.0,1236743.0,31537.0,0.0,7174.0,-4811.0,2363.0,-19356.0,-16993.0,-94069.0,-94882.0,-111062.0,2194.0,-108868.0,2976708.0,31202.0,2945506.0,662.0,3099.0,15121.0,5397.0,0.0,0.0,0.0,1476531.0,93048.0,-140.0,-93445.0,8066955.0,-3839133.0,0.015582254547779,0.0080308389008023,0.0003306022854506,-0.1790961404692144,2.287911343672272,0.3254954802419317,-0.5629201267934955,-1.773953650472646,0.4370798732065046,0.0993205563745913,-0.6163543206562574,0.9985942138498458,64.17556566886738,0.3293838862559242,0.4319765821020351,6.399068980110029,0.171280061235025,0.0024026096605783,0.0461307199750117,0.0,0.0008083498707266,0.0354649332279822,-0.0055356542817274,-3.4891353118389845,0.0,0.0283973648681077,0.1560881066980196,0.6706161137440758,1628.8681349316978,269.8076386952885,1322.5815444661278,708948.0,-0.8546864092295257,12.970170058544744,3.0311396434189057,-5.074689377357531,-0.0570950760339223,-0.0236338249675668,-0.6103678054080944,1.983345443022216,-0.0588273235602392,-0.6963467179457471,-0.6360901451387543,-0.8340705588266886,-1.5366795366795367,-0.7646101998675342,-0.0134955506755646,-0.8403718627412697,0.0878829744308726,0
