ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
438,2012-09-30,3547000.0,93000.0,157000.0,250000.0,3297000.0,2807000.0,597000.0,0.0,0.0,0.0,0.0,0.0,34000.0,34000.0,2000.0,-4000.0,36000.0,0.0,36000.0,3547000.0,323000.0,3224000.0,320000.0,0.0,0.0,0.0,0.0,0.0,0.0,3203000.0,5000.0,11000.0,303000.0,205410699.0,3297000.0,3.4731182795698925,3.4731182795698925,3.4408602150537635,8.5,0.070482097547223,0.973780659712433,13.188,0.075826508947528,14.188,0.0,0.968566392479436,1.0,0.2879256965944272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107047279214986,0.0101100208147487,0.1114551083591331,0.0,0.010919017288444,0.9444444444444444,0.0,0.0,0.0,0.0,-431000.0,0.1388888888888889,0.0,0.1486767766874814,1.1391104212385592,0.0,0.0,-6.0,2.07373417721519,0.1157596728530984,14.619654231119204,17.0,0.6190476190476191,0.0,0.6190476190476191,0.0001752586412258,0.0003553855780413,-0.002098235399121,0
438,2012-12-31,3657000.0,93000.0,162000.0,255000.0,3402000.0,2807000.0,637000.0,0.0,0.0,0.0,0.0,0.0,18000.0,18000.0,2000.0,-4000.0,20000.0,0.0,20000.0,3657000.0,296000.0,3361000.0,292000.0,0.0,0.0,0.0,0.0,0.0,0.0,3341000.0,10000.0,16000.0,265000.0,205410699.0,3402000.0,3.182795698924731,3.182795698924731,3.139784946236559,4.5,0.0697292863002461,0.974569319114028,13.341176470588236,0.0749559082892416,14.341176470588236,0.0,0.9878048780487804,1.0,0.3141891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058513750731421,0.0052662375658279,0.0675675675675675,0.0,0.0058788947677836,0.9,0.0,0.0,0.0,0.0,-530000.0,0.5,0.0,0.2925687536571094,1.194395453654713,0.0,0.0,-0.7586206896551724,2.100517484710679,0.1503617489776659,-0.7148237826203928,-0.6610169491525424,-0.7272727272727273,0.0,-0.7272727272727273,9.736591179216034e-05,0.0001996001191739,-0.0025801966624922,0
439,2012-03-31,0.0,0.0,58.0,58.0,-58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-59.0,0.0,0.0,-59.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,59.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172413793103448,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-1.0000617597337005,0.9999382402662996,0.0,0.0,-1.0000617597337005,-1.0000617597337005,0.0,-1.0000617597337005,0.0,0.0,0.0,0
439,2012-06-30,0.0,55.0,267.0,322.0,-322.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.0,-264.0,0.0,0.0,-264.0,0.0,-264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.0,0.0,268.0,0.0,-322.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-322.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198757763975155,1.0,0.0,0.0,0.0,0.0,54.0,1.0151515151515151,0.0,0.0,-0.0,0.0,0.0,-0.9758241758241758,1.024175824175824,0.0,0.0,-0.9758241758241758,-0.9758241758241758,0.0,-0.9758241758241758,0.0,0.0,0.0,0
439,2012-09-30,0.0,18.0,324.0,342.0,-342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,-20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.0,0.0,325.0,0.0,-342.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584795321637426,1.0,0.0,0.0,0.0,0.0,17.0,16.25,0.0,0.0,-0.0,0.0,0.0,-0.9974332648870636,1.0025667351129364,0.0,0.0,-0.9974332648870636,-0.9974332648870636,0.0,-0.9974332648870636,0.0,0.0,0.0,0
439,2012-12-31,1.0,0.0,0.0,0.0,1.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,-109.0,0.0,0.0,-109.0,0.0,-109.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.0,0.0,453.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022075055187637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,-109.0,-109.0,0.0,109.0,1.0,0.0,0.0,0.0,0.0,-452.0,4.146788990825688,0.0,45200.0,1.0,0.0,0.0,-0.9962822742931206,1.0036837437751551,0.0,-0.9962822742931206,-0.9962822742931206,-0.9962822742931206,0.0,-0.9962822742931206,0.0,0.0,0.0,0
440,2012-03-31,2247407.0,922.0,0.0,922.0,2246485.0,2078116.0,99123.0,0.0,0.0,0.0,0.0,0.0,69236.0,69236.0,10.0,-53.0,69246.0,0.0,69246.0,2247407.0,5264.0,2242143.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,2242143.0,-876.0,0.0,0.0,79741019.0,2246485.0,5.709327548806941,5.709327548806941,1.9837310195227769,1306.339622641509,0.0004102505687665,0.9995897494312336,2436.5347071583515,0.0004104189433715,2437.5347071583515,0.0,1.031804501021707,1.0,0.1751519756838905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313087638405163,0.0313042424582213,13.154635258358663,0.0,0.030824154178639,0.9998555873263436,0.0,0.0,0.0,0.0,-71598.0,-0.0126505502122866,0.0,0.0396073089049076,1.0005549117533177,0.0,0.0,4.226881233000906,2.045623711834403,0.0328066988385671,4.018036226575255,4.1811447811447815,4.230885463886371,0.0,4.230885463886371,0.0008683861940615,5.445127306436854e-05,-0.0008978816786878,0
440,2012-06-30,2144813.0,933.0,0.0,933.0,2143880.0,2078116.0,92574.0,0.0,0.0,0.0,0.0,0.0,-96086.0,-96086.0,31.0,0.0,-96055.0,0.0,-96055.0,2144813.0,1635.0,2143178.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,2143178.0,1216.0,6284.0,-9108.0,79741019.0,2143880.0,1.752411575562701,1.752411575562701,1.1757770632368705,0.0,0.0004350029582998,0.9995649970417,2297.834941050375,0.0004351922682239,2298.834941050375,0.0,0.9876490885386674,1.0,0.5706422018348624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444613444818035,-0.0444756935701272,-58.74923547400611,0.0,0.0448042800903035,1.0003227317682577,0.0,0.0,0.0,0.0,33099.0,-0.012659413877466,0.0,0.0562854561343741,1.0001124242171,0.0,0.0,-2.6498849548404824,1.951658117050287,-0.0143408674280877,0.6704106455237265,-2.6459329323669016,-2.649771642457333,0.0,-2.649771642457333,-0.0012045870645319,8.8034992379518e-06,0.0004150812268902,0
440,2012-09-30,2190223.0,197.0,0.0,197.0,2190026.0,2078116.0,76791.0,0.0,0.0,0.0,0.0,0.0,61855.0,61855.0,74.0,52.0,61929.0,0.0,61929.0,2190223.0,1072.0,2189151.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,2189151.0,-2130.0,27805.0,-27441.0,79741019.0,2190026.0,5.441624365482234,5.441624365482234,4.766497461928934,1189.5192307692307,8.994517909820142e-05,0.9999100548209018,11116.883248730965,8.995326996117854e-05,11117.883248730965,0.0,1.016297223035611,1.0,0.1837686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283671862439141,0.0283332898176509,57.769589552238806,0.0,0.0282777464742427,0.9988050832404852,0.0,0.0,0.0,0.0,-16393.0,-0.0343942256454972,0.0,0.0975667404601027,1.0012864071789738,0.0,0.0,-18.44350521273598,2.022620922257792,0.0065275165336332,16.7922714002423,-18.908906882591094,-18.44851904090268,0.0,-18.44851904090268,0.0007766266443121,1.09730225544271e-05,-0.0002055780099825,0
440,2012-12-31,2227976.0,179.0,0.0,179.0,2227797.0,2078116.0,149681.0,0.0,0.0,0.0,0.0,0.0,47335.0,47335.0,13.0,0.0,47348.0,0.0,47348.0,2227976.0,3200.0,2224776.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,2224776.0,-2795.0,39655.0,-38900.0,79741019.0,2227797.0,17.877094972067038,17.877094972067038,3.7150837988826817,0.0,8.034197854914057e-05,0.9999196580214508,12445.793296089383,8.034843390129351e-05,12446.793296089383,0.0,1.0,1.0,0.0559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215022950752668,0.0214963913446768,14.79625,0.0,0.0212532829517231,0.9997254371884768,0.0,0.0,0.0,0.0,-54829.0,-0.0590310044774858,0.0,0.1269302076864301,1.000355008717616,0.0,0.0,0.9897851948379504,2.029679744681708,0.0238770893085032,0.9371667158849664,0.9834946168991664,0.9896179227438948,0.0,0.9896179227438948,0.0005937721964651,3.788514415648488e-05,-0.0006875884041562,0
441,2012-03-31,629293.0,312219.0,0.0,312219.0,317074.0,105000.0,212074.0,0.0,0.0,291206.0,0.0,291206.0,-53800.0,237406.0,5889.0,-1438.0,243295.0,-77057.0,166238.0,629293.0,629293.0,0.0,629242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352889.0,0.0,0.0,0.0,317074.0,2.015549982544304,2.015549982544304,2.015386635662788,165.09457579972184,0.4961424964205863,0.5038575035794137,1.0155499825443035,0.9846881169695404,2.015549982544304,0.0,1.0,1.0,0.4961424964205863,1.0,0.0,0.0,0.0,0.0,0.6418611827459278,0.0,0.0,0.3664131896228702,0.5232780092133396,0.2641662945559541,0.0,0.5242877057090773,1.428109096596446,0.0,45.43003921622494,18.474894061248737,0.4938085066928566,186652.0,2.1227938257197514,1.211819124605949,77.78196565937094,2.033919510956354,0.0,-0.0,9.824612972761122,3.913115282365262,1.2629356999787835,14.813234286350747,-34.24095180963807,-48.63362760834671,0.0,9.79454253611557,0.0,0.0,0.0,0
441,2012-06-30,823681.0,231908.0,0.0,231908.0,591773.0,105000.0,486773.0,0.0,0.0,531819.0,0.0,531819.0,-125428.0,406391.0,11529.0,-830.0,417920.0,-143222.0,274698.0,823681.0,823681.0,0.0,819685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543332.0,0.0,0.0,0.0,591773.0,3.551757593528468,3.551757593528468,3.5345266226262138,489.6277108433735,0.2815507459805434,0.7184492540194566,2.551757593528468,0.3918867538735292,3.551757593528468,0.0,1.0,1.0,0.2815507459805434,1.0,0.0,0.0,0.0,0.0,0.9653919881499552,0.0,0.0,0.4986494434399982,0.7377070308812744,0.3335004692350558,0.0,0.4641948855388806,1.4794101158363002,0.0,50.671375035491394,23.5847158525739,0.1560681359635515,102396.0,1.977924848378947,1.0216483427632337,98.62911248103048,1.4313735101880338,0.0,-0.0,1.3681959710395015,5.885592918779468,1.961954352414892,0.31446794356784,-6.157001520641297,-8.641514046105826,0.0,1.3584671505396562,0.0,0.0,0.0,0
441,2012-09-30,604458.0,10843.0,0.0,10843.0,593615.0,105000.0,45837.0,0.0,0.0,21000.0,0.0,21000.0,-41733.0,-20733.0,23157.0,-1436.0,2424.0,-582.0,1842.0,604458.0,604458.0,0.0,598604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322251.0,0.0,0.0,0.0,593615.0,55.746380153094165,55.746380153094165,55.20649266808079,-14.438022284122562,0.0179383844700541,0.982061615529946,54.746380153094165,0.0182660478593027,55.746380153094165,0.0,3.93547339180705,1.0,0.0179383844700541,1.0,0.0,0.0,0.0,0.0,0.0475896413214057,0.0,0.0,0.0041742913959061,-0.0469845730246049,0.0030473581291007,0.0,0.0031030213185313,-11.2557003257329,0.0,208.33809523809524,198.72857142857143,6.838095238095238,-120527.0,174.94625407166123,15.345285714285714,73.02766431173481,-0.1190506390783268,0.0,-0.0,5.680439492417208,3.230807439704178,1.173629116067993,-0.9257298593108034,-1.292288162488099,2.2696735530673395,0.0,5.581454029332913,0.0,0.0,0.0,0
441,2012-12-31,549775.0,98822.0,0.0,98822.0,450953.0,105000.0,345953.0,0.0,0.0,21000.0,0.0,21000.0,-64960.0,-43960.0,-3992.0,-9699.0,-47952.0,-1.0,-47953.0,549775.0,69775.0,480000.0,61664.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,347529.0,-480000.0,-13608.0,0.0,450953.0,0.7060674748537775,0.7060674748537775,0.6239906093784785,-4.532426023301372,0.1797498976854167,0.8202501023145833,4.563285503228026,0.2191403538727982,5.563285503228026,0.0156216409888928,1.0,1.0,1.4162952346829094,1.0,0.0519047619047619,0.0,0.0,0.0,0.1504017876326758,0.0,0.0024171033344938,0.1263164272204749,-0.1157981803143093,-0.68725188104622,0.0,0.1063370240357642,0.9167309657372844,0.0,355.5238095238095,309.3333333333333,46.18571428571428,47413.0,-7.24728379871958,16.549,91.54509965070886,1.3298502786375894,1.0,1.428614462043581,5.006355591311343,2.340766271240782,1.6245124763100482,-0.9026743585099628,-1.290971644933648,-1.2130701784147695,-0.9036529303273048,4.578359811077716,0.0,0.0,0.0,0
442,2012-03-31,656653.0,58559.0,122396.0,180955.0,475698.0,356784.0,97235.0,146384.0,0.0,0.0,0.0,0.0,14639.0,14639.0,8997.0,0.0,23636.0,-1957.0,21679.0,656653.0,314736.0,341917.0,20855.0,1268.0,0.0,532.0,0.0,0.0,0.0,340733.0,85111.0,-70412.0,6093.0,55231289.0,475166.0,5.37468194470534,5.37468194470534,0.3561365460475759,0.0,0.2755717250968167,0.9100118327335748,2.6288193197203724,0.3808248064886797,3.628819319720373,0.0040287733211326,1.0465773458820005,1.0011196087262135,0.186057521224137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026655567187585,0.0352575440068761,0.0238080717153309,0.0688799501804687,0.0,0.045573031629311,0.6752617740670696,0.0,0.0,0.0,0.0,55654.0,3.925965219797961,0.0,13.841989150649198,2.228779875846487,0.0,0.0,0.0861403769105208,2.2062010640879204,0.1457953090047426,-0.008109569764157,0.0576153771099619,0.0828463643760633,0.0,0.0828463643760633,0.0003925130192054,0.0024221958679979,0.0010076534697569,0
442,2012-06-30,616633.0,41085.0,125048.0,166133.0,450500.0,363686.0,38827.0,115257.0,0.0,0.0,0.0,0.0,20347.0,20347.0,5087.0,-14.0,25434.0,874.0,26308.0,616633.0,213264.0,403369.0,44.0,1119.0,0.0,381.0,0.0,0.0,0.0,401609.0,-672.0,90849.0,-90196.0,55231289.0,450119.0,5.1907995618839,5.1907995618839,0.0010709504685408,1453.357142857143,0.2694195737172678,0.932754166578824,2.7116828083523443,0.3690868414796976,3.711682808352344,0.0052470177807787,1.1182719564337051,1.000846442829563,0.1926485482781904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024839067702552,0.044225123158092,0.0342043705678006,0.1233588416235276,0.0,0.0583973362930077,0.7734149308195226,0.0,0.0,0.0,0.0,-5082.0,-0.0255435608940246,0.0,0.1129667126434463,1.710985186372704,0.0,0.0,0.1577838514975515,2.229957480479996,0.0759643202384234,0.0463114066031049,0.0565461847389558,0.1583831483062909,0.0,0.1583831483062909,0.0004763242081856,0.0008533387660027,-9.201306165423731e-05,0
442,2012-09-30,644128.0,82969.0,79303.0,162272.0,481856.0,363686.0,42022.0,69680.0,0.0,0.0,0.0,0.0,24972.0,24972.0,4106.0,-11.0,29078.0,-916.0,28162.0,644128.0,238351.0,405777.0,41.0,776.0,0.0,381.0,0.0,0.0,0.0,397846.0,4329.0,91845.0,-96196.0,55231289.0,481475.0,2.8727717581265293,2.8727717581265293,0.0004941604695729,2270.181818181818,0.2519250832132744,0.8706002533657906,2.969434036679156,0.3370309984942105,3.969434036679156,0.0032557027241337,1.1867525412365545,1.00079131834467,0.3480958754106339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016104396334174,0.0462724259915578,0.0410309999950707,0.1181534795322864,0.0,0.058444846593173,0.8867267949719481,0.0,0.0,0.0,0.0,-31437.0,0.1537177757261558,0.0,0.7112894400875434,1.5565608857135826,0.0,0.0,0.2587493696419566,2.2435951368826683,0.1239404080977424,-0.2789372506376522,-0.2212051657863444,0.2600030273979514,0.0,0.2600030273979514,0.0005098921374078,0.0013774619672555,-0.0005691882367619,0
442,2012-12-31,742275.0,82362.0,156134.0,238496.0,503779.0,318517.0,185262.0,211579.0,0.0,0.0,0.0,0.0,30737.0,30737.0,4012.0,-305.0,34749.0,-1100.0,33649.0,742275.0,221254.0,521021.0,32.0,0.0,0.0,918.0,0.0,0.0,0.0,503743.0,3678.0,93926.0,-97635.0,55231289.0,502861.0,2.686360214662101,2.686360214662101,0.0003885286904154,100.77704918032786,0.3213040988851841,0.8878043851672224,2.1123163491211594,0.4742781802525946,3.1123163491211594,0.0,0.9981777723962292,1.0018255541789878,0.3722508971589214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512112622467421,0.0467794159611909,0.1520831261807696,0.0,0.066793177166972,0.913459538173497,0.0,0.0,0.0,0.0,-53474.0,0.1093048827602603,0.0,0.5597641015885095,1.6657338358597422,0.0,0.0,0.6083716505470113,2.5263640657652413,0.298023957331468,0.1827752992206173,0.3355957767722473,0.6244054539689251,0.0,0.6244054539689251,0.0006092379991348,-0.0003121781206301,-0.0009681830891181,0
444,2012-03-31,1962867.0,3750.0,162.0,3912.0,1958955.0,1809341.0,45349.0,162.0,0.0,0.0,0.0,0.0,7204.0,7204.0,3116.0,-182.0,10320.0,-181.0,10139.0,1962867.0,138021.0,1824846.0,134416.0,0.0,0.0,0.0,0.0,0.0,0.0,1824842.0,598.0,-1493.0,0.0,192932208.0,1958955.0,36.8056,36.8056,35.84426666666667,39.582417582417584,0.0019930030919058,0.9980895292447222,500.7553680981595,0.0019969830853694,501.7553680981595,0.0,1.0562169419148213,1.0,0.0271697785119655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051873580722408,0.0036857409559545,0.073459835822085,0.0,0.0051757186867488,0.7105237202879968,0.0,0.0,0.0,0.0,-14385.0,0.0589801755597198,0.0,0.0305951289791894,1.4353982322933112,0.0,0.0,-2.222067525234946,2.01302798661832,0.0085369212208902,0.7510358870373203,-2.7645318482422554,-2.2537417333797425,0.0,-2.2537417333797425,5.255213789913191e-05,0.0006951094448678,-7.455986819992233e-05,0
444,2012-06-30,1989975.0,1506.0,164.0,1670.0,1988305.0,1821339.0,49013.0,164.0,0.0,0.0,0.0,0.0,11052.0,11052.0,2462.0,-326.0,13514.0,173.0,13687.0,1989975.0,145442.0,1844533.0,131874.0,0.0,0.0,0.0,0.0,0.0,0.0,1844533.0,-3777.0,-3008.0,3348.0,192932208.0,1988305.0,96.5750332005312,96.5750332005312,87.56573705179282,33.90184049079755,0.000839206522695,0.9992432065729469,1190.6017964071857,0.0008399113818051,1191.6017964071857,0.0,1.0630645996047805,1.0,0.0103546430879663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069543753447146,0.0056155297954106,0.0941062416633434,0.0,0.0068837527441715,0.80748155183751,0.0,0.0,0.0,0.0,-48110.0,-0.2759552860378461,0.0,0.1919096637465268,1.2237921247207486,0.0,0.0,-1.2189158298636624,2.038434428941277,0.0224652306073417,-0.7268235293840557,-1.2794063610011024,-1.2256154819744416,0.0,-1.2256154819744416,7.094201710478532e-05,0.000745194394914,-0.000249362200841,0
444,2012-09-30,2006259.0,1037.0,167.0,1204.0,2005055.0,1821924.0,52471.0,167.0,0.0,0.0,0.0,0.0,11064.0,11064.0,1635.0,-2.0,12699.0,8.0,12707.0,2006259.0,20179.0,1986080.0,16401.0,0.0,0.0,0.0,0.0,0.0,0.0,1986080.0,-3763.0,-127670.0,12523.0,192932208.0,2005055.0,19.459016393442624,19.459016393442624,15.815814850530376,5532.0,0.0006001219184561,0.9994831175835224,1665.328073089701,0.0006004822810346,1666.328073089701,0.0,1.0697078257251007,1.0,0.0513900589721988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064298366279056,0.0055984663926299,0.6297140591704247,0.0,0.006337482014209,0.8707011883213976,0.0,0.0,0.0,0.0,-64846.0,-0.2961359880380892,0.0,0.1904106022728336,1.1484657921625867,0.0,0.0,0.5827729288882529,2.063207984188779,0.0308320813543158,0.0104065928094862,0.0421553350282949,0.5285990605139541,0.0,0.5285990605139541,6.586251270187091e-05,9.835060820949087e-05,-0.0003361076964401,0
444,2012-12-31,1999157.0,1958.0,169.0,2127.0,1997030.0,1822437.0,58190.0,169.0,0.0,0.0,0.0,0.0,-14502.0,-14502.0,246.0,43.0,-14256.0,0.0,-14256.0,1999157.0,19240.0,1979917.0,15536.0,0.0,0.0,0.0,0.0,0.0,0.0,1979839.0,-4161.0,-128710.0,13096.0,192932208.0,1997030.0,9.82635342185904,9.82635342185904,7.934627170582226,-337.2558139534884,0.0010639484542734,0.9990205871774952,938.8951574988248,0.0010650816462446,939.8951574988248,0.0,1.0618958464384485,1.0,0.1017671517671517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072266272013877,-0.0073513291017483,-0.740956340956341,0.0,0.0071386008222209,1.0172558922558923,0.0,0.0,0.0,0.0,-57219.0,0.2918771043771044,0.0,0.2109287021953871,0.9840838369844755,0.0,0.0,-5.174076212471132,2.05397783763264,0.0271830163822567,0.999602322417089,-3.054178674351585,-5.008291873963516,0.0,-5.008291873963516,-7.389123955913054e-05,8.869954984395348e-05,-0.0002965756759493,0
445,2012-03-31,1612270.0,177257.0,1049698.0,1226955.0,385315.0,241645.0,45371.0,5495.0,0.0,4623.0,-6366.0,-1743.0,41786.0,40043.0,-6106.0,-15760.0,33937.0,0.0,33937.0,1612270.0,522804.0,1089466.0,25671.0,111241.0,56831.0,5754.0,0.0,0.0,0.0,555744.0,-28967.0,42853.0,-15707.0,355075720.0,379561.0,2.94941243505193,2.628798862668329,0.1448236176850561,2.5407994923857866,0.7610108728686883,0.886488615430418,0.3140416722699691,3.232563408780144,1.314041672269969,0.2127776375085118,1.3224384703291805,1.0151596186120282,0.3390505810973137,0.3770279039584685,24.06251351935972,32.60527825588066,0.1125132555673382,0.0359139554432265,0.0034363177184269,0.0,0.2887014520587052,0.0217319820403934,0.0256420354434238,0.0649134283593851,0.0,0.0880759897746,1.1799216194713735,1.3770279039584683,425.2649794505732,903.8719446247026,340.90417477828254,-62522.0,-0.8535521701977193,-6.265844689595501,1.854938043327567,3.546244687807965,5.207204880555519,-0.9439505744921516,0.139908389864904,2.077774253641852,0.0670493811554368,0.1873380063310722,0.3020141952810282,0.3451241224092176,-1.6660298051203668,0.5419441905010666,9.557679697164312e-05,-0.0019831009566072,-0.0001760807525786,0
445,2012-06-30,1769531.0,248113.0,1112056.0,1360169.0,409362.0,241645.0,45371.0,8112.0,0.0,22641.0,-10809.0,11832.0,21927.0,33759.0,-9712.0,-19272.0,24047.0,0.0,24047.0,1769531.0,562011.0,1207520.0,13317.0,121590.0,57049.0,5919.0,0.0,0.0,0.0,590569.0,-42811.0,49278.0,-20165.0,355075720.0,403443.0,2.2651412864299734,2.035209763293338,0.0536731247455796,1.7517123287671232,0.7686607355282276,0.856441056980635,0.3009640713764245,3.37140314740868,1.3009640713764246,0.2163480785963264,1.405646375114976,1.0146712174954082,0.4414735654640211,0.5225917583145621,5.370345832781237,4.82158553076403,0.1906719116583464,0.0435648273165855,0.0224587511210868,0.0,0.2970231726442611,0.0146606057871807,0.0205816688472338,0.0427874187515902,0.0,0.0587426287735549,1.403875743335967,0.4774082416854379,36.014310321982244,96.8464290446535,85.11991519809196,-100248.0,-1.780305235580322,-1.890861711055165,2.610035323969697,3.0790871363576366,-10.508584829280547,0.3220155684273417,-5.897297297297297,2.173694038208671,0.1711294997025072,0.4403954928956168,0.6780879274249826,1.190151810042818,-22.12857142857143,0.3685376661742984,6.772358301491299e-05,-0.0022478529368327,-0.0002823285129154,0
445,2012-09-30,1779178.0,348917.0,999893.0,1348810.0,430368.0,218803.0,68213.0,7049.0,0.0,28474.0,-4614.0,23860.0,-797.0,23063.0,-2058.0,-9819.0,21005.0,0.0,21005.0,1779178.0,494975.0,1284203.0,14113.0,161271.0,45196.0,6297.0,0.0,0.0,0.0,603630.0,-32297.0,204378.0,-184983.0,355075720.0,424071.0,1.4186038513457355,1.2890716130197153,0.0404480148574016,2.34881352479886,0.7581085197771106,0.8003493748236545,0.3190723674943098,3.1806230560448605,1.31907236749431,0.3258164553765341,1.4775169328539175,1.0148489285992204,0.7049184302237487,0.8379574348528482,5.663798553065955,1.894216261525565,0.0908938685052942,0.0132237752818005,0.0483667112967488,0.0,0.3747281396386348,0.0127684575028593,0.0140194684783834,0.042436486691247,0.0,0.0488070674399583,1.0979766722209,0.1620425651471518,53.48739200674299,2.799044742572171,34.484090749455646,-110362.0,-1.5375862889788146,-1.1342628362716864,1.9632605187805137,3.765184955716526,5.607233909694438,-0.002946322853071,-3.3287461773700304,2.1794295218866453,0.1775141780628355,-0.1882169013103432,-0.0057275395247562,-0.1484640378083001,10.900249376558603,-1.3107626923960487,5.915639627513816e-05,-0.0024046561110965,-0.0003108125782297,0
445,2012-12-31,1655096.0,349063.0,837104.0,1186167.0,468929.0,218803.0,173523.0,8011.0,0.0,17717.0,-15792.0,1925.0,38463.0,40388.0,-7361.0,1595.0,33027.0,0.0,33027.0,1655096.0,420406.0,1234690.0,2315.0,154241.0,3.0,6285.0,0.0,0.0,0.0,841292.0,-159286.0,177855.0,-43746.0,355075720.0,462644.0,1.204384308849692,1.2043757144125846,0.0066320406344986,25.321630094043886,0.7166756490257967,0.7853006713809955,0.3953313487898415,2.5638871356809987,1.3953313487898416,0.3668858198979082,1.179233596549808,1.0135849594936928,0.8302997578531229,0.1086527064401422,8.70581926962804,0.0015584415584415,1169.7777777777778,0.0452411169330464,0.0042212135166546,0.0,0.328921862371489,0.0208631746048791,0.0255131224737899,0.0785597731716483,0.0,0.0704307048615035,1.222878251127865,0.8913472935598578,136.96449737540215,217.09657391206187,9.002652819326071,-275924.0,-4.822902473733612,-8.99057402494779,10.062105641180812,2.886242891290856,15.851717267846071,2.3087429034537035,0.2032528387960529,2.231344228138585,0.0953929320478821,-0.3347544363639311,-0.1122012849116959,-0.1169898773475589,-0.7703686031253728,-0.1639561898440092,9.301396333153954e-05,-0.0021566132429443,-0.0007770849552878,0
