ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
846,2015-06-30,224388.0,195817.0,133643.0,329460.0,-105072.0,33047.0,0.0,0.0,0.0,15962.0,-15500.0,462.0,-3361.0,-2899.0,-3471.0,-5710.0,-6370.0,0.0,-6370.0,224388.0,27032.0,197356.0,56.0,13186.0,10057.0,52.0,607.0,0.0,0.0,23.0,-2869.0,-27.0,2919.0,0.0,-105124.0,0.1380472584096375,0.0866880812186888,0.0002859812988657,-0.5077057793345009,1.468260334777261,0.1270968144464053,-0.3189218721544345,-3.134013165404665,0.6810781278455654,0.4877922462266943,-3.181045178079705,0.9995053460675012,7.243896123113347,0.0289437413857912,0.8260869565217391,21.76839826839827,1.5527950310559009,0.0791555380789206,0.0178806409164796,1.3138528138528138,0.1254948987361047,0.0287108943646418,-0.0130663866190104,-0.2356466410180527,-10.494233937397034,0.0606250951728338,0.4551020408163265,0.9710562586142087,153.93434406715951,21.056258614208744,35.77245959152988,6110.0,0.4503924646781789,-0.1797393810299461,1.2931170476005895,-4.692495293425956,-724.7311411992263,2.7677390352571125,0.1788610084920597,2.016693011783028,0.0229865144566119,0.1867720596822248,0.297881010594947,0.0143456962911126,-78.0,0.0921883143204586,0.0,0.0,0.0,0
846,2015-09-30,223821.0,200154.0,135961.0,336115.0,-112294.0,33047.0,0.0,0.0,0.0,14861.0,-14269.0,592.0,-3389.0,-2797.0,-4155.0,-5679.0,-6952.0,0.0,-6952.0,223821.0,24180.0,199641.0,38.0,11592.0,8685.0,44.0,607.0,0.0,0.0,23.0,-723.0,-27.0,755.0,0.0,-112338.0,0.1208069786264576,0.0774153901495848,0.0001898538125643,-0.4925162880788871,1.5017134227798106,0.1055441625227302,-0.3340939856894218,-2.991997365094625,0.6659060143105783,0.4794044665012407,-3.39934033346446,0.9996083248767114,8.277667493796526,0.0398358118565372,0.7800282618935469,14.670608108108109,1.534961273666093,0.0712901066179042,0.0242503686711453,1.025337837837838,0.1032290238124922,0.0313741772289001,-0.0126227810283707,-0.2875103391232423,-11.45304777594728,0.0619089176625643,0.4023302646720368,0.9601641881434628,157.03519278648812,22.80465648341296,38.21411748872889,15470.0,0.1039988492520138,-0.0486508310342507,0.3262878328034352,-4.9540635896148775,-6.115055232816391,-0.3290638184119563,0.1301210653753026,2.0236935508231384,0.0204015573568699,-0.206612900858184,-0.0726957449646525,-0.378029797642873,-1.3509187907528155,0.0593316935629011,0.0,0.0,0.0,0
846,2015-12-31,211823.0,202155.0,134342.0,336497.0,-124674.0,33047.0,0.0,0.0,0.0,14863.0,-13424.0,1439.0,-4329.0,-2890.0,-2437.0,-4862.0,-5327.0,0.0,-5327.0,211823.0,22605.0,189218.0,208.0,11433.0,7383.0,37.0,84.0,0.0,0.0,23.0,532.0,-32.0,-325.0,0.0,-124711.0,0.1118201380129108,0.075298656971136,0.0010289134574954,-0.5944055944055944,1.588576311354291,0.0454672061107622,-0.3705055319958276,-2.698214271395466,0.6294944680041724,0.5057730590577306,-3.773746482282809,0.9997033140621115,8.94293297942933,0.096817600753549,0.7692255937563076,5.130646282140376,1.552805089647195,0.0664044916029779,0.0609113420389849,0.0583738707435719,0.0917031618460946,0.0247095686378195,-0.0134054164376381,-0.2356558283565583,-63.41666666666666,0.0427274331456438,0.5425192415993992,0.9031823992464508,152.1563614344345,29.126017627666016,32.712103882123394,29098.0,-0.0998685939553219,0.0357935813765726,0.2467709877101554,-3.131713865470489,13.500676005452922,1090.2870461490652,0.0933043268068648,1.940685338957188,-0.0342974113956944,22.86699764147688,-31.97093023255814,5.658986175115207,-0.3958858102434928,0.1274609424615775,0.0,0.0,0.0,0
847,2015-03-31,113645.0,166290.0,94699.0,260989.0,-147344.0,20389.0,0.0,509.0,0.0,180.0,-148.0,32.0,-610.0,-578.0,-2292.0,-2296.0,-2870.0,-8.0,-2981.0,113645.0,1670.0,111975.0,80.0,509.0,772.0,27.0,68.0,0.0,0.0,18327.0,-58.0,0.0,0.0,290617.0,-147371.0,0.0100426964940766,0.0054002044620843,0.0004810872572012,-0.2517421602787456,2.2965286638215496,-0.4634783756434511,-0.564560192192008,-1.770965793812894,0.4354398078079919,0.3047904191616766,-7.227966060130463,0.9998167889204796,99.5748502994012,0.1777777777777777,2.827777777777778,24.125,0.1939711664482306,0.0008900114258223,0.0193353474320241,2.125,0.0034545010315995,0.0262100496768804,-0.0050819888336923,-1.7850299401197605,-43.838235294117645,0.0202315669453795,0.1938946662193894,0.8222222222222222,1701.1111111111113,338.88888888888886,1275.5555555555557,2923.0,0.0194565582019456,-0.3222222222222222,0.0509957357014111,-3.829763322964108,-30.48571428571429,-9.428168787244324,0.3831521739130434,1.9892934111529523,-0.0015813749176367,0.6463865270213212,0.6803833145434047,0.3047404063205418,2.2,0.1899529042386185,-0.0102574866576972,-0.8923049924815135,0.010057911271536,1
847,2015-06-30,113205.0,166912.0,94968.0,261880.0,-148675.0,20389.0,0.0,545.0,0.0,197.0,-207.0,-10.0,-148.0,-158.0,-1243.0,-1254.0,-1401.0,195.0,-1330.0,113205.0,1801.0,111404.0,81.0,495.0,790.0,27.0,68.0,0.0,0.0,17695.0,-629.0,572.0,0.0,290617.0,-148702.0,0.0107901169478527,0.0060570839723926,0.0004852856595092,-0.1259968102073365,2.3133253831544542,-0.4746610132061304,-0.5677218573392393,-1.761106104827104,0.4322781426607606,0.2748473070516379,-7.293246358330473,0.9998184288039166,92.67740144364242,0.0507614213197969,2.512690355329949,79.0,0.2681347150259067,0.0012401744631901,0.00581226387678,6.8,0.0033294097864469,0.0117165132361361,-0.0013918865348191,-0.7384786229872293,-19.558823529411764,0.0089456869009584,0.118796992481203,1.0507614213197969,717.7664974619289,75.1269035532995,636.5482233502538,3683.0,0.4729323308270676,-3.1928934010152283,0.5541117913932079,-6.751631180916663,4.992276238073603,-0.9794067434912506,-0.3112157534246575,1.988291827161436,-0.0054469580496376,0.2229414754574499,0.2594696969696969,-0.7515723270440252,-1.3225806451612905,-0.6073008849557522,-0.0045764700619715,-0.8949201182312115,0.0126730370212341,1
847,2015-09-30,113185.0,192659.0,77677.0,270336.0,-157151.0,20389.0,0.0,422.0,0.0,225.0,-172.0,53.0,-4352.0,-4299.0,-4183.0,-4185.0,-8482.0,5.0,-8477.0,113185.0,1945.0,111240.0,74.0,526.0,951.0,37.0,68.0,0.0,0.0,17634.0,-634.0,570.0,0.0,290617.0,-157188.0,0.0100955574356765,0.0051593748540166,0.0003840983291722,-1.0272401433691756,2.388443698369925,-0.7024870786765031,-0.5813173236268939,-1.71982594091152,0.4186826763731061,0.2704370179948586,-7.709451174652999,0.9997646130747896,99.053470437018,0.2355555555555555,2.3377777777777777,17.943396226415093,0.2017595307917888,0.0008927690894274,0.0295676429567642,1.2830188679245282,0.0033470992866733,0.0746839346284304,-0.0378749834809039,-4.358354755784061,-124.66176470588236,0.0539417502911212,0.5071369588297747,0.7644444444444445,3868.444444444444,1934.2222222222224,1860.0,12164.0,0.0747906098855727,-2.8177777777777777,0.5585657019514559,-1.4210277183076023,-0.0,-7.8666409465020575,2.1508683068017365,1.9465898100506789,-0.0056226663738194,1.6705051088056035,1.9070644718792864,5.956310679611651,0.0,3.944262295081967,-0.0291689749739347,-0.9235213356410672,0.0418557758149041,1
847,2015-12-31,112625.0,196090.0,77836.0,273926.0,-161301.0,20389.0,0.0,422.0,0.0,121.0,-149.0,-28.0,-677.0,-705.0,-3369.0,-3371.0,-4074.0,78.0,-4142.0,112625.0,1762.0,110863.0,105.0,460.0,883.0,37.0,68.0,0.0,0.0,17621.0,-2449.0,566.0,1850.0,290617.0,-161338.0,0.0089856698454791,0.004482635524504,0.0005354684073639,-0.2091367546722041,2.432195338512764,-0.7414162042175361,-0.5888488131831224,-1.697839318697393,0.4111511868168775,0.2610669693530079,-7.912992299769484,0.9997706677906012,111.2883087400681,0.2314049586776859,3.801652892561984,31.535714285714285,0.1820403176542455,0.000759855168545,0.0164609053497942,2.4285714285714284,0.0028518112100978,0.0365820269375138,-0.0062265400750717,-2.350737797956868,-60.91176470588236,0.0256787000700553,0.1702076291646547,1.2314049586776858,3404.132231404959,559.5041322314049,2785.9504132231405,14499.0,0.5912602607436022,-20.239669421487605,2.162949878560388,-4.034870976647729,5.250365497076023,1.7791288466897568,-0.5186374584241312,2.018709406404498,-0.0105424994509114,-0.5572609365563833,-0.5053147020183925,-0.8910187045911269,-1.4912280701754386,-0.8755649291955409,-0.0142524353358544,-0.9365040586063444,0.049890405585358,1
848,2015-03-31,107707.0,243117.0,103000.0,346117.0,-238410.0,8186.0,11353.0,86338.0,0.0,18692.0,-15484.0,3208.0,-3144.0,64.0,-6991.0,-7183.0,-6927.0,-49.0,-6976.0,107707.0,51953.0,55754.0,84.0,20532.0,29883.0,1742.0,498.0,0.0,0.0,329.0,366.0,-74.0,-315.0,16744717.0,-240152.0,0.2136954635011126,0.0907793366979684,0.0003455126544009,0.0089099262146735,3.213505157510654,-1.2733805602235695,-0.6888133203512107,-1.4412413804590427,0.3111866796487892,0.3952033568802571,-12.29090536874968,0.9927462607015556,4.679556522241256,0.1716242242670661,1.098437834367644,9.31514962593516,0.515841023420062,0.0636894992945783,0.0616028650709066,0.1552369077306733,0.0861205486347049,0.0643468234751527,0.0005903378300472,-0.1342752102862202,-14.008032128514056,0.0292605175957384,-0.0091743119266055,0.8283757757329339,138.3479563449604,16.820029959340896,38.42820457949925,7316.0,-0.0524655963302752,0.0195805692274769,0.3375994465582843,48.89727707782811,1.9346857097126915,-0.2331370237705068,-0.0900405429226159,1.9849518537289,-0.0129309554793892,-0.0040711079820144,0.0257315100720482,-1.0546541417591802,-0.2135327286099534,-0.1602199981967361,-0.0004166090116661,-0.0175675707149902,0.0004369139233586,0
848,2015-06-30,110245.0,255056.0,101748.0,356804.0,-246559.0,8186.0,11353.0,89577.0,0.0,19450.0,-17278.0,2172.0,-5743.0,-3571.0,-7056.0,-7472.0,-10627.0,2430.0,-8197.0,110245.0,53364.0,56881.0,63.0,20070.0,31729.0,1759.0,165.0,0.0,0.0,370.0,54.0,-74.0,-24.0,16744717.0,-248318.0,0.209224640863183,0.0848245091274073,0.0002470045793864,-0.4779175588865096,3.236464238740986,-1.329493401061273,-0.6910208405735362,-1.436883351186785,0.3089791594264638,0.3760962446593209,-12.708838732790827,0.9929163411432116,4.7795517577393,0.1116709511568123,1.0318766066838043,14.608195211786372,0.5584356819650937,0.0677419860736465,0.0411511718231939,0.0759668508287292,0.0814003950372933,0.0747345723754689,-0.0325579063014273,-0.1536054268795442,-49.67878787878788,0.0332455923328696,0.4356471879956081,0.8883290488431876,144.28277634961438,29.526992287917736,38.41645244215938,15170.0,-0.0065877760156154,0.0027763496143958,0.0492334623432392,-1.330634784363239,4.373130604544097,-1.5347629295620686,0.0476174116191981,1.9998340410992337,0.0103282684799941,0.1041304806297931,0.1760401721664275,2.456921587608906,-0.5016062413951354,0.00078250662957,-0.0004895275327734,-0.018121536482223,0.0009059573834541,0
848,2015-09-30,108299.0,266519.0,101541.0,368060.0,-259761.0,8186.0,11353.0,93985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108299.0,51946.0,56353.0,60.0,22089.0,28659.0,1836.0,152.0,0.0,0.0,469.0,25.0,-713.0,641.0,16744717.0,-261597.0,0.194905428881243,0.0873746337034132,0.000225124662782,0.0,3.3985540032687283,-1.477908383272237,-0.7057572134977993,-1.406973321559498,0.2942427865022007,0.4252300465868401,-13.388453861507754,0.9929815708895744,5.13069341238979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085035859886588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28419.0,0.0,0.0,0.0228635185125909,0.0,0.0,0.0,0.0,1.982751610542389,-0.0189419331461183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188784319257232,0.0016971920158459,0
848,2015-12-31,182436.0,463030.0,99629.0,562659.0,-380223.0,8186.0,11353.0,100912.0,0.0,37956.0,-36520.0,1436.0,-10968.0,-9532.0,-121703.0,-122300.0,-131235.0,-2610.0,-133845.0,182436.0,47772.0,134664.0,72.0,21330.0,25312.0,1886.0,18.0,0.0,0.0,441.0,1898.0,-327.0,-1606.0,16744717.0,-382109.0,0.1031725806103276,0.0485065762477593,0.0001554974839643,-0.0779394930498773,3.0841445767282774,-1.54837860948497,-0.6757609848949364,-1.4725091531474004,0.3242390151050636,0.4464958553127355,-19.556220891550232,0.995064235597696,9.692497697395964,0.0378332806407419,0.5619664875118559,17.62674094707521,1.3169139786884951,0.0788717793663477,0.0287286185855756,0.0125348189415041,0.0560986578928681,0.914160627813104,-0.0651035085682282,-2.801745792514444,-7435.833333333333,0.3520171057510987,0.0712167058911427,0.962166719359258,454.20486879544734,28.89661713563073,322.215196543366,150804.0,-0.0141805820165116,0.0500052692591421,1.296332975896949,-6.60598828695631,5.127557171780779,-37.59266508495557,1.3577082234010054,1.5401368187977131,0.6526496965304829,3.094772647767918,5.725879396984925,20.46846846846847,-0.7809974073509227,0.0501547987616099,-0.0079932673690454,-0.0307492207840837,0.0090060644201989,0
849,2015-03-31,1310740.0,534315.0,539619.0,1073934.0,236806.0,76565.0,143749.0,121585.0,0.0,223395.0,-150714.0,72681.0,-36896.0,35785.0,-22216.0,-35597.0,13569.0,-2785.0,10784.0,1310740.0,568479.0,742261.0,129840.0,196097.0,190858.0,17277.0,0.0,0.0,0.0,7644.0,-19072.0,-37567.0,98676.0,72769371.0,219529.0,1.0639398107857725,0.7067385343851473,0.2430027231127705,1.0052813439334776,0.8193341166058867,0.5791751224499138,0.2205033083969778,4.891991490873643,1.2205033083969778,0.3449502971965543,0.9964369036920032,1.0787003083875024,0.9399027932430222,0.3253474786812596,0.8778038899706797,2.62596827231326,0.7881335989834178,0.2820695657056231,0.1369083218506857,0.0,0.8280913490367643,0.0086598059011791,0.0287361975309435,0.0189699179741028,0.0,0.0455393866709458,3.318341988130564,0.6746525213187403,101.16251482799524,16.516036616755077,15.934555383961143,-17968.0,-1.768545994065282,-0.0853734416616307,1.531526503591322,2.098798146382156,1.091822810162834,-1.577360466803949,0.2517497027748491,2.112204673346861,0.1109406558647011,-0.2573793625144111,-0.2588316151202749,0.4997904442581726,0.1791589603815828,0.1164271474902555,0.0001481942175919,-0.0069459855575775,-0.0002469170717443,0
849,2015-06-30,1215749.0,470792.0,513971.0,984763.0,230986.0,99565.0,98551.0,127716.0,0.0,234654.0,-155124.0,79530.0,-50518.0,29012.0,-7909.0,-18867.0,21103.0,-6873.0,14230.0,1215749.0,417414.0,798335.0,23791.0,192137.0,168758.0,18401.0,0.0,0.0,0.0,40817.0,21754.0,-92509.0,6743.0,72769371.0,212585.0,0.8866208431749053,0.5281653044231848,0.0505339937806929,1.537711347856045,0.8100051902160725,0.5976200679581065,0.2345599905764128,4.632325893172143,1.2345599905764129,0.4603032001801568,1.073032970582891,1.0865583178493308,1.1278778383092083,0.3389245442225574,0.8188098221210804,2.1219414057588333,0.8609438391821467,0.3294958283063433,0.1746603095262671,0.0,0.8318123176296399,0.0118801333780821,0.0242211124079352,0.0340908546431121,0.0,0.0616054652662931,2.0387912860154604,0.6610754557774425,98.60560655262644,21.52871887971225,8.040348768825591,29802.0,1.5287420941672525,0.0927067086007483,1.8161659979395524,3.8284659859172416,1.709966546247063,1.6267073868826436,0.0794739878834503,2.065105044094549,0.0304293692317732,0.1607344353000386,0.1299928531723973,0.1996857296447918,0.136646229044291,0.064912198936341,0.0001955493060397,-0.0077965357155553,0.0004095404370061,0
849,2015-09-30,1280195.0,541296.0,516297.0,1057593.0,222602.0,99565.0,98551.0,138426.0,0.0,255454.0,-164346.0,91108.0,-38301.0,52807.0,-33305.0,-55599.0,19502.0,-4199.0,15303.0,1280195.0,439350.0,840845.0,46228.0,201799.0,159252.0,18002.0,0.0,0.0,0.0,59008.0,66941.0,-129203.0,20687.0,72769371.0,204600.0,0.8116631196240135,0.5174581005586593,0.0854024415476929,0.949783269483264,0.8261186772327653,0.5631149942001024,0.210479834870314,5.169076246334311,1.210479834870314,0.4593126209172641,1.0327283005915726,1.0879863147605082,1.232038238306589,0.3566512953408441,0.7899621849726369,1.7479474908899328,0.9368394650735924,0.3036157666045934,0.1953811742857204,0.0,0.9065462125227984,0.0124412510030316,0.0429317873434681,0.0348310003414134,0.0,0.0687460130636741,3.450761288636216,0.6433487046591558,102.73669623493858,14.993306035528905,21.764779568924347,82974.0,4.374371038358492,0.2620471787484243,5.442264806861021,2.123903209155739,2.596178136775497,-2.6229024443040583,0.2223679041213251,2.128211578089887,0.0850517058567763,-0.1865872178916883,-0.2368722884356455,0.1799655888990682,0.2344588369194081,0.0691403488408901,0.0002102945207537,-0.0084959233741349,0.0011402324750065,0
849,2015-12-31,1421200.0,417770.0,771584.0,1189354.0,231846.0,99565.0,139193.0,147038.0,0.0,218370.0,-142601.0,75769.0,-70942.0,4827.0,5673.0,2874.0,10500.0,1835.0,12335.0,1421200.0,611817.0,809383.0,81761.0,175837.0,205088.0,17810.0,0.0,0.0,0.0,678.0,-11575.0,-144707.0,150240.0,72769371.0,214036.0,1.4644828494147497,0.9735715824496732,0.1957081647796634,1.6795407098121085,0.836866028708134,0.6935125246270757,0.1949343929561762,5.556794184155937,1.1949343929561762,0.2874012981005758,0.8964558255639602,1.0832103010708478,0.6828348999782615,0.3469753171223153,0.8052250767046756,2.706753421584025,0.7189579720082281,0.3413385355578428,0.1371279132374432,0.0,0.7584215384349956,0.0094846421460281,0.0037115822974363,0.0201612573694421,0.0,0.0532034195112272,0.3913254965545196,0.6530246828776847,95.63309978476896,32.48706324128772,1.3161148509410632,-4978.0,-0.938386704499392,-0.0530063653432248,0.8900262086767367,13.334219243183254,1.2051445241927028,7.649058206474424,0.0831700883836436,2.169074978419342,0.2045629645199758,-0.7271640151415903,-0.7334010547246477,-0.9035005297774934,-0.1155507307279264,0.115066290005065,0.000169508130007,-0.0079365396740889,-6.840790200041719e-05,0
850,2015-03-31,2531840.0,124720.0,7890.0,132610.0,2399230.0,1017700.0,1346257.0,7890.0,0.0,0.0,0.0,0.0,55879.0,55879.0,-122.0,-509.0,55757.0,0.0,55757.0,2531840.0,142160.0,2389680.0,9835.0,0.0,0.0,7834.0,0.0,0.0,0.0,2223540.0,-7080.0,0.0,-1.0,29107815.0,2391396.0,1.1398332264271969,1.1398332264271969,0.0788566388710712,109.7819253438114,0.0523769274519716,0.9476451908493428,18.09237614056256,0.0554529655481568,19.09237614056256,0.0,1.011607233126491,1.0032759108069094,0.8773213280810355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222598562852544,0.0223085623215692,0.3922129994372538,0.0,0.0232395393522088,1.0021880660724214,0.0,0.0,0.0,0.0,-62978.0,-0.1269795720716681,0.0,0.2826547025478447,1.0529679363176938,0.0,0.0,-1.749509306260575,2.0537075498372395,0.0218071955592972,-0.2520650358957823,-1.7657350820572684,-1.7615329054063262,0.0,-1.7615329054063262,0.0019155336805596,0.0003280905832334,-0.0021636113875259,0
850,2015-06-30,2488939.0,76995.0,6437.0,83432.0,2405507.0,1340000.0,999691.0,6437.0,0.0,0.0,0.0,0.0,29464.0,29464.0,1080.0,-501.0,30544.0,0.0,30544.0,2488939.0,106890.0,2382049.0,41703.0,0.0,0.0,7709.0,0.0,0.0,0.0,2215979.0,-14199.0,111985.0,-72999.0,29107815.0,2397798.0,1.3882719657120592,1.3882719657120592,0.5416325735437366,58.81037924151697,0.0335211108026351,0.9659678280584618,28.831946974781857,0.0347952579825323,29.831946974781857,0.0,1.024835330819326,1.0032150331262266,0.7203199550940219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122994033315581,0.0118645108617414,0.2857517073627093,0.0,0.0126975311233764,0.964641173389209,0.0,0.0,0.0,0.0,-76499.0,-0.4648703509690938,0.0,0.5717627943451898,1.07260997884488,0.0,0.0,-0.5436310349174335,2.0068272599684778,0.004493087836578,-0.5395427186709746,-0.5273509431626511,-0.5397256850064048,0.0,-0.5397256850064048,0.0010493401857885,0.0008059004085328,-0.0026281258143216,0
850,2015-09-30,2430624.0,75921.0,6437.0,82358.0,2348266.0,1340000.0,999691.0,6437.0,0.0,0.0,0.0,0.0,-58051.0,-58051.0,810.0,-498.0,-57241.0,0.0,-57241.0,2430624.0,104373.0,2326251.0,39480.0,0.0,0.0,7583.0,0.0,0.0,0.0,2160274.0,-19818.0,115386.0,-73004.0,29107815.0,2340683.0,1.3747579721025802,1.3747579721025802,0.5200142253131544,-116.56827309236948,0.0338834801269139,0.9656450360072146,28.512907064280338,0.0351854565526386,29.512907064280338,0.0,1.000423987612039,1.0032396526996608,0.7274007645655486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233235474479619,-0.0236535918817218,-0.5484272752531785,0.0,0.0243758586122696,1.014150696179312,0.0,0.0,0.0,0.0,-25003.0,0.346220366520501,0.0,0.8075087145991693,1.020629221952926,0.0,0.0,-2.591437890731177,1.96950200095204,-0.0190418458910826,0.5214350629039634,-2.524556543972727,-2.5558265437392795,0.0,-2.5558265437392795,-0.0019665165523416,0.0007563260931815,-0.0008589789374434,0
850,2015-12-31,2265046.0,33881.0,6437.0,40318.0,2224728.0,1340000.0,1128473.0,6437.0,0.0,0.0,0.0,0.0,92797.0,92797.0,8817.0,-497.0,101614.0,0.0,101614.0,2265046.0,55614.0,2209432.0,25235.0,0.0,0.0,7457.0,0.0,0.0,0.0,2034945.0,-25189.0,179515.0,-146007.0,29107815.0,2217271.0,1.6414509607154453,1.6414509607154453,0.744812726897081,186.7142857142857,0.0178000799983753,0.9817495980214088,55.179522793789374,0.0181836140011753,56.179522793789374,0.0,0.8982358729465544,1.003363143251321,0.6092171036070054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428493235715556,0.0391313074917792,1.827129859387924,0.0,0.0456747970987914,0.913230460369634,0.0,0.0,0.0,0.0,93038.0,-0.2478890704036845,0.0,1.0621878987579625,1.1148584164297235,0.0,0.0,-0.8023296404883722,1.859280821657069,-0.0858662865454357,-0.7787125338596788,-0.7899239406162071,-0.801541524715081,0.0,-0.801541524715081,0.0034909525156731,0.0005254946137317,0.0031963237364261,0
851,2015-03-31,527812.0,72289.0,390093.0,462382.0,65430.0,201238.0,3.0,0.0,0.0,0.0,0.0,0.0,-622.0,-622.0,-2.0,-2.0,-624.0,0.0,-624.0,527812.0,4280.0,523532.0,0.0,4280.0,0.0,0.0,0.0,0.0,0.0,198356.0,-35.0,0.0,35.0,175144574.0,65430.0,0.0592067949480557,0.0592067949480557,0.0,-311.0,0.8760354065462702,0.8630402491796322,0.1415063735180002,7.066819501757603,1.1415063735180002,1.0,0.3251325525116651,1.0,16.889953271028038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654134189209842,0.0012069620822417,-0.0012030936140293,-0.1457943925233644,0.0,0.0095369096744612,0.9967948717948718,0.0,0.0,0.0,0.0,589.0,0.0560897435897435,0.0,0.0067698193715479,8.092757828129814,0.0,0.0,-0.0531107738998482,2.030769187055858,0.0427172459298799,-0.0440803768788106,-0.0531107738998482,-0.0532724505327245,0.0,-0.0532724505327245,-3.562770948302401e-06,-0.0026155648989731,3.362936039343132e-06,0
851,2015-06-30,529339.0,73850.0,391065.0,464915.0,64424.0,201238.0,3.0,0.0,0.0,0.0,0.0,0.0,-1003.0,-1003.0,-3.0,-3.0,-1006.0,0.0,-1006.0,529339.0,4280.0,525059.0,0.0,4280.0,0.0,0.0,0.0,0.0,0.0,198356.0,-69.0,0.0,69.0,175144574.0,64424.0,0.0579553148273527,0.0579553148273527,0.0,-334.3333333333333,0.8782934943391664,0.8604863801835875,0.1385715668455524,7.216487644356141,1.1385715668455525,1.0,0.3201335711907613,1.0,17.25467289719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664348689929218,0.0019429701562874,-0.0019371760106921,-0.2350467289719626,0.0,0.0156152986464671,0.9970178926441352,0.0,0.0,0.0,0.0,1561.0,0.0685884691848906,0.0,0.0133265348691681,8.241063380082032,0.0,0.0,3.089430894308943,2.031790475352088,0.0457339057150589,3.1928981170477297,3.089430894308943,3.110655737704918,0.0,3.110655737704918,-5.74382624037214e-06,-0.0026300272368129,8.91263693958341e-06,0
852,2015-03-31,5382730.0,75881.0,4188.0,80069.0,5302661.0,3533973.0,615085.0,4074.0,0.0,0.0,0.0,0.0,223585.0,223585.0,22504.0,-38.0,246089.0,-230.0,245859.0,5382730.0,1014846.0,4367884.0,906484.0,0.0,0.0,0.0,0.0,0.0,0.0,4354848.0,15343.0,273126.0,-268685.0,569904547.0,5302661.0,13.374177989219962,13.374177989219962,11.946126171241811,5883.815789473684,0.0148751655758323,0.9859028782792376,66.22614245213504,0.0150997772627742,67.22614245213504,0.0,1.278039738176714,1.0,0.0747709504693323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465520066853694,0.0423345511644818,0.242262372813215,0.0,0.0463652117304877,0.9094033572088068,0.0,0.0,0.0,0.0,-230933.0,0.0624056878129334,0.0,0.2905109996272756,1.1172703405274005,0.0,0.0,0.1942761590323856,2.0473231275814103,0.0391296432824707,0.1442422462911868,0.1999736440086486,0.1942303480912931,0.0,0.1942303480912931,0.0004314038224369,0.0016402343250649,-0.0004052134716517,0
852,2015-06-30,5578140.0,145709.0,4240.0,149949.0,5428191.0,3533973.0,749389.0,4240.0,0.0,0.0,0.0,0.0,237143.0,237143.0,24138.0,-44.0,261281.0,-400.0,260881.0,5578140.0,1102092.0,4476048.0,953190.0,0.0,0.0,0.0,0.0,0.0,0.0,4462863.0,32790.0,269220.0,-235520.0,569904547.0,5428191.0,7.563650838314723,7.563650838314723,6.5417372983137625,5389.613636363636,0.0268815411588809,0.9738785688419436,36.20024808434868,0.0276241200797834,37.20024808434868,0.0,1.2672734641620298,1.0,0.1322112854462241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484991090962716,0.0440860937684888,0.2367143577850125,0.0,0.0480603943376347,0.9090083218018944,0.0,0.0,0.0,0.0,-339016.0,0.1256894906106615,0.0,0.6095828317381281,1.1322225733779447,0.0,0.0,0.1345046868495471,2.0781177413691787,0.076853312051632,0.0659116039340368,0.1442901945303419,0.1345252219840783,0.0,0.1345252219840783,0.0004577626224835,0.0016707060945769,-0.0005948645291296,0
