ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
384,2016-12-31,495146.0,53222.0,251134.0,304356.0,190790.0,225880.0,0.0,36408.0,0.0,27436.0,-20832.0,6604.0,-7601.0,-997.0,-6598.0,-7148.0,-7595.0,2972.0,-4623.0,495146.0,23023.0,472123.0,12993.0,5642.0,1621.0,442922.0,0.0,0.0,0.0,0.0,4322.0,-38651.0,34748.0,0.0,-252132.0,0.4325842696629213,0.4021269399872233,0.2441283679681334,-0.1394795747062115,0.6146793067095362,-0.0020155671256558,0.6268645927795082,-1.2071295987815909,1.6268645927795082,0.2450592885375494,-1.1162210023021073,0.756706804372313,2.311688311688312,0.2407056422218982,0.2056422218982359,0.2454572986069049,17.858551221603086,0.3914170831610988,0.3024986830955271,0.0,0.02957178049164,0.0096706983905179,-0.0020855908058287,-0.2007992007992008,0.0,0.0242308297080559,0.2156608263032662,0.7592943577781017,118.85478932789036,27.70447587111824,26.053360548184862,-5431.0,-0.9348907635734371,0.1575302522233561,0.904104660259977,19.77016467926764,1.4092836828802493,-3.27407969017454,0.2080192843077341,2.084143732373821,0.0742138855984969,-0.5407763788053831,-0.4552203629507424,0.0561440677966101,0.1959434987323433,0.1359114697774759,0.0,0.0,0.0,0
385,2016-03-31,120309.0,104.0,0.0,104.0,120205.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-4315.0,-4315.0,51.0,-1.0,-4264.0,-9.0,-4273.0,120309.0,716.0,119593.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,119593.0,165.0,0.0,0.0,166384619.0,120205.0,6.884615384615385,6.884615384615385,6.201923076923077,-4315.0,0.0008644407317823,0.9991355592682176,1155.8173076923076,0.00086518863608,1156.8173076923076,0.0,0.7248600993776835,1.0,0.1452513966480447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348934537006414,-0.0352364270344647,-5.967877094972067,0.0,0.0355476061727881,1.0098291598408613,0.0,0.0,0.0,0.0,4438.0,-0.038614556517669,0.0,0.1347395240020088,0.9890357275421192,0.0,0.0,-0.1627546071774975,1.968419278871248,-0.0345001926040061,-0.139460342050501,-0.1690003889537145,-0.1627861854870003,0.0,-0.1627861854870003,-2.5681460375853613e-05,3.678224608008989e-06,2.667313857899329e-05,0
385,2016-06-30,116756.0,11.0,0.0,11.0,116745.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116756.0,587.0,116169.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,116169.0,33.0,0.0,0.0,166384619.0,116745.0,53.36363636363637,53.36363636363637,46.72727272727273,0.0,9.42135736064956e-05,0.9999057864263936,10613.181818181818,9.42224506402844e-05,10614.181818181818,0.0,0.7039956100149549,1.0,0.0187393526405451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7766.0,0.0,0.0,0.0273445915712368,0.0,0.0,0.0,0.0,1.9374937111348127,-0.0630136106831022,0.0,0.0,0.0,0.0,0.0,0.0,3.4618584545966954e-06,4.66749874277742e-05,0
385,2016-09-30,114467.0,9.0,0.0,9.0,114458.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-2297.0,-2297.0,10.0,-2.0,-2287.0,0.0,-2287.0,114467.0,535.0,113932.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,113932.0,-19.0,0.0,0.0,166384619.0,114458.0,59.44444444444444,59.44444444444444,51.22222222222222,-1148.5,7.862528064857121e-05,0.9999213747193514,12717.555555555557,7.863146306942284e-05,12718.555555555557,0.0,0.6902045443581456,1.0,0.016822429906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191320715256718,-0.0192157272822336,-4.274766355140187,0.0,0.0199811284488633,1.004372540445999,0.0,0.0,0.0,0.0,10001.0,0.0083078268473983,0.0,0.0158945937467321,0.9957247845694556,0.0,0.0,-0.2039473684210526,1.9207189451995668,-0.0813832177709296,-0.1342809234049387,-0.2039679777236338,-0.2043643921025285,0.0,-0.2043643921025285,-1.3745260912608757e-05,3.1613499081907327e-06,6.010771945212075e-05,0
385,2016-12-31,111318.0,179.0,0.0,179.0,111139.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-6809.0,-6809.0,21.0,-4.0,-6788.0,9.0,-6779.0,111318.0,483.0,110835.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,110835.0,-75.0,0.0,0.0,166384619.0,111139.0,2.6983240223463687,2.6983240223463687,2.2625698324022347,-1702.25,0.0016080058930271,0.9983919941069728,620.8882681564246,0.0016105957404691,621.8882681564246,0.0,0.6701903130879444,1.0,0.3706004140786749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574671719098361,-0.0577214889414477,-14.0351966873706,0.0,0.0609956900817894,1.0044254314795693,0.0,0.0,0.0,0.0,13264.0,0.0110635786989231,0.0,0.0635792579029017,0.9985214750897792,0.0,0.0,-0.3679376565544113,1.906067260687752,-0.1066544684129429,-0.2939066762762959,-0.3695712824328094,-0.3680742459396752,0.0,-0.3680742459396752,-4.074294872172049e-05,1.827091962148256e-06,7.971890719057391e-05,0
388,2016-03-31,32814.0,704.0,9288.0,9992.0,22822.0,24384.0,215.0,0.0,0.0,0.0,0.0,0.0,-676.0,-676.0,350.0,-55.0,-326.0,0.0,-326.0,32814.0,804.0,32010.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,0.0,0.0,0.0,22822.0,1.1420454545454546,1.1420454545454546,0.1463068181818181,-12.290909090909093,0.3045041750472359,0.9785457426708112,2.284027221777422,0.437823153097888,3.284027221777422,0.0,0.9277612911093946,1.0,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101530747309902,-0.0210536150863478,-0.4054726368159204,0.0,0.0142844623608798,2.0736196319018405,0.0,0.0,0.0,0.0,-1534.0,5.705521472392638,0.0,5.7928585888471895,0.6933880886241294,0.0,0.0,-0.1683731513083048,2.0628455523931035,0.0449320128650128,-0.6044775900363076,-0.6100478468899522,0.5123042505592841,0.0,0.5123042505592841,0.0,0.0,0.0,0
388,2016-06-30,32567.0,1250.0,8606.0,9856.0,22711.0,24384.0,215.0,137.0,0.0,0.0,0.0,0.0,-412.0,-412.0,301.0,-41.0,-111.0,0.0,-111.0,32567.0,1127.0,31440.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1610.0,0.0,0.0,0.0,22711.0,0.9016,0.9016,0.2824,-10.048780487804878,0.3026376393281542,0.9616175883563116,2.304281655844156,0.4339747259037471,3.304281655844156,0.0,0.923248912557421,1.0,1.109139307897072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034703767390964,-0.0128810379865561,-0.0984915705412599,0.0,0.0048874994496059,3.711711711711712,0.0,0.0,0.0,0.0,-1173.0,14.504504504504505,0.0,5.033609504455214,0.3863378509109609,0.0,0.0,-0.5291060291060291,2.054656528238123,0.0370665223067859,-0.820133804038986,-0.8235294117647058,-0.3245901639344262,0.0,-0.3245901639344262,0.0,0.0,0.0,0
388,2016-09-30,35352.0,518.0,12259.0,12777.0,22575.0,24384.0,215.0,0.0,0.0,0.0,0.0,0.0,-543.0,-543.0,407.0,-135.0,-136.0,0.0,-136.0,35352.0,1359.0,33993.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.0,0.0,0.0,0.0,22575.0,2.623552123552124,2.623552123552124,1.1332046332046333,-4.022222222222222,0.3614222674813306,0.985347363656936,1.7668466776238554,0.5659800664451827,2.7668466776238554,0.0,0.9177202325297776,1.0,0.3811626195732156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040746011534716,-0.0162684443112875,-0.1000735835172921,0.0,0.0060243632336655,3.9926470588235294,0.0,0.0,0.0,0.0,-803.0,10.117647058823527,0.0,4.12253763763014,0.3922160019089223,0.0,0.0,-0.1588089330024814,2.144231081651883,0.1257523166576441,-0.7772332905225393,-0.7827476038338658,1.9351351351351351,0.0,1.9351351351351351,0.0,0.0,0.0,0
388,2016-12-31,37308.0,944.0,13541.0,14485.0,22823.0,24384.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,198.0,-69.0,248.0,0.0,248.0,37308.0,797.0,36511.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7505.0,0.0,5549.0,0.0,22823.0,0.8442796610169492,0.8442796610169492,0.0074152542372881,0.7246376811594203,0.3882545298595475,0.974697115900075,1.575629962029686,0.6346667835078649,2.575629962029686,0.0,0.9359826115485564,1.0,1.1844416562107905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007218640392368,0.0014553710468483,0.3111668757841907,0.0,0.0108662314332033,0.2016129032258064,0.0,0.0,0.0,0.0,-7180.0,-30.262096774193548,0.0,21.8451194131944,8.107947246199007,0.0,0.0,-0.8592592592592593,2.184096856575338,0.1880393592968824,-0.1989441872108564,-0.2101910828025477,-1.0932835820895523,0.0,-1.0932835820895523,0.0,0.0,0.0,0
391,2016-03-31,69703.0,6209.0,0.0,6209.0,63494.0,156193.0,34096.0,0.0,0.0,0.0,0.0,0.0,-17612.0,-17612.0,385.0,0.0,-17227.0,0.0,-17227.0,69703.0,53288.0,16415.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,16415.0,-3.0,-45460.0,45460.0,0.0,63494.0,8.582380415525849,8.582380415525849,0.1244966983411177,0.0,0.0890779449951938,0.910922055004806,10.226123369302623,0.097788767442593,11.226123369302623,0.0,0.3336714155836648,1.0,0.1165177901216033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949475234132895,-0.3015391990686047,-0.3232810388830506,0.0,0.2713169748322676,1.0223486387647298,0.0,0.0,0.0,0.0,-22275.0,0.0001741452371277,0.0,0.0051363706405054,1.0737910002687685,0.0,0.0,3.134272300469484,1.835255034614872,0.4795483008214642,1.6553248662240587,3.0899810066476734,3.134272300469484,0.0,3.134272300469484,0.0,0.0,0.0,0
392,2016-12-31,35193840.0,7739704.0,15082947.0,22822651.0,12371189.0,12371189.0,0.0,1524407.0,0.0,88312238.0,-55700981.0,32611257.0,-16989241.0,15622016.0,-3048245.0,-4333160.0,12573771.0,0.0,12573771.0,35193840.0,28993386.0,6200454.0,17511314.0,5005201.0,6476871.0,43665.0,0.0,0.0,0.0,19200.0,15477138.0,-19446825.0,12085346.0,0.0,12327524.0,3.7460587640044114,2.909221722174388,2.262530194953192,3.6052248243775904,0.6484842517895177,0.7788428600005001,0.5420574936715283,1.8513572555202489,1.5420574936715283,0.172632510049016,0.9964704281860054,1.0035420738179053,0.2669472272055426,0.3692722292917093,0.056676187959363,0.1986084437039639,7.3042755486142115,7.196784398989935,1.0680718229490114,0.0,0.4045852827889057,0.3603511794243237,0.447710705927892,0.4336772186594556,0.0,1.016375305558746,1.2424288624311672,0.6307277707082908,87.21711027185157,19.23769727135666,4.90663592966583,18550118.0,1.2309066230011665,0.1752547364952975,44.35586533596818,2.289726875442044,0.4973075891250512,-0.264786095128012,1.6365057310674802,1.9298994654968809,0.0173874485085105,-0.0615326643881649,-0.2484457444631934,-0.0708898649960702,0.4666179851613303,1.5285303022508026,0.0,0.0,0.0,0
396,2016-03-31,1506160.0,438054.0,749916.0,1187970.0,318190.0,299279.0,21667.0,2595.0,0.0,172840.0,-120994.0,51846.0,-15649.0,36197.0,-29807.0,-38774.0,6390.0,-886.0,5504.0,1506160.0,526748.0,979412.0,134822.0,126578.0,0.0,4091.0,0.0,0.0,0.0,0.0,20739.0,-18177.0,10481.0,33096180.0,314099.0,1.2024727545005869,1.2024727545005869,0.307774840544773,0.9335379377933668,0.7887409040208212,0.7064422106549105,0.2678434640605402,3.782151487269937,1.2678434640605405,0.2403008649297197,0.9786661930667464,1.0130245559521045,0.8316196739237738,0.2999652858134691,0.7323420504512844,0.0,0.0,0.2762079560967369,0.0980713356133289,0.0,0.3978063421226311,0.0036030751827722,0.0236955872803066,0.0104490192653792,0.0,0.0172978409126622,6.576489825581396,0.7000347141865308,102.0035871326082,9.054038417033096,22.433464475815786,27902.0,3.767986918604651,0.1199895857440407,1.3576340155434987,0.8356277682866411,-27.363711693604696,22.591283505932083,0.0171460048706946,1.971899933777815,-0.0276615743753421,-0.1147268453632228,-0.1348632505501414,0.2062450013329778,0.1633532289189068,-0.0502328490998818,0.0001663031806087,-0.0199788011788671,0.0008430580205933,0
396,2016-06-30,1353901.0,435038.0,600425.0,1035463.0,318438.0,299279.0,21851.0,2595.0,0.0,191306.0,-136928.0,54378.0,-17086.0,37292.0,-28810.0,-36208.0,8482.0,-904.0,7578.0,1353901.0,425249.0,928652.0,192099.0,122969.0,0.0,3813.0,0.0,0.0,0.0,0.0,154924.0,131783.0,-216387.0,33096180.0,314625.0,0.9774985173708964,0.9774985173708964,0.4415683227672065,1.0299381352187362,0.7647996419235971,0.6758618244613158,0.3075319929345616,3.2911021056813667,1.3075319929345617,0.2891694042784345,0.9797434060972192,1.012119189511323,1.023019454484314,0.2842461815102506,0.6427869486581707,0.0,0.0,0.3147495161342227,0.1137837631419535,0.0,0.3861630835515862,0.0052209697238184,0.0256928481051248,0.0178201477252151,0.0,0.0237974111129953,4.92108735814199,0.7157538184897494,99.90590990350536,8.931241048372764,18.92674563265136,161561.0,20.4439166006862,0.8098230060740385,10.67370696084514,0.9670403911492954,2.5393458954790327,4.747822741578814,0.0787473913437982,1.875835884543558,-0.125956095772262,0.4131573716481525,0.3820900966624111,0.2514933888180414,0.20435870744834,0.0458715596330275,0.0002289690230111,-0.018437596121365,0.0048815603492608,0
396,2016-09-30,1310481.0,235674.0,755901.0,991575.0,318906.0,299279.0,21997.0,2595.0,0.0,201707.0,-146212.0,55495.0,-17015.0,38480.0,-29110.0,-35893.0,9370.0,-1342.0,8028.0,1310481.0,410549.0,899932.0,123646.0,105188.0,0.0,3710.0,0.0,0.0,0.0,0.0,192912.0,48170.0,-239215.0,33096180.0,315196.0,1.7420207574870372,1.7420207574870372,0.5246484550692906,1.072075335023542,0.7566496576447884,0.8173311936609535,0.3216156115271159,3.1458996941585555,1.321615611527116,0.2562130220753186,0.9810754615968824,1.0117704539397707,0.574045972587925,0.2751267928232535,0.5214890906116297,0.0,0.0,0.6203993652248445,0.1179348282299787,0.0,0.3298401409819821,0.005614989251576,0.0269138996513013,0.0195543041147341,0.0,0.0251735621154823,4.793223716990533,0.7248732071767464,99.38276807448428,8.435502982048218,17.794622893603098,198978.0,24.02989536621824,0.9563971503220016,13.492760419781296,1.0006278032996725,0.9417776830205076,6.434478422580654,0.1047308355941701,1.8488049538712903,-0.1539869387375662,0.8786181825699234,0.8400183360073344,0.2111292962356792,0.1229486634695157,0.1130909760438616,0.0002425657583443,-0.0175556816526862,0.0060121137847328,0
396,2016-12-31,1329217.0,299177.0,729147.0,1028324.0,300893.0,299279.0,10790.0,2595.0,0.0,188861.0,-131663.0,57198.0,-18842.0,38356.0,-26777.0,-35233.0,11579.0,-3782.0,7797.0,1329217.0,383818.0,945399.0,172478.0,94900.0,0.0,4800.0,0.0,0.0,0.0,0.0,251049.0,119095.0,-319445.0,33096180.0,296093.0,1.282912790755974,1.282912790755974,0.5765082208859639,1.0886384923225385,0.7736313935196435,0.7713112305966595,0.2926052489293257,3.472976395929657,1.2926052489293258,0.2472526040988176,0.9549261615962898,1.01621112285667,0.7794762100787352,0.3028576572188011,0.5024859552792794,0.0,0.0,0.4400839636736781,0.1252837875577021,0.0,0.315394509011509,0.0054203462153164,0.0266644606175037,0.0203143156391831,0.0,0.0259128660354345,4.919327946646146,0.6971423427811989,100.3489338720011,9.97664949354287,18.655519138413965,276218.0,32.19815313582147,1.3292792053414946,17.452513748992853,1.3335875937210973,1.9503048652891504,41.403893787097545,0.0013585931013661,1.8625484976846267,-0.1411778996343656,2.585688707893472,2.3136421589460263,0.1718196260540144,0.1089826860810051,0.0299109036911327,0.0002355861008732,-0.0194737277836898,0.0083459178672583,0
397,2016-03-31,2083264.0,173196.0,1115410.0,1288606.0,794658.0,583837.0,206830.0,12787.0,0.0,31756.0,-2449.0,29307.0,-582.0,28725.0,-22678.0,-22684.0,6047.0,-2056.0,3991.0,2083264.0,169768.0,1913496.0,8951.0,157011.0,0.0,0.0,0.0,0.0,0.0,0.0,-21866.0,29498.0,-8913.0,0.0,794658.0,0.980207395089956,0.980207395089956,0.0516813321323818,1.2663110562511022,0.6185514653927683,0.9168631532057386,0.6166803507045598,1.6215856380984022,1.6166803507045595,0.9248562744451252,1.005047636995094,1.0,1.020192262381603,0.922880715455347,4.94429399168661,0.0,0.0,0.0141400494237742,0.17265462300471,0.0,0.1975831112252063,0.0019187564573534,0.0138101426302876,0.0235085528485933,0.0,0.0050222863168809,7.197444249561514,0.0771192845446529,87.45119032623757,1.832724524499308,71.43217029852626,-25857.0,-5.478827361563518,-0.6885627912835369,1.0512535378724832,0.5518791419871554,1.1106288920258245,3.5837019250010007,0.0479664194310864,2.001057048484665,0.0031501568337023,-0.5232373567884107,-0.520830832032657,-0.148358978920217,-0.1614112395559116,-0.1155529617741464,0.0,0.0,0.0,0
397,2016-06-30,2191700.0,185711.0,1123569.0,1309280.0,882420.0,601338.0,213029.0,11886.0,0.0,154019.0,-5040.0,148979.0,-2375.0,146604.0,-43683.0,-43819.0,102921.0,-34868.0,68053.0,2191700.0,168687.0,2023013.0,1670.0,162753.0,0.0,0.0,0.0,0.0,0.0,0.0,-47860.0,55655.0,-10899.0,0.0,882420.0,0.9083306858505958,0.9083306858505958,0.008992466789797,3.3456719687806658,0.5973810284254232,0.9152662316922936,0.6739734816082121,1.4837379025860702,1.673973481608212,0.9648224225933236,1.0835655177579642,1.0,1.100920640001897,0.9672767645550224,1.0567072893604037,0.0,0.0,0.0271389416889683,0.8949058264178598,0.0,0.1844393826069219,0.0318867253518981,0.0686923645319042,0.4034276500263802,0.0,0.0771208721470501,2.1542621192306,0.0327232354449775,55.90349242625909,1.5420175432901135,28.45038599133873,-139613.0,-0.7032753883002953,-0.3107408826183782,2.242514915348108,1.7436685811578192,0.960803808798027,1.116806022299462,0.0554353871824979,2.05586116057432,0.0553651379433549,-0.0393854684706003,0.0720891031397199,0.0618169176281424,0.0620192616143542,0.1216154893359552,0.0,0.0,0.0,0
397,2016-09-30,2203799.0,182231.0,1133142.0,1315373.0,888426.0,601338.0,213029.0,11152.0,0.0,40101.0,-2573.0,37528.0,-6237.0,31291.0,-22002.0,-22312.0,9289.0,-3283.0,6006.0,2203799.0,166311.0,2037488.0,5828.0,156358.0,0.0,0.0,0.0,0.0,0.0,0.0,-29986.0,87700.0,-56660.0,0.0,888426.0,0.9126383546158447,0.9126383546158447,0.031981386262491,1.4024291860882037,0.5968661388810867,0.9173105169754592,0.6754175431607612,1.480565629551589,1.6754175431607612,0.9401542892532664,1.0909405710201912,1.0,1.0957242756041392,0.9358370115458468,3.899104760479789,0.0,0.0,0.0141194418073763,0.2390661082002197,0.0,0.1759943990833226,0.0028062004601776,0.014620182916986,0.0361130652813103,0.0,0.0067602704108164,5.20995670995671,0.0641629884541532,85.7958654397646,15.553228099049898,55.639510236652455,-127745.0,-4.992673992673993,-0.7477619011994713,1.4010444055758633,0.7363770455691641,1.028515810269648,1.466804507067558,0.0701832811801519,2.041181171144769,0.0611911464317323,-0.8829876811534808,-0.8685201401050788,-0.6665743177725447,-0.6090018753907064,0.9717994628469112,0.0,0.0,0.0,0
397,2016-12-31,2299456.0,138059.0,1162949.0,1301008.0,998448.0,618367.0,380081.0,7121.0,0.0,122276.0,-1982.0,120294.0,-945.0,119349.0,3463.0,1945.0,122812.0,-41770.0,81042.0,2299456.0,232559.0,2066897.0,450.0,229790.0,0.0,0.0,0.0,0.0,0.0,0.0,-103739.0,155812.0,-56397.0,0.0,998448.0,1.684489964435495,1.684489964435495,0.0032594760211214,61.361953727506425,0.5657894736842105,0.9399601470956608,0.7674418604651163,1.303030303030303,1.7674418604651163,0.988093344054627,1.0,1.0,0.5936515034894371,0.9837907684255291,1.879273119827276,0.0,0.0,0.014356181053028,0.6320833782154183,0.0,0.2301471884364533,0.0370202283786577,0.0545189807354756,0.3484793106265507,0.0,0.0811679726936205,1.4726808321611016,0.0162092315744708,34.963525139847555,0.7728417678039844,1.590663744316137,-311520.0,-1.2800646578317416,-0.8484003402139423,4.738828597237941,2.369854440135716,1.030436366744185,0.2437598969033963,-0.9381027418846516,2.1540213837118265,0.1061463854850805,3.007545739087476,-6.060696890221057,-7.533942844629366,-25.62013917314777,-0.777278952975194,0.0,0.0,0.0,0
398,2016-03-31,2117586.0,175399.0,1168394.0,1343793.0,773793.0,544037.0,22217.0,5502.0,0.0,34075.0,-1934.0,32141.0,-1039.0,31102.0,-24816.0,1.0,6286.0,-2137.0,4149.0,2117586.0,178211.0,1939375.0,11142.0,163439.0,0.0,0.0,0.0,0.0,0.0,0.0,-19226.0,31266.0,-11011.0,0.0,773793.0,1.0160320184265588,1.0160320184265588,0.0635237373075103,31102.0,0.634587213931335,0.9171703061882728,0.5758275270075078,1.7366311145228763,1.575827527007508,0.9171094938022906,1.3665122012383135,1.0,0.9842209515686462,0.9432428466617756,4.796449009537784,0.0,0.0,0.0110262886333445,0.180668407340058,0.0,0.2112179872394813,0.0019621678526061,0.0147089285494713,0.0232813911599171,0.0,0.0053618991125533,7.496264160038564,0.0567571533382245,14.993396918561997,3.049156272927366,0.0029347028613352,-23375.0,-4.633887683779224,-0.5642259721203228,0.9092465445699168,0.5530982954758794,0.8767035454389659,4.067026120301941,-0.0033534540576794,2.001171167387754,0.0029250595573574,-0.4738297232459497,-0.4709932423817417,-0.12521797828655,-0.1015290861823162,-0.0036863270777479,0.0,0.0,0.0,0
398,2016-06-30,2232150.0,193391.0,1171134.0,1364525.0,867625.0,561783.0,232967.0,5554.0,0.0,164322.0,-3875.0,160447.0,-2410.0,158037.0,-48048.0,-48181.0,109989.0,-37114.0,72875.0,2232150.0,175807.0,2056343.0,5305.0,166469.0,0.0,0.0,0.0,0.0,0.0,0.0,-42070.0,61290.0,-16344.0,0.0,867625.0,0.9090753964765682,0.9090753964765682,0.027431473026149,3.2800689068304933,0.6113052438232197,0.9133611092444504,0.6358439750096188,1.5727128655813285,1.6358439750096188,0.9468849363222168,1.0916955017301038,1.0,1.1000187705836515,0.9764182519686956,1.0130658098124414,0.0,0.0,0.0200371268569892,0.928209237141791,0.0,0.1918674542573116,0.0335554245826004,0.072768420374071,0.4145170556348723,0.0,0.0839936608557844,2.168603773584905,0.0235817480313043,55.73203831501564,1.4666325872372536,29.32108908119424,-140051.0,-0.5772898799313894,-0.256021713465026,1.9371207028336204,1.7905307957783605,1.1495228545046945,1.0518080700619656,0.0696806630268274,2.0577031616951333,0.0571845354526122,-0.0474299022207741,0.0738388541789461,0.0657939992311894,0.0806986111298209,0.1944127708095781,0.0,0.0,0.0,0
398,2016-09-30,2235348.0,186101.0,1179487.0,1365588.0,869760.0,561783.0,100438.0,5415.0,0.0,35027.0,-2350.0,32677.0,-2185.0,30492.0,-26829.0,-27331.0,3663.0,-1528.0,2135.0,2235348.0,162641.0,2072707.0,6145.0,152821.0,0.0,0.0,0.0,0.0,0.0,0.0,-25982.0,95326.0,-65628.0,0.0,869760.0,0.8739394199923697,0.8739394199923697,0.0330197043540873,1.115656214554901,0.6109062213131915,0.91674629632612,0.6369124509002715,1.5700745033112582,1.6369124509002717,0.9396216206245658,1.3133983972118068,1.0,1.1442440712981352,0.9329088988494588,4.362948582522054,0.0,0.0,0.0126275517057941,0.2089282174894343,0.0,0.1757047921265636,0.0009823413219691,0.0140297665524512,0.0131270712796896,0.0,0.002454700147167,14.281967213114754,0.067091101150541,95.33788220515602,6.238044936763068,78.02837810831645,-126098.0,-12.169555035128806,-0.7417706340822794,1.1954656780984816,0.3087427163068719,1.0065818427495723,1.4802805195856414,-0.0472118403348781,2.0388551010146267,0.0586991631184848,-0.9554286635037575,-0.9496307830230968,-0.6633991257120149,-0.645743216140328,-0.3632406627351867,0.0,0.0,0.0,0
398,2016-12-31,2239111.0,172927.0,1166332.0,1339259.0,899852.0,578968.0,320884.0,5208.0,0.0,3960.0,-1280.0,2680.0,-6417.0,-3737.0,2831.0,-22922.0,-906.0,308.0,-598.0,2239111.0,166403.0,2072708.0,14932.0,147822.0,0.0,0.0,0.0,0.0,0.0,0.0,-48973.0,127075.0,-65599.0,0.0,899852.0,0.9622730978968004,0.9622730978968004,0.0863485748321546,-0.1630311491143879,0.5981208613597093,0.9227697956912364,0.6719028955564234,1.4883102999159863,1.6719028955564237,0.8883373496872051,1.0,1.0,1.039206023929857,0.6767676767676768,37.32878787878788,0.0,0.0,0.0074019673041225,0.0169315913168734,0.0,0.1642736805608033,0.0002745590297322,-0.0017157643714205,-0.0035936852100022,0.0,0.0006645537266128,6.249163879598663,0.3232323232323232,765.429292929293,162.04545454545453,578.8383838383838,-179181.0,81.89464882943143,-12.366919191919193,2.248491532287315,0.6032670943869103,0.847409829940572,0.451705191992774,-0.2040190292978397,2.06347055674035,0.0576986393256383,-0.9575614181575508,-0.950381679389313,-0.7575266026472878,-1.782938942448145,-0.3490909090909091,0.0,0.0,0.0,0
402,2016-03-31,2643918.0,297663.0,1000234.0,1297897.0,1346021.0,1344160.0,4177.0,17128.0,0.0,213285.0,-133625.0,79660.0,-33820.0,45840.0,-48673.0,-73512.0,-2833.0,517.0,-2316.0,2643918.0,190373.0,2453545.0,54790.0,8183.0,45240.0,2295902.0,0.0,0.0,0.0,2.0,38170.0,65057.0,-159463.0,0.0,-949881.0,0.6395588299519926,0.4875748749424685,0.1840672169534003,0.6235716617695071,0.4908991126048538,0.0190448417840492,1.0370784430505655,-1.3663785253100125,2.0370784430505657,0.042984036601829,-0.7044833747052851,1.4170417136462357,1.5635778182830549,0.3734908690250135,0.0383665049112689,0.567913632939995,3.4118473126516022,0.4489137044241306,0.2851921001143847,0.0,0.0060793999499264,0.0008469643951308,0.0167637512404133,-0.0121655907087664,0.0,0.0017206269441561,-19.79274611398964,0.6265091309749865,112.7317907963523,15.856717537567103,34.466558829734865,56898.0,-16.481001727115718,0.1789624211735471,1.3958821658956768,-0.1213942486664719,-1.0421651594515753,-19.6134071866237,0.3083614328299858,1.9225751878780173,-0.0641081052380067,-0.9378680877556465,-1.060522120887449,-0.2580123017157656,-0.056351208879728,0.1912367320224239,0.0,0.0,0.0,0
