ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
236,2019-12-31,375835.0,107143.0,262810.0,369953.0,5882.0,964.0,4918.0,8452.0,0.0,46114.0,-15386.0,30728.0,-1535.0,29193.0,-3547.0,-3986.0,25646.0,-8713.0,16933.0,375835.0,55829.0,320006.0,33944.0,19019.0,0.0,0.0,306185.0,0.0,0.0,57.0,108109.0,-95.0,-106445.0,0.0,5882.0,0.5210699719067041,0.5210699719067041,0.3168102442530077,7.323883592574009,0.9843495150797558,0.714920111219019,0.0158993169402599,62.89578374702482,1.01589931694026,0.3406652456608572,1.0,1.0,1.919128051729388,0.6663486143036822,0.4124344017001344,0.0,0.0,0.1436024751966997,0.4394548288832001,9.964364748763344,3.2334240054403263,0.0421450073983366,0.0726592571298436,0.3033011517311791,0.055303166386335,2.878782726963618,1.7240300005905629,0.3336513856963178,64.23212039727632,3.328707117144468,8.643795810382963,274177.0,6.384515443217386,2.3443856529470444,26.907545058919137,56.13233549056961,1.9191582893051624,-1.6337791736335117,0.4260282381829343,1.8793716743039683,-0.1213142119684656,25.14932329114602,-0.1054939249867934,0.0656713148864714,0.1239209948792977,0.0626766312880738,0.0,0.0,0.0,0
240,2019-03-31,17642242.0,1568256.0,11553598.0,13121854.0,4520388.0,867776.0,3395782.0,172604.0,0.0,1944510.0,-1337523.0,606987.0,-89776.0,517211.0,-200343.0,-357815.0,316868.0,-60038.0,256830.0,17642242.0,5542543.0,12099699.0,42092.0,2193260.0,147551.0,2534504.0,0.0,0.0,0.0,4116681.0,30660.0,-283404.0,247054.0,348624586.0,1985884.0,3.534208062969311,3.440122020894548,0.0268400057133529,1.4454704246607883,0.7437747424618708,0.7674467904929544,0.3444930876383779,6.607563180931011,1.3444930876383778,0.3957136642873136,0.4657809275726987,2.276259841964586,0.2829488197024362,0.3121542188006233,1.1279242585535687,0.2430875784819114,18.129636532453187,0.8528728727962782,0.2190283413227466,0.0,0.4851928639753932,0.0291153471310505,0.0586332508079188,0.0463379354927873,0.0,0.056815919341437,2.0138262664019,0.6878457811993767,94.8903322687978,4.616895773228217,18.40129389923425,-1955224.0,0.1193785772690106,0.0157674684110649,0.3475748717198188,2.391050185215892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007366950304531,-0.021740609539225,-0.0056083938956617,0
240,2019-06-30,19137758.0,2229811.0,12085600.0,14315411.0,4822347.0,867776.0,3330494.0,147808.0,0.0,2149789.0,-1448974.0,700815.0,-29807.0,671008.0,-198750.0,-266014.0,472258.0,-105011.0,367247.0,19137758.0,6307677.0,12830081.0,29279.0,2364289.0,158382.0,2540572.0,0.0,0.0,0.0,4563648.0,185601.0,-1447406.0,1118791.0,348624586.0,2281775.0,2.8287944583644085,2.757765120003444,0.0131307092843294,2.5224537054440743,0.7480192298387304,0.7507344904246359,0.3368640271662476,6.273804822999638,1.3368640271662475,0.3748272145197035,0.5435036336395705,2.1134191583306854,0.3535074798535181,0.3259924578644695,1.099777233951797,0.2259968750668864,18.29720549052292,0.6498191999232222,0.222210173412494,0.0,0.4902776594052647,0.0383793127700747,0.0701239925805311,0.0582222266612573,0.0,0.0761552414208268,1.8271299697478809,0.6740075421355305,86.0459328799245,1.3865081642896115,12.37395856058432,-2096174.0,0.5053846593709411,0.0863345193412004,1.939631591119503,2.7930854763722643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053416812089,-0.0229695045087841,-0.0060126969932063,0
240,2019-09-30,19301622.0,1970822.0,12324940.0,14295762.0,5005860.0,867776.0,3248862.0,227639.0,0.0,2106850.0,-1461906.0,644944.0,-72906.0,572038.0,-245101.0,-490727.0,326937.0,-61792.0,265145.0,19301622.0,5755476.0,13546146.0,18425.0,2469905.0,158726.0,2580041.0,0.0,0.0,0.0,4736754.0,-202563.0,-779025.0,952231.0,348624586.0,2425819.0,2.920342882310021,2.8398049138887225,0.0093488909703666,1.165694979082056,0.7406508116260903,0.764223804610825,0.3501639157115234,5.893169276025953,1.3501639157115235,0.4291400051012288,0.5892718767110443,2.0635752296440915,0.3424255439515342,0.3061176638109025,1.172321237866958,0.2461081892381354,8.902823874743465,0.7417747518548098,0.1145980165536549,0.0,0.4934027319980982,0.0152748904179493,0.0329548653186103,0.0460683008668614,0.0,0.0529669227665176,2.157453468856663,0.6938823361890974,99.07354581484206,3.4604267033723333,23.29197617295963,-816314.0,-0.7639706575647287,-0.0961449557396112,1.166956807682997,2.2037092794129647,0.5002085933051131,-2.622471241838216,0.1729213546908423,2.2421753523714703,0.25214627731866,-0.3290977666914906,-0.2253654859707143,0.0026695178917294,0.0429860777569162,0.1206213748751467,0.0007605459013725,-0.024497084666312,-0.0023415273413906,0
240,2019-12-31,21924869.0,1706806.0,15007933.0,16714739.0,5210130.0,867776.0,4342354.0,245083.0,0.0,2114249.0,-1485155.0,629094.0,-88091.0,541003.0,-191850.0,-494990.0,349153.0,-71304.0,277849.0,21924869.0,6931237.0,14993632.0,33580.0,2503118.0,182844.0,2631182.0,3011742.0,0.0,0.0,6266080.0,379979.0,-3589977.0,3195796.0,348624586.0,2578948.0,4.06094014199622,3.9538137316133177,0.0196741750380535,1.0929574334835048,0.7623643726217931,0.8021430367497293,0.311708726053096,6.481223739292146,1.311708726053096,0.3611358261158867,0.494987265192999,2.020253995039838,0.2462483969311682,0.2975496263685119,1.1839277209070456,0.2906465488464363,8.425646466136408,0.8701369692864919,0.1012094817344584,4.787427634026075,0.480432925857896,0.0148822303039989,0.0289773626723664,0.0400864953831473,0.0922552462993178,0.0533286117620865,1.9471115605958635,0.7024503736314881,101.1962167180876,4.1665385675953965,23.41209573706787,-386901.0,1.3675737540894517,0.1797229181614842,2.035254756606367,2.7158423233763105,0.9911699373880544,1.0740801263937454,-0.5778181403990511,2.4198415954446646,0.4223231135212,-0.7206562807629159,-0.6643038372317804,-0.6235675991608596,-0.6130250216679759,-0.6167071054996731,0.0007969862458294,-0.0280631441180112,-0.0011097926409584,0
241,2019-12-31,23540000.0,6721000.0,9721000.0,16442000.0,7098000.0,4421000.0,2515000.0,240000.0,0.0,28082000.0,-23349000.0,4733000.0,-3114000.0,1619000.0,-200000.0,0.0,1419000.0,-372000.0,1047000.0,23540000.0,5722000.0,17818000.0,1876000.0,304000.0,2765000.0,1033000.0,4320000.0,0.0,0.0,9635000.0,1817000.0,-10340000.0,8988000.0,157155600.0,6065000.0,0.8513614045528939,0.4399642910281208,0.2791251301889599,0.0,0.6984706881903143,0.6706032285471538,0.4316993066536918,2.710964550700742,1.4316993066536918,0.0531282768262845,0.8744232987312572,1.1703215169002472,1.1745893044390074,0.1685421266291574,0.0108254397834912,0.5841960701457849,9.3396,3.4740366016961763,0.954233870967742,0.9127403338263258,0.0428289659058889,0.0607431903228613,0.0939285817886461,0.182977979727368,0.2423611111111111,0.1475063398140321,1.5463228271251197,0.8314578733708425,95.55943308881136,11.088953778220924,0.0,-1169000.0,1.7354345749761222,0.0647033687059326,10.541583268064862,2.9067388163696424,0.6110655912258568,-0.1224771281885672,0.2398332083958021,3.849696061287368,1.153114424220251,-0.4390372281421751,-0.0269516728624535,-0.0322773460848774,0.1344678811121764,0.2398332083958021,0.0066621870299244,-0.06821265039235,-0.0074384877153598,0
242,2019-03-31,3856773.0,74323.0,1199718.0,1274041.0,2582732.0,2013854.0,516933.0,2712.0,0.0,39823.0,-5932.0,33891.0,11393.0,45284.0,-17605.0,-25166.0,27679.0,109.0,27788.0,3856773.0,590457.0,3266316.0,2030.0,27736.0,0.0,33104.0,24426.0,0.0,0.0,3144429.0,18820.0,6245.0,-29660.0,101072936.0,2549628.0,7.9444721015029,7.9444721015029,0.0273132139445393,1.7994119049511246,0.3303386017274027,0.9721458846553842,2.027196926943481,0.4996968185162698,3.027196926943481,0.0469737847125192,1.0074447197650376,1.0129838548996166,0.1258736876690428,0.8510408557868568,0.6964819325515406,0.0,0.0,0.0798137857729101,0.0670985343293215,0.7207223156590246,0.0107390158947966,0.0072445046386155,0.0118058207879324,0.0470618520908381,1.1376402194383035,0.0107591496136649,1.629624298258241,0.1489591442131431,49.207744268387614,28.60909524646561,63.19463626547473,-9501.0,0.677270764358716,0.4725912161313814,0.4906491193995414,0.9127468621669323,1.3830307392987378,76.9396906822038,-0.4776396362961588,1.987914231663336,0.0110299717120389,3.2962162499311813,3.344590368980613,0.8952831373205541,0.0601207419687822,-1.3826641440683904,0.0002749301751756,-0.0067632743942453,-9.400142487203498e-05,0
242,2019-06-30,3852147.0,47118.0,1211065.0,1258183.0,2593964.0,2013854.0,490854.0,2708.0,0.0,39312.0,-5905.0,33407.0,21027.0,54434.0,-17087.0,-26342.0,37347.0,-36.0,37311.0,3852147.0,514439.0,3337708.0,2144.0,32487.0,0.0,45819.0,6323.0,0.0,0.0,3228763.0,36341.0,64047.0,-104869.0,101072936.0,2548145.0,10.91809924020544,10.91809924020544,0.0455027802538308,2.0664338319034243,0.3266186363085313,0.9758739736567684,2.061674653051265,0.4937642873541341,3.061674653051265,0.0631503443556962,1.0173421412795425,1.0179813158199396,0.0915910341167757,0.8497914122914123,0.8263888888888888,0.0,0.0,0.1253236555032047,0.0715224670508944,0.1892717095219565,0.0125240751220911,0.009733079217472,0.014199845464444,0.0725275494276289,5.900838209710581,0.014383777107161,1.458926321996194,0.1502085877085877,28.63247863247863,53.487484737484735,67.00752950752951,9503.0,0.9740023049502828,0.924425111925112,0.9480041592081436,1.018883149594451,1.312758239839397,7.032051580054961,-0.2119126220411603,1.997841208553132,0.0098172934835977,0.4672607395958675,0.4902344530095459,0.2402652145184442,0.0915180030059465,1.118223840874072,0.0003691492646458,-0.0073584881317784,9.402121256277744e-05,0
243,2019-03-31,279238.0,26171.0,90065.0,116236.0,163002.0,82784.0,73844.0,223.0,0.0,10455.0,0.0,10455.0,-33.0,10422.0,-2413.0,-2464.0,8009.0,-1635.0,6374.0,279238.0,13910.0,265328.0,10544.0,2958.0,0.0,0.0,0.0,0.0,0.0,263700.0,34122.0,0.0,-23705.0,388374.0,163002.0,0.5315043368614115,0.5315043368614115,0.4028886935921439,4.229707792207792,0.4162613970877889,0.90627708263202,1.40233662548608,0.7130955448399406,2.40233662548608,0.2126527677929547,1.0406951502924129,1.0,1.881452192667146,1.0,0.2829268292682926,0.0,0.0,0.0,0.4845100447204393,0.0,0.0181470166010233,0.0222795075019443,0.0364287774059089,0.4582314881380302,0.0,0.0391038146771205,1.6350800125509883,0.0,39.52175992348159,0.315638450502152,23.56767097082736,23424.0,5.353310323187951,3.2637015781922525,11.926911750570182,1.3164634636944044,1.0,3.9164541762200393,-0.366243654822335,1.9820664601148128,-0.0467968608656173,1.209075441611337,1.3642433234421365,0.349126213592233,0.3483363425328862,0.1379310344827586,0.0164120152224402,-0.2634728380375617,0.0603129972655224,0
243,2019-06-30,74536.0,32498.0,32644.0,65142.0,9394.0,2688.0,513.0,223.0,0.0,0.0,0.0,0.0,-68.0,-68.0,-166.0,-2821.0,-234.0,53.0,-181.0,74536.0,41238.0,33298.0,10005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33583.0,0.0,-23705.0,388374.0,9394.0,1.2689396270539726,1.2689396270539726,0.3078650993907317,-0.0241049273307337,0.8739669421487604,0.563995921433938,0.1442080378250591,6.934426229508197,1.1442080378250592,0.0,2.9347079037800685,1.0,0.7880595567195305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009850795819126,-0.0003700851467959,-0.0043891556331538,0.0,0.0192676176282733,0.3756906077348066,0.0,0.0,0.0,0.0,176493.0,-185.5414364640884,0.0,18.27730806595135,27.303760848601737,1.0,1.087736306349976,-0.4233532934131736,1.1330833527232371,-0.74556489740465,0.4224601237307545,-1.087736306349976,-1.0087012156110045,-1.0,0.36,-0.0004660456158239,-0.0615489193406355,0.454440822506141,0
243,2019-09-30,75608.0,32827.0,33704.0,66531.0,9077.0,2688.0,513.0,223.0,0.0,0.0,0.0,0.0,-437.0,-437.0,147.0,-1403.0,-290.0,-27.0,-317.0,75608.0,41688.0,33920.0,10114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33692.0,0.0,-23705.0,388374.0,9077.0,1.2699302403509307,1.2699302403509307,0.3081000396015475,-0.3114754098360656,0.8799465665008994,0.5658263675801503,0.1364326404232613,7.329624325217583,1.1364326404232614,0.0,2.8356763511402687,1.0,0.787444828247937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017202317157547,-0.0023714235324442,-0.0076041066973709,0.0,0.0349234328522639,1.3785488958990535,0.0,0.0,0.0,0.0,176919.0,-106.28391167192429,0.0,18.283295573252296,5.527668316505946,1.0,1.1387915936952715,-0.6021621621621621,1.1347053571907804,-0.7419055324000587,1.3287997010206705,-1.1387915936952715,-1.0560975609756098,-1.0,4.905405405405405,-0.0008162235371059,-0.0639666919000757,0.4555377033478039,0
243,2019-12-31,78884.0,32015.0,36422.0,68437.0,10447.0,3984.0,513.0,232.0,0.0,0.0,0.0,0.0,-27.0,-27.0,117.0,-3235.0,90.0,-16.0,74.0,78884.0,42187.0,36697.0,10194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33772.0,0.0,-23705.0,388374.0,10447.0,1.3177260659066063,1.3177260659066063,0.3184132437919725,-0.0083462132921174,0.8675650321991786,0.5941509051265149,0.1526513435714598,6.55087584952618,1.1526513435714598,0.0,2.3231042917500555,1.0,0.7588830682437718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003980302879533,-0.0001452272672262,0.0017540948633465,0.0,0.0070833732171915,-0.3648648648648648,0.0,0.0,0.0,0.0,175629.0,456.3783783783784,0.0,18.16524173616509,-25.169586165087264,1.0,1.0094087730451369,-0.137037037037037,1.1438786257566758,-0.7307226221808041,-0.8628320312179097,-1.0094087730451369,-1.003565768621236,-1.0,-0.9075342465753424,0.0001905379865799,-0.0675894884827511,0.4522161627709373,0
244,2019-03-31,4960172.0,87661.0,12064297.0,12151958.0,-7191786.0,3061041.0,209320.0,6441291.0,0.0,0.0,0.0,0.0,31375.0,31375.0,-87060.0,-161197.0,-55685.0,23378.0,-32307.0,4960172.0,1209085.0,3751087.0,1125320.0,0.0,0.0,0.0,0.0,0.0,0.0,512052.0,273636.0,-420848.0,971853.0,136821090.0,-7191786.0,13.792735652114397,13.792735652114397,12.837179589555218,0.1946376173253844,2.4499065758203544,0.9823270241435176,-0.591821169888836,-1.6896996100829471,0.4081788301111639,0.0,-2.199080162709866,1.0,0.072501933280125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072618538125687,0.0070523621310968,-0.0267202057754417,0.0,0.0044922081941815,-0.971151762775869,0.0,0.0,0.0,0.0,2480010.0,-8.469867211440246,0.0,6.150693750134866,1.224093156572715,0.0,0.0,-2.031413862141291,2.202749252581639,0.2597083063707538,-0.8481361851633817,-1.219073580568383,-0.8825223160795591,0.0,-0.8825223160795591,-0.0002361258779622,-0.079979431533545,0.0181259336554035,0
244,2019-06-30,5045928.0,181488.0,12341505.0,12522993.0,-7477065.0,3061341.0,218933.0,6477230.0,0.0,0.0,0.0,0.0,100690.0,100690.0,-296205.0,-378269.0,-195515.0,892.0,-194623.0,5045928.0,1040587.0,4005341.0,909480.0,0.0,0.0,0.0,0.0,0.0,0.0,411862.0,144821.0,-633498.0,1128907.0,136821090.0,-7477065.0,5.733640791677686,5.733640791677686,5.011240412589262,0.2661862325487946,2.481801761737385,0.9640327804915172,-0.597066931204066,-1.674854103849572,0.402933068795934,0.0,-2.279402574297148,1.0,0.1744092517012032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433290692119004,0.0224166926773621,-0.1870319348598435,0.0,0.0260293310276157,-0.5173592021497972,0.0,0.0,0.0,0.0,2636474.0,-0.7441104083278954,0.0,3.224161138373486,1.3103992463417329,0.0,0.0,-0.7942213029683005,2.725940325612922,0.2814872982123936,-0.9021352180821096,-0.8532234977548715,-1.1170611138302782,0.0,-1.1170611138302782,-0.0014224634520891,-0.0839227782792842,0.0192695000456435,0
244,2019-09-30,5723604.0,1339444.0,12521179.0,13860623.0,-8137019.0,3089684.0,245915.0,7235158.0,0.0,0.0,0.0,0.0,-243046.0,-243046.0,1479.0,54791.0,-241567.0,-485.0,-242052.0,5723604.0,1181778.0,4541826.0,1003233.0,0.0,0.0,0.0,0.0,0.0,0.0,479859.0,-458469.0,-380735.0,1474281.0,136821090.0,-8137019.0,0.8822899650899926,0.8822899650899926,0.7489921191180818,-4.435874504936942,2.4216600239988653,0.7659789181781269,-0.5870601198806144,-1.7034030521496877,0.4129398801193857,0.0,-2.439447607461209,1.0,1.1334142283914577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501082685723039,-0.050314040964025,-0.204820194655849,0.0,0.0297470117742136,1.0041065556161486,0.0,0.0,0.0,0.0,2693138.0,1.894093004808884,0.0,9.490972098588577,-0.6991226561994175,0.0,0.0,-0.5807639802869659,2.503057342184817,0.453593040962465,-0.6376191303820832,-0.4085343355137926,0.0513279695475387,0.0,0.0513279695475387,-0.0017691132266231,-0.0926673292838114,0.0196836467243463,0
244,2019-12-31,5627494.0,1383061.0,11921104.0,13304165.0,-7676671.0,3008762.0,122733.0,6498660.0,0.0,0.0,0.0,0.0,451178.0,451178.0,-99787.0,-65603.0,351391.0,318.0,351709.0,5627494.0,1108605.0,4518889.0,1023145.0,0.0,0.0,0.0,240379.0,0.0,0.0,501986.0,-446869.0,-177362.0,1376382.0,136821090.0,-7676671.0,0.8015590057126909,0.8015590057126909,0.7397685279246541,6.877398899440574,2.36413668321992,0.7542314571992436,-0.5770126122157986,-1.7330643712619702,0.4229873877842014,0.0,-2.451439647835938,1.0,1.247568791409023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735404415031808,0.0943388691120276,0.3172536656428574,1.4631436190349407,0.0458153019713883,1.2828161917949217,0.0,0.0,0.0,0.0,2244390.0,-1.270564586064047,0.0,9.343788061745624,-0.5709325864339905,0.0,0.0,-0.5791263248665582,2.328714233290076,0.4291844992172809,-0.5453288261347298,-0.2998851419005133,-0.1125723086243216,0.0,-0.1125723086243216,0.0025705759251004,-0.0891350887498411,0.0164038307252193,0
245,2019-03-31,7319620.0,1167384.0,3173132.0,4340516.0,2979104.0,1146557.0,1705958.0,122298.0,0.0,870975.0,-583374.0,287601.0,-123743.0,163858.0,-8221.0,-57134.0,155637.0,-29048.0,126589.0,7319620.0,2705564.0,4614056.0,1514728.0,1087719.0,5719.0,1596687.0,0.0,0.0,0.0,0.0,272328.0,-79807.0,101271.0,57285795.0,1382417.0,2.317629845877621,2.312730858055276,1.2975404836797488,2.867959533727728,0.5929974506873308,0.6223750686511048,0.6863478904351464,3.139802244908736,1.6863478904351463,0.4020304084471851,0.4846309309504069,2.154996647176648,0.431475285744488,0.3302058038405235,1.2488521484543185,0.0198851881599855,106.20316766794102,0.4997275960609362,0.1104660240377995,0.0,0.365116155730045,0.0176908994354072,0.0228992677064117,0.0467883960608582,0.0,0.0424923064115922,1.2944094668573098,0.6697941961594764,91.08171876345476,14.207411234536009,6.559774964838256,116868.0,2.151276967193042,0.3126702833031947,3.8058024484319977,2.333716365303905,-5.68151021134433,-12.424202757946258,-0.1091898154623698,2.052220821687067,0.0469192943512053,0.424658455849353,0.4878819934179595,0.3876510590008722,0.2231053840265373,-0.1032033299006204,0.0022097799288636,-0.0285402690143341,0.0020400869011244,0
245,2019-06-30,7170481.0,1015756.0,3233212.0,4248968.0,2921513.0,1312534.0,1311939.0,125431.0,0.0,917676.0,-575061.0,342615.0,-125402.0,217213.0,-10625.0,-62857.0,206588.0,-36137.0,170451.0,7170481.0,2464366.0,4706115.0,1277837.0,1078937.0,5544.0,1591148.0,0.0,0.0,0.0,0.0,489596.0,-180500.0,-252195.0,57285795.0,1330365.0,2.426139742221557,2.420681738527757,1.2580157045589688,3.45566921743004,0.5925638740274188,0.6364394522487403,0.6875817845650991,3.1938362780139284,1.687581784565099,0.4378152433526514,0.5069074819973381,2.196023647645571,0.4121774119591002,0.3733507250925163,1.1757275988475235,0.0161814281336193,106.38442327259273,0.566140884228102,0.137988433402452,0.0,0.3693076156087616,0.0240714963733032,0.0306753374385267,0.0691662683221567,0.0,0.0583433994645924,1.274342772996345,0.6266492749074837,87.11756654854219,13.665171585614097,6.84958525667011,386188.0,2.872356278343923,0.5335172762500054,6.914191373699068,2.3343165202842893,5.899126781174476,12.380422305128317,-0.0414996063382678,2.03352838822282,0.0255880645004419,0.4965372874346225,0.5327362486174432,0.410034534690486,0.2538426068244697,-0.0348678436251755,0.0029754496729948,-0.0311526094732559,0.0067414269104583,0
245,2019-09-30,7333555.0,1008053.0,3250270.0,4258323.0,3075232.0,1312534.0,1311939.0,124804.0,0.0,930183.0,-612336.0,317847.0,-136673.0,181174.0,658.0,-51759.0,181832.0,-28113.0,153719.0,7333555.0,2730813.0,4602742.0,1511890.0,1131109.0,5238.0,1556734.0,0.0,0.0,0.0,0.0,832842.0,-239927.0,-301961.0,57285795.0,1518498.0,2.7089974435867954,2.703801288225917,1.4998120138524462,3.50033810545026,0.5806628572363608,0.6502668896599262,0.7221697367719639,2.804299380045282,1.722169736771964,0.4142022906731438,0.5785915877206586,2.025180145117083,0.3691402523717296,0.3417037292661766,1.2160069577706751,0.0164796269903444,116.5799143265112,0.6074442514431285,0.1214942268196498,0.0,0.3678125747911052,0.0214614382342644,0.0252945609238586,0.0562905625540818,0.0,0.0499861473866036,1.1786051171293073,0.6582962707338234,89.10945480620481,14.69313027651548,5.564388942820929,541301.0,5.417950936448976,0.8953528499230796,11.627701937887498,2.393376988007445,-1.1679170806837036,0.4314125380811826,-0.0585845285680695,2.047258631245154,0.0489124060655817,-0.0965433731934016,-0.0260038143996755,-0.1004716746934114,0.070397348986169,-0.0500078002427587,0.0026833702840294,-0.0266647255222695,0.00944913132479,0
245,2019-12-31,7135005.0,1082820.0,3257941.0,4340761.0,2794244.0,1312534.0,1481059.0,121064.0,0.0,1074724.0,-698300.0,376424.0,-139222.0,237202.0,3222.0,-46054.0,240424.0,-44108.0,196316.0,7135005.0,2488353.0,4646652.0,350718.0,1122256.0,7436.0,1543098.0,0.0,0.0,0.0,0.0,1051319.0,-1154581.0,-766956.0,57285795.0,1251146.0,2.2980301435141577,2.291162889492252,0.3238931678395301,5.150518956008164,0.6083753269969677,0.631966901214505,0.6437221491807542,3.469428028383578,1.6437221491807543,0.4510035352701164,0.4478626628861112,2.233347666859024,0.4351553015187154,0.350251785574715,1.044227169022,0.0197543195970501,109.94253325985989,0.6448901941227535,0.1508762408719481,0.0,0.4016313535968941,0.0277938369393593,0.0335823555374494,0.078893951139569,0.0,0.0702572860494645,1.208266264593818,0.649748214425285,86.3183477804534,12.95420963893986,4.285193221701572,1027130.0,5.35523849304183,0.9782223156829102,14.884262544698522,2.5881499027080395,-1.972066904385999,-7.215045393919866,0.1119310573951212,2.0029405624702967,0.0205139610788977,-0.3702671445504786,-0.3831312883744022,-0.2321621639119259,-0.1047201358531492,0.1769396158007897,0.0034269577650096,-0.0323362536908146,0.0179299248618265,0
246,2019-12-31,5164415.0,2199938.0,1977060.0,4176998.0,987417.0,452082.0,535335.0,142735.0,0.0,4429744.0,-3218079.0,1211665.0,-544986.0,666679.0,58258.0,-152011.0,724937.0,-219855.0,505082.0,5164415.0,3040157.0,2124258.0,104929.0,1929785.0,668512.0,117576.0,452192.0,0.0,0.0,2898.0,-112210.0,-118955.0,94713.0,0.0,869841.0,1.381928490712011,1.078050835978105,0.0476963441696993,4.385728664372973,0.8088037076803472,0.5512533365347285,0.2363939365065532,4.802024737854389,1.2363939365065533,0.6347649151014241,0.8809256879312388,1.1351695309832486,0.7236264442921863,0.2735293506803102,0.4356425563192816,0.5517300574003541,5.373522442838847,1.462804406305996,0.5348712632256666,0.3731988627219569,1.9543769248453289,0.1357116179841095,0.1791314791776942,0.1661368146447699,1.1169635906871418,0.5115184364863072,1.3199421084101195,0.7264706493196899,93.3446944112346,12.302877999270386,3.4315978530587774,-604270.0,-0.2221619459810486,-0.0253310349311382,3.014995714358645,5.687272332417696,0.9912095711311968,27.63137027816161,0.0096556277215364,3.3696649697504424,1.266043452410988,1.3282147480218456,3.766228496475451,3.6688166169446896,0.1351044734731808,0.0019903663605452,0.0,0.0,0.0,0
248,2019-03-31,4772697.0,1570990.0,2207440.0,3778430.0,994267.0,382727.0,648621.0,14755.0,0.0,1529454.0,-1062241.0,467213.0,-451184.0,16029.0,-69982.0,-172797.0,-53953.0,16872.0,-37081.0,4772697.0,2018698.0,2753999.0,58757.0,463370.0,1417262.0,36871.0,649195.0,0.0,0.0,71033.0,20593.0,-25454.0,-54579.0,0.0,957396.0,1.284984627527865,0.3828388468418004,0.0374012565325049,0.0927620271185263,0.7916760691072574,0.663112701267229,0.2631428926829397,3.946569653518502,1.2631428926829398,0.2295390395195319,0.9282957837703666,1.038511754801566,0.7782194265808952,0.30547698721243,0.3029643258313097,3.0334387099674025,0.7266390989530426,0.6761602556349817,0.2233201505457138,1.3895054290013331,0.4660418177411098,0.0091317510152888,0.0039473810583335,-0.0183687703658496,-0.0571184312879797,0.0372948111523363,-0.4322698956338826,0.6945230127875699,109.14679356162397,29.49967766274762,11.297953387287228,57497.0,-0.5553517974164667,0.0134642820248271,0.5071334339900316,-16.15734534196094,0.0994024257366138,-669.9254110305459,0.0933384513337167,2.4050946659214376,0.4252655632724598,23.189907086382835,-24.321383647798744,-0.2009869896814715,0.0036087667254523,0.0395744780232612,0.0,0.0,0.0,0
248,2019-06-30,4650564.0,1404636.0,2267162.0,3671798.0,978766.0,382727.0,648621.0,17202.0,0.0,1593380.0,-1080416.0,512964.0,-469587.0,43377.0,-70868.0,-116920.0,-27491.0,11990.0,-15501.0,4650564.0,1937337.0,2713227.0,44079.0,438605.0,1345724.0,36129.0,630851.0,0.0,0.0,70974.0,-3599.0,-36527.0,-33992.0,0.0,942637.0,1.3792448719810684,0.4211859869745614,0.03138108378256,0.3709972630858706,0.7895382151498184,0.6901956407867949,0.2665631388219068,3.89524069180395,1.266563138821907,0.2263958206548473,0.9139853861160344,1.038327585274077,0.7250344157985936,0.3219345040103428,0.2752670423878798,2.6234277649113777,0.7576092886403766,0.7691786341799584,0.250050513261041,1.2298153476657232,0.4481203883257081,0.0038756370792532,0.0108453331776511,-0.0080011892613417,-0.0245715707829582,0.0158372889945094,-2.798335591252177,0.6780654959896572,103.86304585221352,29.471124276694827,7.337860397394219,48064.0,0.2321785691245726,-0.0022587204558862,0.0899839871507166,-3.0113260160945954,0.9772845191299306,-157.6540647768055,-0.0092447028993561,2.3744503775035843,0.388793111943755,2.505670090919207,-4.327108821635544,1.2456512735556016,0.0268233899960765,0.012082280171257,0.0,0.0,0.0,0
