ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
598,2013-03-31,4882462.0,779982.0,2493294.0,3273276.0,1609186.0,1365607.0,207432.0,1404.0,0.0,424343.0,-259432.0,164911.0,-12225.0,152686.0,-45472.0,-60032.0,107214.0,-11882.0,95332.0,4882462.0,1547081.0,3335381.0,1080681.0,332316.0,61810.0,50.0,0.0,0.0,0.0,67607.0,21994.0,19923.0,200305.0,5766923.0,1609136.0,1.9834829521706911,1.9042375336866748,1.3855204350869637,2.543410181236674,0.6704150488011991,0.8402379782986534,0.4916132950597505,2.0341823189587456,1.4916132950597505,0.2148019399113556,1.0229473013701504,1.0000310725755934,0.5041636475401094,0.3886266534383741,0.7831306278175909,0.3748082298937002,5.011822888493934,0.3326128038852178,0.1222618943472658,0.0,0.2065118637621754,0.0203868131116129,0.0326520050639841,0.0616205615607715,0.0,0.0592423747161608,1.6016237989342508,0.6113733465616259,80.96539827450906,2.880924158051388,14.147046139561628,-72719.0,0.2307095204128729,0.0518307124189629,0.4703431875727092,2.130516528363259,0.5636039841097358,1.008225199706626,0.2927565039462145,2.093100731896809,0.0923080777957599,0.1676801047136532,0.2407043481655973,0.0625182669691444,0.1345551863394632,0.3660853473332729,0.0165308258840979,-0.2993268680715868,-0.0126096707030768,0
598,2013-06-30,5009315.0,828041.0,2469481.0,3297522.0,1711793.0,1365607.0,207840.0,1954.0,0.0,530310.0,-355600.0,174710.0,5273.0,179983.0,-55938.0,-77860.0,124045.0,-21849.0,102196.0,5009315.0,1638160.0,3371155.0,1225315.0,263222.0,67378.0,621.0,0.0,0.0,0.0,70378.0,279439.0,-29572.0,136989.0,5766923.0,1711172.0,1.978356144200589,1.8969857772743133,1.4797757598959471,2.3116234266632416,0.6582780280337731,0.8345757853119639,0.5191149596575853,1.927054673638886,1.5191149596575853,0.1606814963129364,1.087530752545208,1.0003629091640116,0.5054701616447722,0.3294488129584582,0.4963549621919255,0.3856562303245378,6.519029111974774,0.4294473341295902,0.1252964144829201,0.0,0.1537697607128899,0.0215622185606275,0.0379744097929218,0.062384626654295,0.0,0.0597011437714723,1.76115503542213,0.6705511870415417,84.86281608870283,0.9943240745978768,14.681978465425882,82690.0,2.7343438099338524,0.5269351888518037,5.89585188496929,2.016855914796254,0.2415675824528425,0.0836201798913632,0.3354551975797648,2.117081341517965,0.120687726545228,-0.0952445612888822,0.0226349390597794,0.1992950144595333,0.0653893296419838,0.3107753669551422,0.0177210619944119,-0.2877378456414278,0.0143386689921124,0
598,2013-09-30,4868821.0,724439.0,2336629.0,3061068.0,1807753.0,1365607.0,208247.0,2832.0,0.0,438412.0,-288182.0,150230.0,-3352.0,146878.0,-34029.0,-52806.0,112849.0,-17296.0,95553.0,4868821.0,1473268.0,3395553.0,708132.0,623197.0,55021.0,591.0,0.0,0.0,0.0,73486.0,-58556.0,-70538.0,-1233.0,5766923.0,1807162.0,2.033667430936214,1.957717627018976,0.977490168254332,2.7814642275498995,0.6287082642799972,0.8510871523105902,0.5905628362388552,1.6938536777555084,1.5905628362388553,0.4230031467458738,1.14823992568561,1.0003270321089088,0.4917224836214456,0.3426685400947054,1.4214870943313596,0.3662450908606803,5.957928033161393,0.3978002288667507,0.1145109009453647,0.0,0.3447357022779107,0.0204639221457338,0.0314558408100332,0.0648578534251745,0.0,0.0528573317261816,1.537136458300629,0.6573314599052945,82.48770562849556,0.7645776119266808,12.044834539200568,-351295.0,-0.6128117379883415,-0.1335638623030391,1.2540531696185295,2.0693105981179336,-1.916759954311776,-1.036617885752075,0.2233326346379988,2.0853216189450112,0.08925630299665,-0.2225939613809853,-0.072048712271297,-0.1873385084404411,-0.1332217862912531,0.2720521502373638,0.016569147880074,-0.2753288018584607,-0.0609155003456782,0
598,2013-12-31,5536319.0,921695.0,2809136.0,3730831.0,1805488.0,1365607.0,435371.0,1855.0,0.0,423813.0,-304361.0,119452.0,-2389.0,117063.0,-56317.0,-77535.0,60746.0,-11036.0,49710.0,5536319.0,2051980.0,3484339.0,1461044.0,450698.0,34137.0,561.0,0.0,0.0,0.0,73614.0,339632.0,-165929.0,448882.0,5766923.0,1804927.0,2.2263113068856835,2.1892741091141863,1.5851707994510114,1.5098084735925712,0.6738829536376065,0.8334171134286157,0.4839372247094548,2.067025979444044,1.4839372247094549,0.2196405423054805,1.0021926975232347,1.000310815894493,0.4491734812230138,0.2818507218985732,1.063435996536208,0.2857800622844322,8.024810493705095,0.330218781701105,0.074597658690669,0.0,0.2496266937249098,0.009935862617661,0.0233981469646199,0.0242253823136677,0.0,0.0275327224550924,2.354918527459264,0.7181492781014268,93.27722368119902,0.563692005672313,18.29462522386052,49128.0,6.832267149466908,0.8013723033507703,6.788446776426202,1.591199141688958,-1.2998877892617735,-2.404304084412867,0.5321513153173267,2.220695633343744,0.2385894585465578,-0.572626069188827,-0.4905039613803847,-0.2092207923801803,-0.2651911270776688,0.5039271251090868,0.0086198480541529,-0.291117290797883,0.0085189276846595,0
602,2013-03-31,398089.0,139.0,51558.0,51697.0,346392.0,250000.0,184056.0,40.0,0.0,0.0,0.0,0.0,-2403.0,-2403.0,-684.0,-884.0,-3087.0,0.0,-3087.0,398089.0,296.0,397793.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,382742.0,-446.0,367.0,0.0,431462.0,346390.0,2.129496402877698,2.129496402877698,0.4460431654676259,-2.718325791855204,0.1298629201007815,0.999645807846989,6.700427490956922,0.1492450705851785,7.700427490956922,0.0,0.7980306688537885,1.000005773838737,0.4695945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080039929216389,-0.0062305134404594,-10.429054054054054,0.0,0.0089118686343795,0.7784256559766763,0.0,0.0,0.0,0.0,-23557.0,0.1444768383543893,0.0,0.1156391591529302,1.476369901286525,0.0,0.0,-0.0696292103028587,2.0772525174176213,0.0664736013030572,-0.7113188573155456,-0.6906813627254509,0.1949278965688712,0.0,0.1949278965688712,-0.007154743639069,-0.1191321599584668,-0.0545980874329604,0
602,2013-06-30,391764.0,208.0,54864.0,55072.0,336692.0,250000.0,184056.0,40.0,0.0,0.0,0.0,0.0,-1450.0,-1450.0,-411.0,-1028.0,-1861.0,0.0,-1861.0,391764.0,181.0,391583.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,373697.0,-767.0,675.0,0.0,431462.0,336690.0,0.8701923076923077,0.8701923076923077,0.235576923076923,-1.4105058365758756,0.1405744274614308,0.9994639629981316,6.113669378268448,0.16356886156405,7.113669378268448,0.0,0.7756833219676724,1.0000059401823636,1.149171270718232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048651050925441,-0.0037906514692042,-10.281767955801104,0.0,0.0055273068561177,0.7791509940891993,0.0,0.0,0.0,0.0,-14178.0,0.4121440085975282,0.0,0.2005123915089407,1.4933792021931842,0.0,0.0,0.549718574108818,2.054866601370664,0.049529034816061,-0.7784959355705212,-0.7693070534275444,2.7859007832898173,0.0,2.7859007832898173,-0.0043132419541002,-0.1272209371856617,-0.0328603677728282,0
602,2013-09-30,390326.0,219.0,56902.0,57121.0,333205.0,250000.0,184056.0,40.0,0.0,0.0,0.0,0.0,-5106.0,-5106.0,-842.0,-1170.0,-5948.0,0.0,-5948.0,390326.0,245.0,390081.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,371315.0,-1913.0,1834.0,0.0,431462.0,333203.0,1.1187214611872147,1.1187214611872147,0.2831050228310502,-4.364102564102564,0.1463417758489058,0.9994338066129338,5.83331874441974,0.1714300291413943,6.83331874441974,0.0,0.7676497963396428,1.0000060023469175,0.8938775510204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015578796283928,-0.0133734589485098,-24.277551020408165,0.0,0.0178508725859455,0.8584398117014123,0.0,0.0,0.0,0.0,-11837.0,0.3216207128446536,0.0,0.501046356609857,1.3646023683865642,0.0,0.0,-0.4715837332659762,2.0534890788541857,0.0456766574866854,-0.6054390851595053,-0.5933269520032818,-0.5314736648926408,0.0,-0.5314736648926408,-0.0137856868043999,-0.1318215740899546,-0.0274346292373372,0
602,2013-12-31,403184.0,221.0,63180.0,63401.0,339783.0,250000.0,121067.0,40.0,0.0,0.0,0.0,0.0,12186.0,12186.0,-1085.0,-1240.0,11101.0,0.0,11101.0,403184.0,2591.0,400593.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,387449.0,-1635.0,1530.0,0.0,431462.0,339781.0,11.723981900452488,11.723981900452488,0.1628959276018099,9.82741935483871,0.1572507837612603,0.9994469026548672,5.359268781249507,0.1865937177181773,6.359268781249507,0.0,0.9156863854775552,1.0000058861443106,0.0852952527981474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285938747649589,0.0313886098446797,4.284446159783867,0.0,0.0326708516906378,1.0977389424376185,0.0,0.0,0.0,0.0,-18137.0,-0.1472840284659039,0.0,0.4211421064832703,1.080942447730029,0.0,0.0,1.0731060606060605,2.094829787611756,0.080123018892187,29.973212919064792,31.55425219941349,0.9457129171323648,0.0,0.9457129171323648,0.0257288011458714,-0.140939410654936,-0.0420361468680903,0
605,2013-03-31,42321.0,1697.0,0.0,0.0,31673.0,21197.0,0.0,0.0,0.0,1628.0,-1073.0,555.0,-563.0,-8.0,2.0,-3.0,-6.0,9.0,3.0,42321.0,17904.0,16319.0,0.0,0.0,0.0,0.0,8098.0,-7056.0,0.0,0.0,1017.0,256.0,0.0,321171701.0,42321.0,10.550383028874483,10.550383028874483,0.0,-2.6666666666666665,0.0400982963540559,0.959901703645944,23.9387153800825,0.0,20.166764879198585,0.0,2.3294334103882623,0.748399139906902,0.0947832886505808,0.3409090909090909,0.0,0.0,0.0,0.6322922804949912,0.0324656332260895,14.59099099099099,0.0,6.920814349155084e-05,-0.0001845550493108,0.0001675603217158,0.0003704618424302,9.471789852555804e-05,-2.6666666666666665,0.6590909090909091,100.12285012285012,34.582309582309584,0.1842751842751842,10126.0,339.0,0.6246928746928747,2.3461560643635733,1.0021390458750357,5.364290429042905,2.0860281984080764,-0.5970993117010817,1.965639972621492,-0.0462658313426781,-0.9944858164589992,-1.005514705882353,-0.9913513513513512,-2.585714285714286,-0.5978367748279253,9.340798054931997e-09,5.0462104692094274e-05,3.152830703474712e-05,0
605,2013-06-30,42078.0,1751.0,0.0,0.0,31847.0,21197.0,0.0,0.0,0.0,1820.0,-1218.0,602.0,-117.0,485.0,-132.0,-132.0,353.0,-102.0,251.0,42078.0,19276.0,16424.0,0.0,0.0,0.0,0.0,6378.0,-6412.0,0.0,0.0,2328.0,796.0,-77.0,321171701.0,42078.0,11.00856653340948,11.00856653340948,0.0,3.674242424242424,0.0416131945434668,0.9583868054565332,23.030839520274128,0.0,20.388349514563107,0.0,2.287587866207482,0.7568563144636152,0.0908383482050217,0.3307692307692307,0.0,0.0,0.0,0.6956025128498001,0.0338563635341094,10.59468438538206,0.0,0.005806690417804,0.011220099014482,0.0130213737289894,0.0393540294763248,0.007881433102019,1.9322709163346607,0.6692307692307692,86.20879120879121,6.428571428571428,7.252747252747254,11036.0,9.274900398406375,1.279120879120879,5.385647526951372,0.9616555185408068,1.160105557669869,1.0173937238210542,-0.6777240773286467,1.9360474116008048,-0.0517420110875738,-0.7053069818879071,-0.7036599763872491,-0.7087087087087087,-0.8023637557452397,-0.6849185744630635,7.815134372626435e-07,5.456582863756106e-05,3.4361682444743164e-05,0
605,2013-09-30,41003.0,1360.0,0.0,0.0,31965.0,21197.0,0.0,0.0,0.0,1714.0,-1243.0,471.0,-283.0,188.0,0.0,0.0,188.0,-70.0,118.0,41003.0,20292.0,16469.0,0.0,0.0,0.0,0.0,4242.0,-3483.0,0.0,0.0,2577.0,1754.0,-77.0,321171701.0,41003.0,14.920588235294115,14.920588235294115,0.0,0.0,0.0331683047581884,0.9668316952418116,29.149264705882352,0.0,27.03014705882353,0.0,2.098693211303486,0.7795771041143331,0.0670214863000197,0.2747957992998833,0.0,0.0,0.0,0.913970588235294,0.0257531849745748,9.006369426751592,0.0,0.0027642105016573,0.004403996392471,0.0058150995466193,0.0278170674210278,0.003691537619271,1.5932203389830508,0.7252042007001167,93.11551925320887,16.51108518086348,0.0,9431.0,21.838983050847457,1.5035005834305717,6.0367546294669525,1.2827467542624746,0.8080953167961298,-1.3751005631536604,-0.3141573033707865,1.9248571814133413,-0.0759679091359805,0.3285340500263073,0.3409090909090909,-0.2932330827067669,-0.200339558573854,-0.2419274714356681,3.674047234939918e-07,5.8946662925324174e-05,2.9364355485354544e-05,0
605,2013-12-31,41144.0,1423.0,0.0,0.0,32098.0,21197.0,0.0,0.0,0.0,1199.0,-602.0,597.0,-290.0,307.0,0.0,0.0,307.0,-65.0,242.0,41144.0,21434.0,16416.0,0.0,0.0,0.0,0.0,3294.0,-3240.0,0.0,0.0,3118.0,2475.0,-186.0,321171701.0,41144.0,15.062543921293043,15.062543921293043,0.0,0.0,0.0345858448376434,0.9654141551623566,27.91356289529164,0.0,26.59873506676037,0.0,2.093881209605133,0.7801380517207855,0.0663898479051973,0.4979149291075896,0.0,0.0,0.0,0.4230498945888967,0.0316542948038176,5.517587939698492,0.0,0.0056596272129844,0.0071797750181248,0.011290473080153,0.0734669095324833,0.0075394105551747,1.2685950413223142,0.5020850708924104,79.81651376146789,24.186822351959965,0.0,9588.0,12.884297520661155,2.6005004170141786,7.292032086812133,1.281824412735996,0.0294954817396252,0.2484863128904444,-0.6488188976377953,1.9267943119471505,-0.0727903727407941,-0.1502735505964939,-0.1387900355871886,4.032786885245901,-0.0164744645799011,-0.664030131826742,7.534910430978475e-07,6.230623662574804e-05,2.985319058356265e-05,0
610,2013-03-31,1705411.0,213105.0,590365.0,803470.0,901941.0,539490.0,323619.0,10342.0,0.0,239889.0,-107023.0,132866.0,-62224.0,70642.0,-10256.0,-14164.0,60386.0,-21125.0,39261.0,1705411.0,431119.0,1274292.0,24510.0,199379.0,29946.0,57487.0,0.0,0.0,0.0,87392.0,70842.0,-89652.0,-880.0,79238872.0,844454.0,2.0230355927829,1.882513315032496,0.1150137256282114,4.987432928551256,0.4711298332190891,0.8413332621872381,1.122557158325762,0.951466864980212,2.122557158325762,0.4624685991570773,0.9783862756615908,1.0680759401933084,0.4943066763469019,0.5538644956625772,0.831130231065201,0.2253849743350443,3.762850713733211,0.5022078318199948,0.2936927218953222,0.0,0.2210554792386641,0.0233039479182495,0.0419306051511928,0.0910676634525502,0.0,0.0435294548091283,1.7992919181885332,0.4461355043374227,85.26276736323884,25.9386632984422,5.904397450487517,31188.0,1.8043860319400933,0.295311581606493,4.204931811274882,1.6163083138775602,0.922913689903866,0.986823610639888,0.2211687628584554,2.02687378301211,0.024848848690042,0.1451398219289452,0.2019286698300933,0.1474190299840821,0.1888511095204008,0.2302251878988762,0.0004954765130932,-0.0046990951612738,0.0003935946993288,0
610,2013-06-30,1719022.0,279688.0,497258.0,776946.0,942076.0,548808.0,325739.0,10628.0,0.0,211774.0,-87275.0,124499.0,-56844.0,67655.0,-11786.0,-16810.0,55869.0,-11300.0,48073.0,1719022.0,399075.0,1319947.0,47289.0,165057.0,30852.0,59863.0,0.0,0.0,0.0,87392.0,122277.0,-62939.0,-56249.0,79238872.0,882213.0,1.4268577843883183,1.3165491547724608,0.1690776865650296,4.024687685901249,0.4519697828183699,0.8024743138831266,1.212537293454114,0.8806784756062311,2.212537293454114,0.4135989475662469,1.0087656809754078,1.0678554952148744,0.7008406941051181,0.5878861427748449,0.7794016262619585,0.2478092193511594,3.020418757570514,0.3120441348931667,0.2853021247731314,0.0,0.1752056097384924,0.0284196397191555,0.0399960627628704,0.1204610662156236,0.0,0.0510287917323018,1.40733883884925,0.4121138572251551,81.32679176858349,26.8418219422592,7.93770717840717,44864.0,2.543569155243068,0.5773938254932145,7.228731899276489,1.5068377590398665,0.622522758866292,0.6336643206472574,0.4635763396267598,2.0356230004294416,0.0330282363447013,0.1173776242012034,0.2249770665579451,0.2027341736146913,0.2210213508821827,0.4406857599840056,0.0006066845575489,-0.0047687579399161,0.0005661867574288,0
610,2013-09-30,1782464.0,307725.0,489830.0,797555.0,984909.0,551915.0,328138.0,10441.0,0.0,222006.0,-93543.0,128463.0,-56042.0,72421.0,-12324.0,-14809.0,60097.0,-21456.0,39645.0,1782464.0,387428.0,1395036.0,45735.0,174125.0,30939.0,64207.0,0.0,0.0,0.0,87392.0,220758.0,-159867.0,-59356.0,79238872.0,920702.0,1.2590072304817612,1.1584661629701845,0.1486229588106263,4.890336957255723,0.4474452218950845,0.7913382822878892,1.2349104450476769,0.8662466248579888,2.234910445047677,0.4494383472541995,1.0461892636011694,1.069737005024427,0.7942766139773068,0.5786465230669441,0.7843256488563373,0.2408397748768127,3.2324757675760667,0.3039824518644894,0.2983677948682216,0.0,0.1767929829050196,0.0230057811853968,0.0420255184569965,0.1023286907502813,0.0,0.0402524497187049,1.826737293479632,0.4213534769330558,83.71395367692766,25.24346188841743,6.670540435844076,104856.0,5.56836927733636,0.9943785303099916,12.81046851538869,1.501802893727369,0.5334537783409952,0.1565203330829947,0.4713374085974349,2.0670989453636683,0.0711530406637737,-0.089234139735752,0.0438663471918691,0.0130936560117507,0.1495056149612992,0.4676419222542728,0.0005003226194335,-0.005175830872504,0.001323289912557,0
610,2013-12-31,1801245.0,254983.0,529749.0,784732.0,1016513.0,553232.0,458093.0,10573.0,0.0,158593.0,-47093.0,111500.0,-42013.0,69487.0,-12450.0,-14189.0,57037.0,-11834.0,45613.0,1801245.0,319464.0,1481781.0,25798.0,204144.0,36288.0,68392.0,0.0,0.0,0.0,87392.0,263436.0,-258129.0,-23709.0,79238872.0,948121.0,1.2528835255683712,1.1105681555240938,0.1011753724758121,4.897244344210304,0.4356608901065651,0.8204713961732024,1.2953632577746288,0.8276707297908178,2.295363257774629,0.639020359101495,0.9375037698069364,1.0721342529065383,0.798158790974883,0.7030575119961159,1.287219486358162,0.3254529147982062,1.4896719703919274,0.1846907440888216,0.2811606007002538,0.0,0.2008277316669831,0.0263255250762847,0.0401043948211211,0.1427797811333984,0.0,0.0448720281983604,1.5234034156928946,0.2969424880038842,72.59399847408146,26.49108094304288,8.946800930684203,120115.0,5.77545875079473,1.6610821410781056,15.204198417109485,1.454497448628566,0.5925013709538186,0.5958675259241158,0.0685431730958218,2.0787298510217886,0.0824392855790743,-0.0737075885561566,0.0957288363601422,0.3226549413735343,0.0951880482079187,0.0594613875512751,0.0005756391888062,-0.0058717140748798,0.0015158595392423,0
613,2013-03-31,12847885.0,8849072.0,0.0,0.0,752410.0,694140.0,4875.0,0.0,5518.0,303828.0,-187946.0,115882.0,-68742.0,47140.0,-919.0,-2186.0,46221.0,-13167.0,30567.0,12847885.0,8113005.0,4531225.0,0.0,0.0,0.0,15419.0,82375.0,-90161.0,-4942.0,105861.0,274939.0,-1825.0,-11207.0,72402100.0,12832466.0,0.9168198654050956,0.9168198654050956,0.0,21.564501372369627,0.6887570989310692,0.3100427813605119,0.4518906615292541,0.0,1.428876383873925,0.0,18.342117402591505,0.058633313347567,1.0907268022144692,0.3814065853048435,0.0,0.0,0.0,0.0212390632599666,0.0138317375724943,0.7108524188398543,0.0,0.0024212558172379,0.0037340268663787,0.0037676545250495,0.3710713201820941,0.0406254568652729,1.5421860176006803,0.6185934146951565,89.5378306146899,22.6253011572337,0.7194860249878221,-76500.0,8.994634736807669,0.904916597548613,2.177831168042655,16.74275186189013,-7.850228355459773,-26.837695644207948,-0.1447158017153656,2.037262584314498,0.0360365409359054,1.1868583690539405,1.2401612312202273,1.822754491017964,0.3627565120244605,-0.1496117251066762,0.0004221838869314,-0.0101663763896351,-0.0010565991870401,0
613,2013-06-30,13554934.0,9767857.0,0.0,0.0,854016.0,694140.0,4821.0,0.0,5255.0,332445.0,-239047.0,93398.0,-75755.0,17643.0,8550.0,0.0,26193.0,-2713.0,19491.0,13554934.0,9002604.0,4348396.0,0.0,0.0,0.0,15106.0,82895.0,-94278.0,-5451.0,105933.0,-449540.0,2935.0,-22006.0,72402100.0,13539828.0,0.9216559988542012,0.9216559988542012,0.0,0.0,0.7206126566164026,0.2782729152351461,0.3877080714838475,0.0,1.3668300017086654,0.0,19.360687629931725,0.0630743610627845,1.085003516760262,0.280942712328355,0.0,0.0,0.0,0.0244728193707176,0.0105860081711225,0.8875457718580698,0.0,0.0015018533337083,0.0013594581276802,0.0021650402483548,0.2351287773689607,0.0228227574190647,0.9051870093889488,0.7190572876716449,95.50903156913174,22.78722796252012,0.0,-1503715.0,-23.06397824637012,-1.352223676096798,3.463871261788732,23.563739279549623,2.871607849235351,32.107975601041936,0.0195586906462238,2.093542520624688,0.0930520419488886,1.8369394286012848,2.298527669656456,10.977596741344197,0.2055710450227179,0.0195586906462238,0.0002692048987529,-0.0105694862441835,-0.0207689417848377,0
613,2013-09-30,14033262.0,9944735.0,0.0,0.0,901919.0,725120.0,4766.0,0.0,5381.0,358791.0,-246750.0,112041.0,-70615.0,41426.0,938.0,-756.0,42364.0,-11285.0,27834.0,14033262.0,8914588.0,4910864.0,0.0,0.0,0.0,17169.0,81543.0,-98112.0,-6005.0,109098.0,-991279.0,-3112.0,-1825.0,72402100.0,14016093.0,0.8964128254800153,0.8964128254800153,0.0,54.7962962962963,0.7086545523058003,0.2901219972947131,0.4111247811027644,0.0,1.3902282966816109,0.0,19.19602674946652,0.0643488167494322,1.1155574435969446,0.3122737192404491,0.0,0.0,0.0,0.0248121242044157,0.0127627218847287,0.7277960746512437,0.0,0.0021059036345941,0.0031342661481173,0.0031222979682291,0.3413413781685736,0.0308608644456985,1.488323632966875,0.6877262807595508,91.80999523399416,19.68137439344911,0.2107076264454793,-2517331.0,-35.6139613422433,-2.762831286180534,7.499957063292641,15.911644094923687,-0.6963650811020183,-0.6764636144517376,0.2630465164292407,2.130354402335087,0.1316237824768268,-0.2881474433496621,-0.1258989416826304,-0.1927903351519875,-0.1296028712594388,0.2635315101543558,0.0003844363630336,-0.0142281370291745,-0.034768756707333,0
613,2013-12-31,13928557.0,10073478.0,0.0,0.0,967684.0,725702.0,4712.0,0.0,7625.0,392343.0,-268215.0,124128.0,-74196.0,49932.0,-2776.0,2226.0,47156.0,-8270.0,32052.0,13928557.0,8376398.0,5343249.0,0.0,0.0,0.0,16929.0,78386.0,-100129.0,-6271.0,113595.0,-1892641.0,2249.0,-12043.0,72402100.0,13911628.0,0.8315298847131051,0.8315298847131051,0.0,22.431266846361183,0.7232248107251885,0.275559772631149,0.3826959268685552,0.0,1.361957310077016,0.0,18.985117317648527,0.069559364295825,1.2026025983961126,0.316376232021471,0.0,0.0,0.0,0.0266258585167903,0.014586691031091,0.6314932972415571,0.0,0.0024366457471572,0.0037959127495025,0.0038264657433899,0.4088995483887429,0.0331223829266578,1.5578435043055034,0.683623767978529,88.81386949684332,18.91100389200266,0.5673607022426805,-3333201.0,-59.04907650068638,-4.823944864570032,14.388168112896096,13.5934771854783,-0.03922666373206,0.8639071411370359,0.2952569877284028,2.1252165414827444,0.1251090087513954,0.0140898119824326,0.2804410354745925,0.500090127981734,-0.0127337368467099,0.3024035115078716,0.0004426943417387,-0.0234396516123151,-0.0460373525077311,0
614,2013-03-31,2554038.0,830030.0,1078184.0,1908214.0,645824.0,376022.0,255099.0,444411.0,0.0,533252.0,-441756.0,91496.0,-27552.0,63944.0,-17214.0,-29459.0,46730.0,-15371.0,31359.0,2554038.0,796240.0,1757798.0,178392.0,459873.0,14022.0,899718.0,0.0,0.0,0.0,1074.0,83338.0,-30570.0,40122.0,0.0,-253894.0,0.9592906280495884,0.9423972627495392,0.2149223522041372,2.1706100003394546,0.7471361036914878,0.3227399122487606,0.3384442206167652,-7.515790054117073,1.3384442206167653,0.5775557620817844,-0.4022905274899742,2.5436757071848883,1.0424369536823068,0.1715811661278345,0.8623933899919738,0.1532526012066101,30.143705220061413,0.5322169078226088,0.1251825658896115,0.0,0.71207170993955,0.0126158991951073,0.0257250249731159,0.0393838541143373,0.0,0.0485565726885343,2.039095634427118,0.8284188338721655,96.4155783757023,5.166787935160111,5.524404971758193,33573.0,2.6575464778851368,0.1562825830939218,3.3527338471311388,2.8900752812199864,0.7365333068574856,0.8252326047211946,0.1881911522976868,2.0577350271460424,0.0565629204056744,0.1087444978469064,0.1653288740245262,0.1792999151635867,0.1475586660144736,0.2032674577209841,0.0,0.0,0.0,0
614,2013-06-30,2556791.0,807712.0,1056982.0,1864694.0,692097.0,376022.0,254992.0,477491.0,0.0,485360.0,-338843.0,146517.0,-61870.0,84647.0,-18838.0,-32656.0,65809.0,-19429.0,46380.0,2556791.0,779804.0,1776987.0,203891.0,348197.0,15727.0,898939.0,0.0,0.0,0.0,1074.0,160629.0,-69738.0,27498.0,0.0,-206842.0,0.965448080503942,0.9459770314171388,0.2524303216988233,2.5920810877021068,0.7293102956010092,0.3325027348735191,0.3711584849846677,-9.01506463870974,1.3711584849846676,0.446518612369262,-0.3277930442113804,3.3460177333423577,1.0357884801821995,0.3018728366573265,0.7173994560738421,0.1073390801067453,21.850266000322424,0.4195096767164534,0.2027404842375455,0.0,0.5031043336410936,0.018648603495829,0.0340351086699319,0.0594764838343994,0.0,0.0670137278445073,1.82507546356188,0.6981271633426734,93.29116532058676,12.74723916268337,6.728201747156749,63812.0,3.4633247089262613,0.3309481621888907,6.458616927407356,2.8721160436078588,10.20374899197351,25.543014869646044,0.0278395089545123,2.072743187856569,0.0577017905868842,3.442985571857489,4.004315925766077,2.299049029542443,1.5996167562676318,0.0172317065431236,0.0,0.0,0.0,0
614,2013-09-30,2437164.0,814046.0,860882.0,1674928.0,762236.0,376022.0,254992.0,464062.0,0.0,491339.0,-374075.0,117264.0,8360.0,125624.0,-16988.0,-28840.0,108636.0,-38497.0,70139.0,2437164.0,654452.0,1782712.0,166268.0,346423.0,4523.0,889854.0,0.0,0.0,0.0,1041.0,225637.0,-65224.0,-79647.0,0.0,-127618.0,0.8039496539507596,0.7983934568808151,0.2042488999393154,4.355894590846047,0.6872446827542176,0.3008677298696353,0.4550858305551044,-13.124543559685938,1.4550858305551044,0.5293329380917164,-0.2022427394637836,5.972793806516322,1.2438589843105377,0.2386621049825069,0.7050590325620396,0.0385710874607722,37.76437332794912,0.4595256287728212,0.1776709774827975,0.0,0.454482601189133,0.0288966544662323,0.051755989116839,0.1071721073508828,0.0,0.0920174329210375,1.7910720141433438,0.761337895017493,88.13711103738966,1.70147291381307,5.869674501718772,49596.0,3.216997676043285,0.4592287605909566,9.296047026329536,2.765008347322969,10.279645346612895,53.63320596046289,-0.1219428062757316,2.0298492142933977,0.0082140960109344,2.27586859326914,3.063673232908459,2.444962430757418,0.5872010395094814,-0.1461700632466619,0.0,0.0,0.0,0
